dummy,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10
6,0.0700253,1.1314638,0.0593536,0.1545052,0.9099581,0.2594008,0.2231582,0.985596,0.9951926,0.9868243
6,0.0815719,0.9144014,0.0541911,0.1435548,0.9449453,0.1769118,0.1776379,1.057358,0.9458123,1.0739537
6,0.0765953,0.954413,0.0552692,0.1367419,0.9303755,0.1271933,0.2145535,0.9299996,1.0449289,1.1154964
6,0.0672585,1.0850964,0.0726391,0.1517249,0.9029289,0.3056657,0.2203844,1.021844,0.9873205,1.0294471
6,0.0397193,1.0564414,0.0436131,0.2328129,0.8672263,0.3838715,0.182234,1.0610769,1.0849052,0.9820044
6,0.0853303,1.0676447,0.0446185,0.1603714,0.933048,0.0737823,0.2179879,0.9792451,1.0830077,1.0192509
6,0.0573536,1.0149567,0.0560602,0.0851072,1.0469434,0.0325684,0.2328853,1.0274621,1.0112556,1.0205437
6,0.0582095,0.9662672,0.0513555,0.1364944,0.9488589,0.0584086,0.2094907,1.0162209,1.0724484,0.9934246
6,0.0781732,1.0160698,0.0797418,0.2203575,0.8307863,0.3632083,0.1909513,1.0555739,1.0378351,1.0553252
6,0.07261,0.9505496,0.0658417,0.1939597,1.0412392,0.1837986,0.183276,1.0620223,0.9739704,0.889981
6,0.0706332,0.9132524,0.0757968,0.1686491,0.8833578,0.16622,0.1959687,0.9997585,0.9852575,1.0532387
6,0.0865726,1.00296,0.060689,0.129306,0.8561663,0.0888879,0.2110253,1.117579,0.9598576,1.0654522
6,0.0772863,1.0749999,0.069763,0.1532151,0.8593951,0.1576542,0.1766932,1.0565658,0.9929036,1.0760627
6,0.0663692,1.0204358,0.0540996,0.1284754,0.78205,0.2035758,0.2159578,0.9973859,1.0128495,1.0326148
6,0.0797488,1.1097195,0.0409631,0.1582862,0.8992923,0.1452594,0.203764,1.0500155,1.0099794,1.0566646
6,0.0713398,1.0505456,0.0460212,0.1228247,0.9117367,0.1218022,0.2459933,1.141176,0.9887061,0.9988306
6,0.0933981,0.9877103,0.0741954,0.1590935,0.822728,0.2274387,0.2091221,1.032482,1.0425381,1.0302126
6,0.0594504,0.9616458,0.0607406,0.0992324,0.9471971,0.0631967,0.223853,1.0387288,1.0812499,1.0275161
6,0.0565639,1.0338715,0.0433148,0.1097574,0.8904799,0.1045128,0.2410259,1.0138406,0.9898211,0.9746467
6,0.0415465,0.9897927,0.0611992,0.1200967,0.8937208,0.1263402,0.1889291,0.9464725,0.9410144,1.0109969
6,0.0618528,1.045915,0.0828336,0.1507858,0.9463261,0.1113859,0.1875105,1.0651116,1.0487283,1.0444203
6,0.0942239,1.0608677,0.0523626,0.1050126,0.9610143,0.1466347,0.2062745,1.0773969,1.0087795,0.9958948
6,0.0720826,1.1038742,0.065434,0.1939205,0.8904112,0.28046,0.19685,0.9658106,0.9641867,1.0081477
6,0.0913449,1.005964,0.0649513,0.1229912,0.953209,0.0861483,0.212398,0.9563336,0.9764312,1.0457074
6,0.0512288,1.1146778,0.0554755,0.1238609,0.8574423,0.1055171,0.1863675,1.0818693,1.0133529,1.0650802
6,0.0579262,1.0341054,0.0505527,0.1048214,0.9150043,0.1596197,0.2362682,1.0312616,0.9785946,1.0427498
6,0.08047,1.0486849,0.0663324,0.1452179,0.950957,0.1563618,0.2067065,1.0705527,0.9855347,0.9886074
6,0.0417613,0.9759981,0.0501169,0.1413997,0.9746786,0.0847692,0.2077209,0.9477046,0.9492449,0.9396982
6,0.0662657,0.957457,0.0433102,0.129204,0.9336181,0.1703715,0.2365179,0.9929582,0.9928335,1.00094
6,0.068207,1.0423393,0.043642,0.1395739,0.9610419,0.0987432,0.2029604,0.9979505,0.9947817,1.0277914
6,0.0546294,1.0992648,0.0560701,0.1223333,0.9350582,0.0528977,0.2272149,0.9790811,1.0604317,1.029939
6,0.0792056,0.9435049,0.0656279,0.1621846,0.9064229,0.1472929,0.1999277,1.0082828,0.9714146,0.964473
6,0.0734232,0.9796351,0.0631973,0.2157629,0.8500877,0.288588,0.2203075,0.9774818,0.9562649,0.9556185
6,0.0642391,0.9727433,0.0610692,0.1851493,0.8986765,0.342915,0.2152528,0.9561191,0.9996819,1.0241694
6,0.0662698,0.9312651,0.0543363,0.1190503,1.1001444,0.1640207,0.1821047,0.9285499,0.9520964,0.9773545
6,0.0540704,1.0178712,0.0399789,0.1677452,0.8552759,0.1205555,0.2196684,1.0398964,1.079461,1.0556242
6,0.0581378,1.0075697,0.0705382,0.1891576,0.9343296,0.2829198,0.1887275,1.0306295,1.0985413,1.0279192
6,0.0627807,1.0098147,0.0606715,0.1618625,0.9151496,0.1100099,0.2052502,0.9787441,0.9151106,0.9887327
6,0.0624104,0.9765558,0.0539775,0.1673169,0.938796,0.2102134,0.1899656,0.9350799,0.9669132,1.1393591
6,0.0763371,0.9614007,0.089146,0.1785074,0.8785368,0.2819378,0.2110804,1.0415702,0.9579299,1.018084
6,0.0776577,1.0236325,0.0605513,0.1718433,0.9337537,0.2410867,0.196538,1.0003298,1.0100753,1.0077361
6,0.0481173,1.0969676,0.0592451,0.1359435,0.9531391,0.0634542,0.1621116,1.0087156,1.0508258,1.0429087
6,0.0652869,1.0043708,0.0671333,0.1730411,0.8394111,0.1044466,0.2003492,0.9982027,1.0843535,1.0290229
6,0.0607329,1.0553118,0.0484713,0.0975976,1.0487404,0.0575508,0.2643632,1.0818327,1.0414909,1.0564101
6,0.0580873,0.9994294,0.062829,0.1519827,0.8978142,0.1700982,0.1920488,0.9214336,0.9719282,0.9900827
6,0.0733298,0.9664108,0.0574407,0.1086381,0.9852156,0.0762189,0.2257356,1.0650495,1.0305772,1.0021883
6,0.0448822,0.9418421,0.0539128,0.1582214,0.8754707,0.1467685,0.2016563,0.9755506,1.0193795,1.0045457
6,0.0693454,0.9848585,0.0494183,0.1385626,0.937444,0.1385713,0.2143657,1.0640024,1.028113,1.0214874
6,0.0868077,1.0342521,0.0629548,0.1310215,0.8704349,0.0920663,0.2275185,0.9843738,1.0127932,1.0620137
6,0.0699541,1.0051782,0.05918,0.1800402,0.9413608,0.1676951,0.2166172,0.9798956,1.0833461,1.0482119
6,0.0685817,1.1282601,0.0821366,0.1809246,0.8518915,0.198142,0.2086015,1.056915,1.0347204,0.9674292
6,0.0660625,1.0813206,0.0484732,0.1353055,0.859018,0.1059795,0.2606134,1.0452183,1.0526116,1.0470772
6,0.0767427,1.0434135,0.0582165,0.1049927,1.015237,0.0722223,0.1978327,1.0677733,1.0293123,0.9780975
6,0.0517933,0.984665,0.0647702,0.1207787,0.855526,0.2354204,0.2104177,1.0082469,1.0207767,1.0338943
6,0.0756787,1.0866837,0.0735395,0.1444584,0.9338155,0.1399914,0.1765772,1.0068188,1.0077732,0.9705305
6,0.0706518,0.9845976,0.0625912,0.1599534,0.882498,0.2466962,0.2013207,1.0288784,1.023849,1.0247772
6,0.0538909,1.0708429,0.0488754,0.1052556,0.9624891,0.0887465,0.2001343,0.9751965,1.0899823,1.0916218
6,0.0664528,1.1118476,0.074244,0.2168288,0.8729943,0.1749,0.1927762,1.0147621,0.9791328,1.0657892
6,0.0588738,1.0539953,0.0509484,0.1472452,0.9570954,0.1301779,0.2238252,1.0926131,0.9886299,0.9897187
6,0.0498534,1.0280078,0.0674649,0.1742074,0.9757618,0.2220382,0.2131677,0.9935333,1.0122017,1.0526096
6,0.0671735,1.1185701,0.0638338,0.1863147,0.901022,0.3030243,0.2126319,1.0028251,0.9462083,1.0259774
6,0.0401721,0.9446973,0.0563016,0.1765092,0.8791467,0.2772135,0.2228306,1.0128372,1.0203797,0.9737698
6,0.0646396,0.9268731,0.0689597,0.0982084,0.9686817,0.063062,0.2045546,0.9950164,1.0426276,0.9737698
6,0.088248,1.0090178,0.0734454,0.1556109,0.9194652,0.2018448,0.2205362,1.0071766,1.0016587,0.9373088
6,0.0422795,1.0528616,0.0404125,0.1180269,0.8904818,0.0968145,0.2521983,0.9930644,1.0279659,1.0082285
6,0.0677988,0.9890647,0.0679442,0.1321794,0.9488659,0.146781,0.1773354,1.0309293,0.9805781,0.9834806
6,0.0676793,1.0306692,0.0516023,0.1121858,0.9475031,0.1445866,0.2143936,1.0542613,1.0319674,1.0576981
6,0.0759254,0.944736,0.0897059,0.1786462,0.8885734,0.2329524,0.208345,0.9641542,0.9707186,1.017241
6,0.0814165,0.9393428,0.0589561,0.1504285,0.865063,0.1838509,0.2292814,0.9386291,1.0413763,0.9785281
6,0.0684261,0.9595529,0.0615481,0.1384764,0.9143682,0.1247897,0.2268269,0.9575736,1.0126462,1.0917028
6,0.0779731,1.0105348,0.0654434,0.178984,0.8718963,0.428486,0.1915817,0.9993545,1.0024102,1.1009898
6,0.0386589,0.8793864,0.0910507,0.1902818,0.8621095,0.341944,0.23055,1.0331432,1.0184484,1.0389801
6,0.0562721,1.0575372,0.0555534,0.1304704,0.9332128,0.0718897,0.2093837,1.0330199,1.12014,0.9988968
6,0.0638477,1.0170727,0.0548082,0.1727025,0.8661472,0.1853647,0.1927187,1.0270801,1.0704045,1.008367
6,0.0557762,1.0663679,0.0505218,0.1621458,0.9434366,0.1983838,0.2269124,1.0867802,0.979638,0.9898886
6,0.0678386,1.0482959,0.0814786,0.1949702,0.8270478,0.5011574,0.2133738,0.9830035,1.0306436,1.0266272
6,0.0485995,1.0578245,0.0446614,0.1452223,0.9667034,0.1633686,0.1967401,0.9724566,1.0228118,0.9826341
6,0.0760906,1.0367168,0.0602335,0.1078246,0.9226382,0.1266791,0.219337,0.99692,0.9773567,0.9798395
6,0.0609632,1.0293405,0.0557252,0.157573,0.9206873,0.0936378,0.2314509,1.0469334,0.9280152,0.9913334
6,0.0890083,1.0229958,0.0666422,0.140775,0.9490051,0.2207891,0.1959791,0.9817275,0.9649575,1.0225047
6,0.0672268,1.075557,0.0615776,0.1334581,0.9694326,0.0447527,0.2453433,0.9613506,1.0137729,1.1226824
6,0.0631649,1.0227445,0.0647391,0.1501617,0.8407174,0.3440293,0.194588,1.0416526,1.0650121,1.080678
6,0.0888342,0.9466931,0.0484101,0.1494566,0.9150487,0.1315859,0.1945164,1.0259393,0.9979154,1.0105428
6,0.0652397,1.1279074,0.0379292,0.1083805,1.0002112,0.0482361,0.2513988,0.9911083,1.0322165,1.082176
6,0.0751037,1.0690235,0.0505615,0.1957278,0.9629522,0.2367286,0.2014343,0.9540982,1.0352946,0.98819
6,0.0625478,0.9940324,0.0464587,0.1324991,0.9498529,0.1211834,0.1977293,1.0581791,1.0454128,0.9917035
6,0.0981499,0.974658,0.06273,0.1660692,1.0630554,0.0816926,0.2115104,0.9947581,1.0077874,1.0194264
6,0.0797156,1.0007253,0.048321,0.1897355,0.9040467,0.0929127,0.2115757,1.037713,0.9740516,1.0773556
6,0.0799842,1.0244219,0.0510734,0.1821639,0.9029631,0.1486001,0.1974934,0.9867075,0.9530133,1.0103416
6,0.0824181,1.0762227,0.0504576,0.1308738,0.9034518,0.1363451,0.2047125,0.9708279,1.1018015,1.0537627
6,0.0751708,1.0265858,0.0527883,0.0981971,0.9189869,0.0437309,0.2277356,1.0731918,1.0238659,1.0910226
6,0.065565,0.9924806,0.0606963,0.1774069,0.9222527,0.1887356,0.1984849,0.9158271,0.9291479,1.053866
6,0.0671225,0.9815307,0.0590774,0.1519456,0.8885275,0.1864065,0.1678675,1.1034607,0.9712201,1.0377276
6,0.0588688,0.9044111,0.0845425,0.1766967,0.9996943,0.2707726,0.1582874,1.0319193,1.0820673,1.0295998
6,0.0873377,0.8894728,0.0619587,0.1784051,0.9259137,0.191,0.2179269,1.0092797,1.029286,1.0261618
6,0.0571431,1.1113852,0.0513604,0.123488,0.9167374,0.060791,0.2349748,1.0134476,1.0451642,1.0950527
6,0.0847153,0.9766638,0.0742567,0.12532,1.0081172,0.0836377,0.2111169,0.9294613,0.9904009,0.961513
6,0.0911926,1.0051972,0.0714382,0.1374307,0.9761038,0.1144698,0.2286362,0.9714407,1.0305758,1.0414594
6,0.0783665,0.9863055,0.0388624,0.1361679,0.8911281,0.0766125,0.2363099,0.9434924,1.0614859,0.965239
6,0.0925038,1.1304556,0.0615118,0.1722688,0.9255766,0.138085,0.1657208,0.9956897,1.0081676,1.0838521
6,0.0608079,1.0516833,0.0596265,0.1234806,1.0025771,0.106355,0.1845031,1.0321434,1.0298901,1.1055684
6,0.0763141,0.9450295,0.0565864,0.1731728,0.8375555,0.4136634,0.1670616,0.9442584,0.9932796,1.0063964
6,0.0518238,1.047103,0.0716486,0.1704994,0.9506269,0.2293868,0.2118134,1.0856756,1.0045273,1.0113588
6,0.0670009,1.0770641,0.0573683,0.1640732,0.8343926,0.147704,0.2133421,1.0895154,1.0176254,0.960519
6,0.0716056,0.9906517,0.0691387,0.1216991,0.9160869,0.075044,0.2076438,1.0111767,0.9613727,1.055762
6,0.0705051,1.034621,0.0754917,0.2253331,0.9658497,0.4897981,0.2323142,1.0239049,0.9737399,1.0245736
6,0.0623781,1.0619319,0.0331897,0.151972,0.9048996,0.1682493,0.2289396,1.0566923,1.0767596,0.9850421
6,0.0815476,0.9520936,0.0636872,0.1375976,0.8625714,0.0912758,0.2079741,1.0156267,1.0507952,0.9996417
6,0.0525987,0.9326932,0.0674522,0.1134595,0.9321054,0.0894418,0.2298012,1.0192397,0.9814357,1.0759055
6,0.0831631,0.9303483,0.0662789,0.1234146,0.9221296,0.0737767,0.2684529,0.9921657,1.1042029,0.9987216
6,0.0845773,0.9775785,0.0727152,0.1563642,0.8599077,0.3090046,0.1928168,1.0601104,0.9540954,1.0369071
6,0.0815472,1.0456993,0.0613238,0.1572787,0.8830332,0.1810635,0.1990651,0.9761328,0.9607174,1.0829531
6,0.0907634,0.9974067,0.0713285,0.147117,0.9427368,0.1166321,0.1916568,1.0238188,1.0393747,1.081899
6,0.0697519,1.0695299,0.049629,0.1509757,0.8752469,0.1391424,0.2215363,1.0247184,1.009094,1.1174163
6,0.0541444,0.9981092,0.0825345,0.1650789,0.9501732,0.3564118,0.2610081,0.9615246,1.078758,1.0305619
6,0.0729901,0.9313543,0.0720042,0.16191,0.9072452,0.3071019,0.1986676,1.0105539,1.0249663,1.084686
6,0.0794904,1.0515994,0.0498001,0.0940842,1.0153519,0.0935468,0.1770745,0.9722026,0.9955597,1.0326171
6,0.083286,1.0071246,0.070986,0.1481234,0.9072663,0.2587246,0.1829803,1.0187346,1.0139498,1.0630522
6,0.0704237,1.0726973,0.0445697,0.1613585,0.8319019,0.1848925,0.18686,1.1035772,1.0249133,1.0009364
6,0.0593453,1.0112384,0.0851406,0.0973383,0.9869339,0.1081249,0.1918766,0.9864011,0.9526209,1.0086127
6,0.0644427,1.019258,0.0512928,0.1748496,0.8959027,0.2861646,0.1864776,1.0150496,1.0193887,1.0645636
6,0.0597301,1.0401934,0.0755719,0.1793951,0.9564275,0.1772619,0.1970126,0.9650707,0.9888167,1.0434345
6,0.0722937,1.0574184,0.0505383,0.2032089,0.8457195,0.2704785,0.1941856,1.020523,0.9934911,0.9383907
6,0.0651654,1.0548336,0.0705591,0.1736847,0.9431221,0.1438278,0.3039425,0.982055,0.9709161,0.9107489
6,0.0929882,1.0536302,0.0521766,0.1541239,0.8776303,0.215146,0.1961998,1.0463071,0.9967796,0.9536046
6,0.0665925,0.9533007,0.0601402,0.1495225,0.9168759,0.232428,0.2094464,1.0525053,1.0001869,1.0550241
6,0.0670131,1.0157346,0.0574958,0.140779,0.912655,0.1316581,0.193625,0.9679389,1.0342626,0.9936335
6,0.0346507,0.9942553,0.0554604,0.1593747,0.922752,0.2725992,0.211817,0.9745386,1.0413117,1.0460222
6,0.0719698,0.9758876,0.0517414,0.1454533,0.9673617,0.0601172,0.1941181,1.0486765,1.041453,1.0734003
6,0.0745047,0.974954,0.0707468,0.144715,0.8670408,0.123522,0.2053416,1.0208628,1.0434891,1.0511812
6,0.0766874,0.9707683,0.0862233,0.1871632,0.9163983,0.283347,0.1917846,1.0109321,1.0754525,0.9433987
6,0.0749581,0.9302054,0.0792142,0.1496496,0.8726373,0.2359586,0.1956742,1.0441904,1.0796754,0.9864859
6,0.0681913,0.9914527,0.0493854,0.15803,0.8886156,0.0547595,0.2455783,1.072677,0.9953199,0.9867247
6,0.0595615,0.9754813,0.0421867,0.205872,0.9565627,0.2109053,0.1925948,0.9361485,0.9225864,0.8908024
6,0.0576578,1.0157354,0.0592109,0.1373877,0.8660289,0.0658803,0.221134,1.0388476,1.0577077,1.0385485
6,0.076299,0.9779903,0.070721,0.1915734,0.932683,0.1396632,0.1737721,1.0187895,1.048932,1.1020577
6,0.0789047,0.9345292,0.0436187,0.140662,0.9239683,0.2447859,0.2140394,1.0179875,1.122078,1.0569375
6,0.0672491,0.9906517,0.0488926,0.1462812,0.96587,0.1619674,0.2236983,1.027588,1.0025671,1.0522769
6,0.0648732,0.9354071,0.0470789,0.166227,0.8721229,0.2190282,0.1971331,0.9703648,1.0646982,1.010466
6,0.0572301,0.9720121,0.0657608,0.1806181,0.9354589,0.1995637,0.1944206,0.9809351,1.0460812,0.9856393
6,0.0737414,0.974434,0.0533986,0.168499,0.8433598,0.3799276,0.1859781,1.0793938,1.0237215,1.0354992
6,0.0631079,1.0321346,0.0605457,0.1076428,0.9732895,0.0653701,0.1978773,0.9473765,1.0423768,1.0641694
6,0.0609571,0.9881964,0.0722905,0.1758374,0.8440468,0.3615281,0.2061704,0.9852818,1.0260138,0.9282858
6,0.0569862,0.9628563,0.0616801,0.1500822,0.8675011,0.0973272,0.231265,0.9043948,0.9522896,1.012724
6,0.0703106,1.068818,0.0613359,0.1626499,0.948331,0.2408458,0.1826147,0.9647749,0.9581674,1.0768546
6,0.0501712,0.8820381,0.0642075,0.1698629,0.8201926,0.2527341,0.1985081,1.0380525,0.9915886,1.0752432
6,0.0606581,1.0217108,0.0523791,0.1221171,0.9269384,0.0514203,0.2760752,1.0779995,1.0498095,0.9737229
6,0.0801371,0.9745978,0.0726343,0.1560415,0.8632565,0.1537913,0.2028671,1.0004829,0.9954367,1.0476501
6,0.0491336,0.9759768,0.0526509,0.1468161,0.9623277,0.1701426,0.2193377,0.89944,0.9851083,1.0358761
6,0.0600807,0.9389579,0.0634715,0.1260772,0.9347567,0.0907361,0.2328235,1.0091046,0.9473926,1.0147602
6,0.0884088,0.8987745,0.0435754,0.1165949,0.9134675,0.161384,0.2087751,0.9880233,1.0555802,0.9603139
6,0.0563571,1.0605675,0.0444614,0.1521379,0.9262847,0.1715615,0.2011629,0.9788164,0.9326565,1.0654019
6,0.0560817,1.0298474,0.0648884,0.1591108,0.8622826,0.1768646,0.1996089,1.0249533,0.936549,0.9717859
6,0.0592542,0.9990315,0.048034,0.0812916,1.1133753,0.0586692,0.1715051,1.0766557,0.9891254,0.9662571
6,0.071847,0.9435669,0.0609809,0.2087176,0.8998803,0.2667797,0.2026836,1.0864242,1.0087554,1.0410997
6,0.0587157,0.953462,0.0577058,0.1649606,0.8419037,0.1996796,0.1609267,0.9547908,1.0212204,1.1386375
6,0.0762496,0.9424995,0.0535957,0.0957102,0.9544557,0.0740857,0.2264104,0.9985642,1.0104809,0.9938196
6,0.0808018,1.067433,0.0522411,0.1776585,0.9219799,0.175712,0.1841311,1.0111721,1.0027632,0.9895592
6,0.0546157,1.0582083,0.0750856,0.120287,0.8486901,0.16004,0.2390425,1.0023402,0.885225,1.024445
6,0.0700115,0.959995,0.0665514,0.1497246,0.9140131,0.1623242,0.1925471,1.0274426,1.0164477,1.0372839
6,0.0551541,1.0044263,0.0658822,0.1664791,0.8353082,0.3600975,0.2280747,1.0304243,1.0094534,1.1293439
6,0.0847645,1.0225639,0.0722853,0.2011675,1.0131262,0.3728429,0.2209314,1.0572454,0.969623,0.9950646
6,0.0716062,1.0676455,0.0525501,0.161019,0.8693191,0.2453137,0.222715,1.0457243,1.0605307,0.9504257
6,0.0840064,1.0173214,0.0467329,0.1351666,1.0321794,0.0726263,0.1826259,0.9704163,1.0126119,1.0552721
6,0.0944816,0.8892827,0.0668753,0.1584515,0.9262085,0.1924445,0.2002491,0.958343,1.0637316,1.0198279
6,0.0843625,0.9734417,0.0501547,0.1636809,0.9224806,0.0889349,0.2052219,0.9844464,1.0510819,1.0547734
6,0.0507555,1.0691844,0.0463641,0.1730681,0.8829219,0.1594126,0.1764202,0.9499645,0.881266,1.0956391
6,0.0789885,1.0492421,0.0575804,0.1698828,0.8747426,0.3708506,0.2316766,0.9639687,1.0504249,1.063227
6,0.0682725,1.0320613,0.0758005,0.2113749,0.8818024,0.2334765,0.1983826,1.0164929,1.0496234,1.0077931
6,0.0567135,1.0577108,0.0613365,0.1418212,0.9154043,0.1177227,0.2063695,0.9336488,0.9184611,1.0324908
6,0.0578828,1.0164607,0.0613608,0.1208715,0.8761613,0.1074226,0.1995686,1.0241909,1.0147842,1.0482765
6,0.0779041,1.1230858,0.0652954,0.1897269,0.9012038,0.1869475,0.1759868,0.9761168,0.9988997,0.9797899
6,0.0727579,0.9935535,0.0600831,0.1518452,0.8849877,0.1338244,0.2103525,0.9948901,1.0057025,1.0203966
6,0.0773998,0.9812605,0.0523653,0.1519948,0.854274,0.1174035,0.218662,1.0813252,1.0511351,0.9451794
6,0.0738981,1.045596,0.0583991,0.1556191,0.9429543,0.1203912,0.1873229,1.0738806,0.9903127,1.04745
6,0.0861503,1.0051129,0.0615194,0.1230144,0.9490269,0.140807,0.2420848,1.0651962,0.9990239,0.9836268
6,0.0700145,1.0835385,0.0401756,0.123956,0.9736545,0.0715116,0.2021695,1.0223006,1.0390795,0.946278
6,0.0568814,1.0710718,0.0653089,0.1392682,0.8776021,0.1432248,0.2083509,0.9692619,0.9576628,0.9759089
6,0.0716673,1.0685985,0.0429377,0.1475785,0.9436626,0.1343199,0.2366989,0.9475665,1.0478755,0.9748821
6,0.0570561,0.8935189,0.0898778,0.1215895,0.9780193,0.2344511,0.2097309,0.9988259,1.012945,1.0686422
6,0.0548059,0.951649,0.060481,0.1648371,0.8666862,0.1949893,0.2148593,0.9526031,0.9886142,0.969669
6,0.0539697,0.9711669,0.0391312,0.1166592,0.9431372,0.0881135,0.2429675,1.0467785,1.0919811,1.0322107
6,0.0788137,1.0218134,0.0548243,0.1496811,0.9332634,0.1411596,0.1968486,1.0280962,1.0019358,1.0589075
6,0.0674894,1.0136993,0.0689408,0.1445566,0.9344526,0.0867434,0.2070418,1.0266206,1.0352586,0.9956208
6,0.092639,1.0382551,0.0599156,0.1349526,0.9348248,0.1476064,0.2333133,1.1072608,0.9729466,1.0368728
6,0.0746424,1.0027789,0.0815846,0.1073332,0.9148586,0.0852108,0.223391,0.9466048,1.0607962,1.0361569
6,0.0666821,0.994258,0.0544862,0.1143106,0.9518118,0.067801,0.1969615,1.0078922,0.9472881,0.9861848
6,0.0642185,1.0089041,0.065159,0.1634851,0.9185932,0.1063778,0.2049683,1.0861149,1.1659494,1.0369469
6,0.0620714,0.9860453,0.0714709,0.1534663,0.9386885,0.13045,0.2175199,0.9519546,0.9761774,1.0271385
6,0.0807943,0.9555707,0.0621018,0.1346611,0.928242,0.0589532,0.2059545,1.0405116,1.0303123,0.9976623
6,0.064331,1.0780303,0.0582116,0.1522914,0.8810289,0.1546603,0.1935557,1.0808455,1.0266531,1.0245196
6,0.0685799,1.0503178,0.0773353,0.1601661,0.8985374,0.1721368,0.208878,0.9759231,0.9636591,0.9836579
6,0.0843072,0.9122649,0.0548663,0.1959287,0.8623249,0.3008528,0.2519452,1.0458115,0.9193346,0.9972459
6,0.0845753,0.9952846,0.0516879,0.1530606,0.9102043,0.2054966,0.1903766,0.989668,0.9511696,0.980597
6,0.029068,0.994005,0.03982,0.1376954,0.8974528,0.1499251,0.2132653,1.0370459,1.0932556,1.0321751
6,0.059513,1.1072484,0.0589948,0.1673679,0.8652155,0.2795036,0.1891811,0.9917856,0.9428709,1.0188252
6,0.0494732,1.0204719,0.0785977,0.1341904,0.8949429,0.2043327,0.1862521,0.952944,1.069021,0.9784554
6,0.0624059,1.0454708,0.0588355,0.1124619,1.0042666,0.0780834,0.1883099,1.039033,1.049342,1.0567067
6,0.0550228,0.9948789,0.0520587,0.122065,0.9209465,0.2147583,0.2055463,0.97841,1.0034811,1.0341648
6,0.0699072,1.0608558,0.0489175,0.1319188,0.9054872,0.073181,0.2119787,1.0153294,0.9772412,1.0804862
6,0.0811968,0.8949156,0.0605607,0.1800103,0.9314758,0.2442193,0.1897421,0.9811268,0.9838127,0.9900856
6,0.0836098,0.8991509,0.0576579,0.1711995,0.971128,0.1513588,0.211199,1.069778,0.9417415,1.0107525
6,0.0718489,1.0434623,0.0683247,0.1408418,0.8868112,0.1606899,0.2230659,1.0270748,0.950499,0.9488786
6,0.058288,1.0102021,0.07914,0.2206203,0.868315,0.6550013,0.1847647,1.0135451,0.9850338,0.9964854
6,0.067719,0.9787335,0.0588304,0.1722717,0.9777704,0.1656513,0.2234129,1.0087901,0.9744203,1.0280063
6,0.0826992,1.0006802,0.0742191,0.205883,0.8663863,0.3377128,0.2027256,1.0395368,1.0029042,1.0609181
6,0.0776633,1.022181,0.0379036,0.0866952,0.9210285,0.0568102,0.2233183,1.0181206,1.0027349,0.8843657
6,0.0881075,1.078375,0.0712945,0.1906658,0.8616027,0.1244773,0.2279099,0.9827564,1.0190576,1.0766143
6,0.0720316,1.0326664,0.0710515,0.1149392,0.9109982,0.0653845,0.2262035,0.988062,1.0092134,0.9828004
6,0.0716598,1.021625,0.0626486,0.1926007,0.9201736,0.2066499,0.2081125,1.0286871,1.0393346,1.0072241
6,0.0739489,1.0363793,0.0719529,0.1908025,0.937327,0.2311266,0.1908963,1.0324585,0.907422,0.9493852
6,0.0572021,0.9952852,0.0612084,0.1201235,0.9097229,0.176334,0.2204933,0.9524917,1.02261,1.027665
6,0.0580352,1.0946967,0.058745,0.1404423,0.9829022,0.2305038,0.2062473,1.0764938,1.0421742,0.9928397
6,0.0887145,0.971412,0.046919,0.1126622,0.9328389,0.0378092,0.2227743,0.9831589,1.035776,1.1210134
6,0.0743698,0.9946801,0.0496549,0.1072568,0.9167079,0.0615899,0.1963227,0.967491,1.0254474,1.0806759
6,0.065381,1.0243644,0.0539004,0.1885511,0.8921207,0.1346055,0.191854,1.056112,0.9846195,1.0523727
6,0.0639653,1.078651,0.0370486,0.167633,0.9081799,0.193454,0.2119098,1.006619,0.9176175,1.0796351
6,0.0843967,1.0251475,0.0592709,0.1024673,1.0973109,0.0580619,0.187305,1.0066432,1.0032174,1.0477849
6,0.0928935,1.078289,0.0552932,0.2126642,0.9337197,0.3127626,0.2189424,1.0243022,1.0494502,1.0467074
6,0.0729998,1.0547798,0.0547782,0.1487813,0.9096101,0.2785779,0.1704439,1.0058634,1.0171376,0.9916069
6,0.0761094,1.0199487,0.0698363,0.1989425,0.8293284,0.4065952,0.2315541,1.0066983,1.0291373,1.0207639
6,0.0667879,0.9813811,0.0564659,0.1008166,0.9378362,0.1043693,0.2059059,1.0508602,0.9575041,1.0292442
6,0.08255,0.9892416,0.0261422,0.1355172,0.8881094,0.0593315,0.2229068,1.0634113,0.8937216,0.9918483
6,0.057317,1.0360514,0.0511113,0.1316201,0.8691221,0.1066849,0.2087115,0.9475244,0.9489381,0.9971661
6,0.0731968,1.0007207,0.0568042,0.1864995,0.9411003,0.2265019,0.1950792,1.1028812,1.087717,1.0559895
6,0.0946552,0.9606984,0.0514032,0.1062649,0.9685459,0.1175237,0.2042792,0.9543155,0.9753801,0.9864244
6,0.0653594,0.9263174,0.0689814,0.1560598,0.9522603,0.14041,0.1958742,1.0243808,0.9315095,1.0802475
6,0.0606383,0.9617843,0.0630953,0.1172021,0.9452792,0.1136007,0.1859473,1.0050481,1.0684022,1.098266
6,0.0582837,0.9990446,0.0572685,0.1261763,0.8772783,0.0843133,0.2151846,1.0305221,1.0162185,1.0733692
