dummy,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10
3,0.0614474,0.9875645,0.0585356,0.090462,1.0582068,0.2668224,0.3964306,0.9220774,0.9875331,0.8951201
3,0.0745412,1.130066,0.0643823,0.0713969,0.9064807,0.1087073,0.3850992,0.9447815,0.9776373,0.9745851
3,0.0623518,0.9703363,0.0698682,0.083187,0.9185508,0.1957258,0.4363288,0.9639643,1.0673088,0.9135256
3,0.0615383,1.003473,0.0453728,0.0698797,0.934836,0.0860195,0.4928846,0.9984545,0.9590289,1.0674444
3,0.0517937,1.002904,0.0599043,0.0914341,0.8686992,0.2820658,0.3687813,1.0171077,1.023066,0.9984174
3,0.0700733,0.9947311,0.0405576,0.0852523,0.8816904,0.3377562,0.3637068,1.0116726,0.9850479,0.946209
3,0.0771934,0.9309988,0.0823605,0.067256,1.0076084,0.0699101,0.4387367,1.0644995,1.049661,0.9334651
3,0.0736921,0.9940598,0.0774063,0.0680299,0.8273555,0.3595654,0.3840267,1.1173629,1.0602888,1.1147683
3,0.0655158,0.9584347,0.0850669,0.1140368,0.8815358,0.4073714,0.3829805,1.0401082,1.0084259,1.0047417
3,0.0737984,0.9450819,0.0585186,0.0382956,0.9400999,0.1023264,0.4324556,0.9940157,1.0769995,0.9206147
3,0.0817929,1.0194541,0.0624886,0.0678279,0.8432071,0.119823,0.4633829,1.0435824,0.9345927,1.0475509
3,0.0846492,1.0998248,0.074219,0.0900386,0.926916,0.1084428,0.3918654,0.8830546,0.966372,1.0235823
3,0.069189,0.9980405,0.064659,0.0760871,0.9133845,0.2752112,0.4073832,1.1232968,1.121398,1.0135168
3,0.0760908,0.9252932,0.0942903,0.0888798,0.8459412,0.230586,0.398946,0.9832089,0.9836653,1.0253702
3,0.0586867,0.9704676,0.0632289,0.0504721,0.9079667,0.1126254,0.417986,1.0022396,1.0498332,1.00184
3,0.0709326,0.961933,0.0541043,0.0907974,0.8423347,0.2847805,0.4120359,0.9768088,1.061524,0.9941346
3,0.0706716,1.0092071,0.0680444,0.0880659,0.8856765,0.1689527,0.4677624,1.0206877,0.9959094,1.0311966
3,0.0627907,1.0673936,0.0507155,0.083262,0.900367,0.1086159,0.4372115,0.9944684,0.9550209,0.9120358
3,0.0841419,1.0733891,0.0572111,0.057508,1.0287435,0.0364341,0.4106358,0.9572201,0.9526987,1.0400602
3,0.0851584,0.9885781,0.0599755,0.1064265,0.8954147,0.3133189,0.3906729,1.1163819,0.9837696,1.034098
3,0.0621938,1.0471417,0.0623492,0.0799546,0.8948795,0.1937048,0.3607205,1.0071689,1.0384539,0.9766926
3,0.0612554,0.9730092,0.066874,0.0811665,0.8566541,0.0835083,0.3993337,1.1270177,1.0242655,0.9448275
3,0.0779702,1.0650333,0.0575917,0.0725725,0.9063194,0.175878,0.3545594,0.9997063,1.0054973,1.0347284
3,0.0787759,1.037135,0.0554491,0.0834873,0.9755244,0.1250148,0.4210934,1.0121275,1.0098108,0.9407907
3,0.0636388,0.9553081,0.0824888,0.0863642,0.9469381,0.2566747,0.3879768,1.0303188,0.9935273,1.0286341
3,0.0642381,1.0268588,0.0440549,0.0805522,0.9302075,0.1614342,0.4274344,1.0544559,1.0253411,1.0648218
3,0.0943695,1.0055768,0.0593229,0.0906622,1.0041998,0.108501,0.3919112,1.0091046,1.0349342,1.0459392
3,0.0625366,1.0070634,0.0753598,0.0699476,0.8463328,0.1690969,0.4857465,0.9909493,1.0257901,0.9801934
3,0.0634558,1.0403667,0.0491097,0.0774257,0.9076316,0.1980864,0.413174,0.9960455,1.0725184,1.0727735
3,0.0851965,0.9734408,0.0561207,0.0769478,0.8702183,0.1467429,0.3978879,1.0597723,0.9954713,1.1217351
3,0.079849,0.9611304,0.0562755,0.0822697,0.9365574,0.1950033,0.451287,0.9216828,1.0604054,1.0097685
3,0.0729708,1.0367288,0.051786,0.057165,0.9340116,0.0672493,0.4413376,0.9621011,1.0798506,1.0757528
3,0.0695732,0.970948,0.0716507,0.079191,0.8591067,0.2624117,0.3655593,1.0220747,0.978045,0.9083037
3,0.0466136,0.9870161,0.0655294,0.0874726,0.9319875,0.1374821,0.3936417,0.9870085,0.9646226,1.0399799
3,0.0633141,1.0010503,0.0493595,0.0530316,1.0379481,0.0560892,0.4427283,0.9083689,0.9844108,1.0838392
3,0.056593,1.1174736,0.0471299,0.0984832,0.9360061,0.1209022,0.4050643,1.0790915,0.9588047,1.0491072
3,0.0697209,1.0034081,0.0518927,0.1006961,0.9065752,0.2290915,0.4159367,1.0480359,0.9574119,1.0672315
3,0.0695678,0.9572942,0.0632823,0.0964341,0.9877649,0.0840633,0.4100105,0.9121119,0.8952505,1.0459732
3,0.0541524,1.0346552,0.072351,0.0717857,0.9081725,0.1317419,0.3918501,1.012131,0.9765398,0.9660081
3,0.0920893,1.0185828,0.0794237,0.0825712,0.9939051,0.2189799,0.4263287,0.897581,1.0139008,0.9404709
3,0.0866676,1.002632,0.0665338,0.0900339,0.9202916,0.2176924,0.4492345,1.1145942,1.022717,0.9841694
3,0.0650432,1.0595166,0.0834309,0.0836887,0.9462319,0.2650714,0.3515707,1.1334164,0.9703934,1.0272364
3,0.0540975,1.0568441,0.0815544,0.0738341,0.8626581,0.206686,0.4298445,0.9838131,1.0818165,0.9370566
3,0.053982,0.8962239,0.0623158,0.0973857,0.8946984,0.3648428,0.3701093,1.0224711,1.0131435,1.1188288
3,0.0663988,0.9346116,0.0742046,0.0760672,0.882743,0.1443449,0.4118922,0.9410707,0.9458946,1.090031
3,0.0864529,1.0535621,0.0614059,0.0844886,0.9304288,0.1894821,0.4451465,0.8714028,1.0445711,1.0794048
3,0.0528549,0.9728083,0.0531526,0.0958331,0.9495872,0.1303937,0.3905977,1.0595434,0.9661326,0.9879198
3,0.0725397,1.0499424,0.0472454,0.0671403,0.9534746,0.1156021,0.3906498,1.030862,0.9887791,1.0242981
3,0.0966175,1.0000231,0.0695126,0.0931669,0.9653852,0.1817965,0.3890735,0.9789141,1.044506,0.9889585
3,0.077886,1.0710391,0.0566949,0.0781308,0.9169608,0.2118665,0.4265277,1.021229,0.9876165,1.0882468
3,0.0808667,0.966641,0.0747492,0.0669127,0.9707484,0.0669088,0.4260764,1.0252093,0.9922612,0.9769536
3,0.0615225,1.0618017,0.0627936,0.1036163,0.9068307,0.188183,0.420601,1.0707609,1.0198121,1.0161413
3,0.0550396,0.9700901,0.0706425,0.068717,0.9191218,0.1103929,0.4117057,0.9697355,0.985738,1.0906312
3,0.0645955,1.0700991,0.0558001,0.0916431,0.9698645,0.3469442,0.3996727,1.0393278,1.0560974,0.9681334
3,0.0741578,0.9588448,0.057618,0.0607701,0.9348368,0.0937771,0.4385178,0.9574893,0.9640721,0.870309
3,0.0673383,0.976945,0.0602813,0.0958433,0.8892461,0.1949027,0.4013078,1.0076106,0.8993381,0.9951405
3,0.0608541,1.0505106,0.0435745,0.0658946,0.8894937,0.1287629,0.3936258,1.0139028,0.9839262,0.9793632
3,0.0844477,0.9992024,0.050019,0.0673502,0.9671047,0.1695249,0.3895435,0.984204,0.9605396,1.0815627
3,0.0916808,1.0403541,0.0624757,0.0681948,1.0118438,0.1529895,0.454375,0.9411837,1.0439655,1.1174086
3,0.0461619,1.0986252,0.0554894,0.0827535,0.8807615,0.1770949,0.4387993,1.0090193,0.9643005,1.0765527
3,0.0690207,0.9488161,0.0538843,0.0510927,0.9386403,0.1615145,0.373633,1.0509282,1.0289159,1.0528219
3,0.0551486,1.0201312,0.0605052,0.0880181,0.8156481,0.1595653,0.4019793,1.0213092,1.0387499,0.9989663
3,0.066876,1.0236179,0.0488829,0.0914113,0.9120743,0.0822547,0.4349849,0.9126519,1.0297724,0.9918206
3,0.077746,1.0101384,0.0696038,0.0650066,0.9345884,0.075153,0.3795492,0.989302,0.9188871,0.9428256
3,0.0589827,1.0597411,0.0681368,0.0713026,0.9212484,0.2804581,0.4292115,0.9668437,1.0430145,1.0653386
3,0.0863518,0.9412557,0.042789,0.0716601,0.9315615,0.0617461,0.3879018,1.0556517,1.0001582,1.0443631
3,0.0725452,1.0605175,0.0651148,0.0659852,0.9892307,0.0828985,0.460052,0.9897968,1.0087119,0.9828947
3,0.0798762,0.9912195,0.0489953,0.0797627,0.9104005,0.0693573,0.4065877,0.9992487,0.9957197,1.0094101
3,0.0678547,1.1123827,0.0699291,0.0566777,0.9484259,0.1754476,0.4297376,0.9966427,0.9602371,1.0242989
3,0.0547398,0.9786304,0.0605799,0.0746383,0.9642946,0.113572,0.4673589,1.0456299,0.9250584,0.9850172
3,0.0647227,1.0049482,0.0400413,0.0728279,1.0412045,0.1227525,0.4556909,1.0203945,0.9665383,0.9606455
3,0.1069726,1.0554641,0.0378243,0.0943291,1.0090066,0.0860183,0.4280978,1.0374246,1.0475896,0.9813008
3,0.1059567,0.970866,0.0874976,0.1035702,0.9169827,0.2864175,0.3919519,0.9894833,0.9374177,1.0136675
3,0.0833262,1.0208549,0.0643327,0.0605783,0.9522435,0.2073756,0.3793958,1.0545032,1.0382413,1.0958884
3,0.0631687,1.055338,0.0742834,0.0475274,0.9391577,0.035401,0.4346256,1.0602502,1.1031795,0.9484827
3,0.0580595,0.9421049,0.0833885,0.0965111,0.9181,0.1523146,0.4275459,1.0931325,1.0295101,1.0346857
3,0.0609865,0.990771,0.0759802,0.0728883,0.9506495,0.2333972,0.4435382,1.0444064,1.0427788,0.9894209
3,0.0643101,1.0067693,0.0475601,0.0791947,0.8795454,0.1434119,0.4940574,1.0556287,1.077207,0.9605438
3,0.077756,1.0661609,0.0744509,0.0765075,1.0306101,0.1344018,0.408517,0.9411898,1.0341546,1.0579714
3,0.0581613,1.0456763,0.0461006,0.06896,0.898091,0.0707898,0.4392643,1.065656,1.0393528,0.9509745
3,0.0901391,0.9397546,0.0569645,0.0812878,0.9350783,0.3114589,0.419403,1.0001868,0.9937912,0.9808509
3,0.0560347,1.0799643,0.0628306,0.0893888,0.9494124,0.0915044,0.4749328,0.9897349,0.9824797,0.9917647
3,0.0772028,0.8763881,0.0404283,0.0709966,1.0416268,0.0974317,0.4443567,0.9557539,1.0393745,0.9843153
3,0.0693582,0.9765907,0.078728,0.1179675,0.9041246,0.468618,0.4274474,1.0755307,1.0155444,1.0332848
3,0.0609449,0.9809555,0.0407958,0.0637998,0.9905171,0.0584759,0.4447359,0.9539545,0.9150669,1.0344504
3,0.0872556,1.0033788,0.0571178,0.0743853,0.9656157,0.2673858,0.3216735,1.0642301,1.0031369,1.0060864
3,0.077204,0.95582,0.0595911,0.096565,0.8446308,0.1763911,0.3973755,1.0100949,0.9678769,0.9334628
3,0.0839483,0.9611217,0.0730409,0.0575773,0.9462898,0.0834593,0.4726689,0.9848937,1.0260951,1.0487537
3,0.0687948,1.0122723,0.0632005,0.074411,0.8907121,0.1649779,0.4029781,1.0372422,0.9829979,1.0490155
3,0.0726502,0.9934761,0.058265,0.0681968,1.0475139,0.0983632,0.425479,1.0555057,1.0012487,0.9740019
3,0.0842616,1.0441401,0.0671342,0.1064142,0.9335553,0.1764172,0.3908577,1.0767053,1.0603469,1.000452
3,0.058044,1.0753174,0.071324,0.069272,1.0569664,0.0481185,0.4308567,1.0145707,0.9682216,1.0351946
3,0.0742969,1.000456,0.0773412,0.0812511,0.9684792,0.1354667,0.4242963,1.0647413,1.0413111,1.1056799
3,0.0825825,0.9687881,0.0668906,0.0682982,0.9845914,0.0903565,0.4080064,1.0508489,1.0247978,0.9806566
3,0.0666286,0.9948902,0.0491919,0.0852242,0.9326808,0.2095052,0.3954504,0.994872,1.0370236,1.0008211
3,0.096486,0.9388355,0.0695702,0.0820555,0.8578644,0.1382166,0.3841356,0.994695,1.0347931,1.0580156
3,0.0723405,1.0542395,0.0414391,0.0599824,0.9769145,0.0490766,0.4429557,0.9523325,0.9307982,0.9617088
3,0.0620903,0.9759426,0.0518775,0.0722555,0.8758771,0.1748087,0.3840246,0.9973904,1.0356254,0.9832633
3,0.0659757,1.0724023,0.0610683,0.0719673,0.8427508,0.2814375,0.3604797,1.0943704,1.0051006,0.9664911
3,0.078861,1.0272457,0.035769,0.0889704,0.9756771,0.1023994,0.378412,1.0657541,0.9597144,1.0125599
3,0.0654274,1.0603309,0.0558364,0.0787365,0.9293417,0.1007926,0.4471997,0.9948878,1.0384092,1.003583
3,0.078891,0.9754624,0.0799467,0.1188425,0.9168845,0.2543439,0.397073,0.9939693,0.9637563,1.0328631
3,0.0799253,1.0499425,0.0566759,0.0431969,0.9710191,0.0888709,0.4803523,1.0371619,1.1206378,1.0624415
3,0.0777675,1.0145906,0.0885949,0.1040096,0.7905776,0.3851028,0.4394833,1.0543278,1.0326963,1.0087181
3,0.0536286,1.0089472,0.049326,0.088501,0.8623292,0.1302892,0.4244092,1.0379718,1.1124792,0.8988851
3,0.1007407,1.0731223,0.0600646,0.0801882,0.8786925,0.18105,0.4545497,1.004573,1.028363,0.9815266
3,0.0601981,1.005937,0.0611662,0.0727627,0.8861944,0.1602206,0.446294,1.0469823,0.9470611,1.0390484
3,0.070196,1.0635264,0.0483852,0.079328,0.9256981,0.1137114,0.395459,1.0240324,1.0129341,1.0578188
3,0.0554478,0.9349109,0.0538535,0.0584656,0.8944837,0.1607308,0.4234531,0.964911,0.9533135,1.0811082
3,0.0921825,0.9498108,0.0703197,0.0696498,0.9518649,0.1405663,0.3827985,0.9862272,1.0458255,1.0628461
3,0.0565198,1.1462021,0.061533,0.0562836,0.9221738,0.0673,0.448577,0.9910015,1.013375,1.063578
3,0.0558362,1.0363701,0.0534594,0.0887861,0.851376,0.1356127,0.4461063,1.0698078,0.9898357,0.9775813
3,0.0650216,1.0572977,0.04605,0.055872,0.9309483,0.1462649,0.4470072,0.9856398,1.0274892,0.9806782
3,0.0692667,1.0073515,0.0706801,0.0765391,0.8706946,0.1318402,0.4618991,1.0805922,1.0486139,0.9934092
3,0.0837807,1.042965,0.0530803,0.0576066,0.897265,0.1523893,0.4034909,1.0698988,1.0157039,1.0321117
3,0.0770565,1.0734583,0.0749641,0.1042547,0.90785,0.1860961,0.4323048,0.979044,0.9505614,0.9132703
3,0.0621688,1.0694483,0.07029,0.0670932,0.8843509,0.1677672,0.4482054,1.0396164,1.036,1.1012355
3,0.0923468,1.0768537,0.0584392,0.0764419,0.9043932,0.0882308,0.41759,1.0522392,1.0017451,1.116206
3,0.0680419,1.0194265,0.0719774,0.0657702,0.9824302,0.0887784,0.4246739,1.0383082,1.0968494,1.0529048
3,0.0700471,1.0223727,0.0615266,0.0942849,0.9271537,0.3286842,0.4192043,0.9985404,1.051335,1.0595963
3,0.064572,1.010806,0.044677,0.0760182,0.8821029,0.1223223,0.4187974,1.000394,0.968134,1.0421709
3,0.0636084,1.0037583,0.040428,0.0890937,0.9501517,0.1332225,0.4644669,1.0117878,0.9104527,1.0562831
3,0.0490727,1.0283486,0.0520787,0.0886234,1.0187121,0.0724953,0.4624672,1.0273942,1.0358794,1.0511926
3,0.0791643,0.9700055,0.0457585,0.0683272,1.0038182,0.1003222,0.5095545,0.9047522,1.0435806,0.9700027
3,0.0712697,0.9857527,0.0572294,0.0602889,0.887854,0.1725455,0.4079594,1.0420727,0.8939668,1.0758404
3,0.0596235,1.0490073,0.0493274,0.0782549,0.9010733,0.1278049,0.4102445,1.0372523,0.9914039,0.9149573
3,0.0761947,1.076899,0.0893612,0.085297,0.832282,0.3147459,0.3843919,0.9691244,0.9299407,1.0631183
3,0.0663136,0.940267,0.0546585,0.0588206,0.956224,0.1150396,0.4241503,1.0018705,1.0019688,1.0361503
3,0.0680919,1.0041239,0.0454181,0.091345,0.8645928,0.254513,0.4107102,1.0214718,1.1050665,0.9749249
3,0.0572031,0.9356948,0.0677775,0.0779127,0.9284303,0.1644057,0.4315698,1.0038125,1.0251422,0.9529545
3,0.0838878,0.973529,0.0520793,0.0698809,0.885532,0.1214776,0.4666489,0.9800595,1.0093806,1.0310223
3,0.0545161,1.0072695,0.0560613,0.0833058,0.9002719,0.1135802,0.4572781,0.9735093,1.1328323,1.0524277
3,0.0721823,1.0024251,0.0904743,0.0883085,0.9343594,0.2951991,0.357969,1.0091855,1.0590872,0.9859805
3,0.0595146,0.9831764,0.0584764,0.0704002,0.9876582,0.0717501,0.4178965,1.0058555,1.0885502,0.9789598
3,0.0409617,1.0051144,0.0594295,0.1308913,0.8421083,0.3288217,0.4079863,1.0014782,1.0191267,0.9576614
3,0.0772687,1.0552911,0.0455125,0.0526039,0.9240501,0.0547816,0.4232842,1.0998334,1.0225312,1.0303304
3,0.0862386,1.0338011,0.0457633,0.0920714,0.9502546,0.0722112,0.3834772,1.0808234,1.0094486,1.0138254
3,0.075701,0.9888726,0.0823994,0.0642001,0.9639851,0.1878723,0.3939791,0.9520918,1.0178698,1.0658728
3,0.0755777,0.9832934,0.0562224,0.1096975,0.8073007,0.5793074,0.3501143,1.0393244,1.0211548,1.0555445
3,0.0742575,0.9951056,0.0324384,0.0677951,0.9873157,0.1244265,0.409232,1.0746792,0.9366261,0.930559
3,0.1053661,1.0238125,0.0644645,0.0799987,0.8568317,0.4522642,0.4239452,0.9859352,0.9576737,0.9294029
3,0.0706873,1.0345523,0.0501097,0.0639901,1.0036576,0.1156194,0.4246553,1.0478846,1.0569935,1.0278672
3,0.0845671,1.0078878,0.0506896,0.0773918,0.9325996,0.2145743,0.3850731,1.0681028,0.9726548,1.0472228
3,0.064387,1.10196,0.0414509,0.0902459,0.9253702,0.1366758,0.3834929,0.9849781,0.9818333,1.0077181
3,0.0615539,1.0844186,0.063362,0.1039788,0.8797681,0.2991109,0.3842961,0.9924303,0.9916683,0.9303521
3,0.0734299,1.0340487,0.0680668,0.0604832,0.9344909,0.096967,0.4464494,1.001494,1.0268076,0.9917895
3,0.0393564,0.9703919,0.0689756,0.0971889,0.9205833,0.224046,0.3734768,0.9598279,0.8743205,1.0019422
3,0.0826201,0.9965336,0.0700068,0.0884045,0.8747561,0.0886723,0.4745524,1.103891,0.9658776,1.1165794
3,0.073236,0.9898904,0.0684707,0.1049126,0.943429,0.1397657,0.4220945,1.0021874,1.0108941,1.0469501
3,0.0673018,1.1166765,0.0591123,0.1083275,0.8962327,0.203161,0.4464425,0.9771094,0.8933304,0.9769621
3,0.0967346,1.0502731,0.0495065,0.0773342,0.9281222,0.2523539,0.3799274,1.0575517,1.0118119,1.0335944
3,0.0633043,1.054192,0.028002,0.0663574,0.9676855,0.0635832,0.4027691,0.9828896,1.1061312,1.0346451
3,0.0808879,0.8993157,0.1045782,0.0723934,0.9206676,0.1624172,0.3672869,1.0396026,0.9510167,1.0178468
3,0.0683856,1.0694655,0.0745317,0.1147362,0.9870512,0.2151222,0.4774372,1.1180037,1.0412603,1.0017448
3,0.0658652,1.0094164,0.0579236,0.0737815,0.9666152,0.1413884,0.3946418,0.9991051,0.9761911,1.0536646
3,0.0734735,0.9955111,0.0389408,0.092051,0.8860211,0.2398169,0.3959322,0.9579574,1.0222615,1.0660489
3,0.0712235,1.0067253,0.0662123,0.1031674,0.8376182,0.2993951,0.4359355,0.9673778,1.0179982,1.0643451
3,0.0730788,1.0102486,0.0529487,0.0963744,0.8038957,0.2547763,0.3741159,1.0221555,0.9686321,1.0637875
3,0.0890977,1.0188636,0.0660614,0.060365,0.8777574,0.0856022,0.4313322,1.0287799,0.9956637,1.036139
3,0.078565,1.0107852,0.069607,0.069636,0.9000838,0.1403144,0.4106429,0.9475247,1.0216749,0.9972939
3,0.0772708,0.9983811,0.0638925,0.0659889,0.9204928,0.3561596,0.4420172,1.0627109,1.0411009,0.9952797
3,0.0667165,1.0564981,0.0790692,0.0748166,0.8830087,0.1809794,0.4537602,1.0313139,0.9119871,1.0794752
3,0.0892223,0.9219896,0.0601557,0.0908756,0.9419368,0.1080098,0.4136068,1.0176768,1.1185434,1.0041802
3,0.07355,1.1056037,0.0533814,0.0677345,0.9417061,0.0814102,0.4520308,0.9883277,0.97675,1.1038971
3,0.0589841,1.05794,0.0341488,0.0876307,0.9237123,0.0633882,0.4336292,1.0798031,0.9350289,0.9298421
3,0.0877374,1.0339663,0.0583821,0.1144097,0.9546785,0.240552,0.4003124,0.984354,1.0113957,0.998751
3,0.0611215,1.1175985,0.0606972,0.0586964,0.9844453,0.0842769,0.4429692,1.0061255,0.992288,1.0409094
3,0.0544114,1.0197355,0.0533494,0.0463895,0.9496172,0.1355132,0.4193593,1.0322764,1.0047183,1.0398537
3,0.0815286,1.0540523,0.0565053,0.0825564,0.9521565,0.160853,0.4224651,0.9027721,1.0340838,0.9874156
3,0.0704345,1.0071686,0.0597959,0.07389,0.9371902,0.1061989,0.4033249,0.9640843,0.9144452,1.0152403
3,0.0692602,1.0338729,0.0441688,0.0696916,0.9127914,0.1546241,0.3414774,0.9310019,0.9828,1.0441866
3,0.071523,1.0654592,0.0581445,0.0454056,0.9973473,0.0723959,0.5048496,0.9398761,0.9275489,1.0417027
3,0.0675939,0.9820896,0.061833,0.0936156,1.0090604,0.1204512,0.4238891,1.0895704,0.9278656,0.990369
3,0.0874712,0.9797778,0.0468709,0.0576576,0.91985,0.1857829,0.4770055,0.9907591,1.0243266,0.9825157
3,0.0749964,1.0310263,0.0727326,0.078932,0.9800044,0.1510858,0.3555465,1.059547,1.0322402,0.9660684
3,0.0681034,0.962146,0.0462806,0.0811977,0.9769699,0.1103367,0.4107187,0.9600247,0.9247573,1.0441322
3,0.0872574,0.9793427,0.0697064,0.1043273,0.8253804,0.2472734,0.4382483,0.9952184,1.0380618,1.0114307
3,0.0654363,1.0073605,0.0508856,0.0571007,0.8841026,0.1350056,0.4151051,0.9687244,0.9702263,1.0055601
3,0.071193,1.0109205,0.0400224,0.0655108,0.9141337,0.0737042,0.4554662,0.916855,1.0327949,1.0182791
3,0.0651768,1.0002565,0.0858875,0.0678458,0.9748983,0.1033302,0.4395801,0.9243635,1.0979021,1.0472192
3,0.0747391,1.0189549,0.0609276,0.0742981,0.9429359,0.2384593,0.4362718,1.0596102,0.9549654,1.001549
3,0.0526668,0.9903646,0.0524329,0.0764393,0.9426942,0.129267,0.4482266,1.0103311,1.0497996,1.1054284
3,0.0669869,1.0246862,0.0573346,0.085202,0.942996,0.098606,0.4504625,0.9867897,1.1153509,1.068046
3,0.0896424,1.0648851,0.0512655,0.077262,0.960817,0.2168195,0.3906364,1.0330166,0.9849508,1.0053083
3,0.0788961,1.0296218,0.0683121,0.0729015,0.8894123,0.180208,0.405668,1.0890864,1.0152345,1.0177694
3,0.044043,1.053767,0.0666196,0.0886192,0.8900383,0.2228383,0.4118834,0.9304157,1.0164076,0.9496523
3,0.0503333,0.9896789,0.0398722,0.0729699,0.9688656,0.1644728,0.3681014,0.9628396,0.9500385,1.1299169
3,0.0789323,1.0035004,0.0633428,0.0697786,0.9518122,0.1144075,0.3714285,0.9685584,0.9566628,1.0892514
3,0.0635182,1.00382,0.0597881,0.0919862,0.8436374,0.3673711,0.409792,0.9552588,1.0071261,1.0361546
3,0.0652818,1.0327093,0.0300276,0.0686973,0.9906974,0.1390814,0.4251843,0.9653738,1.0088312,0.9602118
3,0.0796119,1.0479373,0.0794086,0.0876419,0.8804811,0.1902825,0.386637,1.0070789,0.9668955,1.0303355
3,0.0600332,1.1248717,0.0597688,0.1145068,0.8966876,0.2653765,0.4071732,0.9864873,1.0431526,1.0807977
3,0.0830324,1.0436353,0.0546922,0.0612686,0.9599721,0.2397452,0.4487798,1.0881286,1.0149854,0.9679302
3,0.054993,1.0581734,0.0439209,0.0997297,0.9577533,0.3639695,0.3550113,1.0460571,0.9943635,1.046564
3,0.0609984,0.968025,0.059711,0.0794665,0.9171905,0.1894873,0.3828228,1.0297628,1.0349843,0.9456677
3,0.0805556,0.9980435,0.0700101,0.0708822,0.945772,0.2532661,0.3669004,1.0691256,1.0343116,0.971244
3,0.0697841,1.0118568,0.0690981,0.0957377,0.8828928,0.2895987,0.396146,1.0715759,1.0971643,0.944739
3,0.0832867,1.0265,0.0686204,0.0750512,0.9005771,0.1934535,0.378577,0.9460932,0.992178,0.9584751
3,0.069085,0.9792076,0.0746654,0.0749353,0.9131932,0.2914202,0.4151463,1.0647066,1.0753147,1.0430989
3,0.0650825,1.1017874,0.0771455,0.0782436,1.0101561,0.1021703,0.5319234,1.0271891,1.015902,0.9912037
3,0.0616828,1.0803303,0.0688059,0.073699,0.9814046,0.0796573,0.4684505,1.1089763,0.9522018,0.9732857
3,0.0531183,0.9730715,0.0699422,0.0661535,0.8673052,0.1028909,0.4558473,1.0356439,1.0335824,0.9383388
3,0.090995,1.1053559,0.0614529,0.0789297,0.8335997,0.3345273,0.4159897,0.9249111,0.9716706,0.9628251
3,0.0627511,0.988348,0.0487675,0.0927508,1.0060036,0.123628,0.4617258,1.0678448,0.9275814,0.9639652
3,0.0620307,0.9407212,0.0702263,0.0971627,0.9086859,0.4035036,0.4258189,1.0308283,1.0579354,0.9590834
3,0.0582617,0.9888442,0.0972184,0.0712902,1.0255396,0.0830689,0.4335181,1.0230164,0.9253221,1.0377803
3,0.0752813,0.8760778,0.0773679,0.0690351,0.9545631,0.1413882,0.3565412,0.9773994,0.9670164,1.0041571
3,0.0727358,1.0268543,0.0478027,0.0578592,0.9758796,0.0816121,0.4107308,0.9978586,1.0677688,1.0381941
3,0.0657118,1.0687305,0.0728932,0.0979388,0.8890363,0.3413548,0.386932,1.0165002,1.0774893,0.9640189
3,0.074302,0.9952426,0.0754536,0.1028183,0.9281132,0.4198857,0.4214987,1.0099036,0.9873943,1.0610072
3,0.0789497,0.9475617,0.0619566,0.0829825,0.9252156,0.1753619,0.3953395,0.9603178,1.0448412,1.0180676
3,0.0761913,1.0634776,0.0569764,0.0554335,1.0526258,0.0481471,0.4035319,1.0370424,1.0329329,1.1001196
3,0.0721425,0.9424727,0.0740022,0.1300929,0.9542009,0.4313875,0.3637727,0.9806228,1.0915612,1.0121758
3,0.0750944,1.0118017,0.0474864,0.058422,0.9678783,0.0449083,0.4650302,0.9771452,1.0300085,0.9031514
3,0.0663355,0.9625436,0.0605689,0.0750637,0.841807,0.0901396,0.3991643,1.0774237,0.9773147,0.9436536
3,0.0644722,1.0175651,0.0619308,0.07354,0.9174508,0.1111776,0.4879257,1.0497131,0.9684164,1.0296951
3,0.0845633,1.0277226,0.0651143,0.0490284,0.9352695,0.1215333,0.4459456,0.9542679,0.9981076,1.1095294
3,0.0670283,0.9234741,0.08488,0.0621295,0.8538125,0.2407921,0.3303572,1.0473315,1.0453972,1.0144885
3,0.0653387,1.0044329,0.0800405,0.1012151,0.8780211,0.277072,0.4510786,0.9930097,1.016255,0.9508205
3,0.0707742,1.0220022,0.061851,0.0656457,1.0229447,0.1341893,0.4114592,1.0334218,0.9996315,1.0831732
3,0.0523002,1.024539,0.0535682,0.0772948,0.8400732,0.2705296,0.3582229,0.9007935,1.0184283,0.9819712
3,0.061477,0.9677922,0.0843926,0.0893933,0.8700206,0.2963663,0.3785195,0.9723596,1.0050909,1.0595808
3,0.06564,1.0108142,0.0536789,0.073284,0.930518,0.0794487,0.4170684,0.9961937,0.9736834,1.0310733
3,0.089761,0.9828381,0.0503301,0.0705731,0.9733673,0.1247986,0.4809752,1.0721197,0.977242,1.0251317
3,0.0753543,1.0166365,0.05274,0.0868658,0.9366134,0.1517177,0.4442537,1.0488571,0.9642231,0.9622469
3,0.065886,0.9718646,0.066479,0.0843135,0.8150939,0.2717126,0.3936106,0.9433705,1.023411,1.0486006
3,0.073394,0.9402649,0.0358134,0.0720706,0.9269198,0.1653441,0.4148508,0.973913,0.9633575,1.0117946
3,0.0513435,1.0845493,0.074204,0.0576274,0.9852937,0.1588671,0.3990072,0.9557921,1.0037472,0.9269724
3,0.0920383,1.0301789,0.0485209,0.0827483,0.9459015,0.1172936,0.4388793,1.0542749,1.0791768,1.0271425
