dummy,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10
7,0.0550701,1.0106324,0.0531379,0.1034601,0.9158434,0.1084178,0.4675532,0.4748264,0.9897648,0.9850698
7,0.0694068,1.0642098,0.0549182,0.1501517,0.8791042,0.0994079,0.4558087,0.480664,0.9917123,1.0972833
7,0.0835535,0.9784335,0.0558475,0.1274652,0.9455598,0.1498309,0.4187121,0.4871742,0.9818985,1.0284359
7,0.060919,1.0498064,0.0351487,0.1627237,0.9583881,0.0803164,0.4422693,0.508965,1.0161213,1.0075531
7,0.0792562,1.0094146,0.0623357,0.1706852,0.8750389,0.1696662,0.3684069,0.532204,0.9986101,0.9727404
7,0.0645625,1.064281,0.0637734,0.162308,0.9089235,0.2124375,0.4757957,0.464958,0.944478,0.9949475
7,0.0647351,0.933432,0.0598498,0.144368,0.9451063,0.1978063,0.4558386,0.5633743,1.0683798,1.0527032
7,0.0868131,1.0609525,0.0672039,0.1962814,0.8270275,0.2304463,0.4000273,0.5020684,1.0248546,0.9943748
7,0.0743122,1.052129,0.0494152,0.1409034,0.8778133,0.1666379,0.3632492,0.5619896,1.0448826,1.0172769
7,0.0577055,1.0385866,0.0459193,0.1270632,0.9303417,0.0692466,0.4602349,0.4886939,0.9671092,1.0303527
7,0.0784734,1.0332013,0.042113,0.1358262,0.9273262,0.1405707,0.4404039,0.5050605,1.0354361,0.9848485
7,0.0700397,1.0544554,0.0518005,0.1107562,0.938027,0.0855034,0.4579754,0.5292576,0.9685281,1.0447081
7,0.0870993,1.0203075,0.0591684,0.1451647,0.8831986,0.2267575,0.3960284,0.5353169,1.026575,1.0704027
7,0.0565264,0.9676237,0.0568843,0.0876351,0.8770865,0.0443667,0.4021604,0.4527482,1.0070138,1.0617305
7,0.0792233,1.0177017,0.0909079,0.2217437,0.8595598,0.3141623,0.4294409,0.6028885,1.0655163,1.0623811
7,0.0592129,0.9086386,0.045592,0.1762019,0.9404493,0.0876457,0.4213284,0.4682339,0.9991117,0.9742346
7,0.0632129,0.9927674,0.0708112,0.1188113,0.9882592,0.0771619,0.4089082,0.4850048,1.0123235,1.0114917
7,0.0796477,1.0469873,0.0690875,0.1170283,0.9724708,0.1099636,0.4269198,0.5236531,1.0113114,1.0334469
7,0.0799919,0.9895116,0.0594899,0.1978782,0.8914475,0.2736406,0.3660351,0.4906194,1.094062,1.0215229
7,0.0736091,1.110729,0.0573114,0.1715131,0.9625916,0.1569247,0.3941437,0.4638343,0.938853,0.9801732
7,0.0769873,0.9763384,0.0730475,0.157033,0.8571519,0.1318161,0.4128455,0.5332151,1.0514857,1.029709
7,0.05439,1.0224067,0.0327981,0.1521534,0.9197586,0.1120465,0.4074716,0.4748878,1.001439,1.038795
7,0.0849304,0.9723221,0.0562023,0.1787285,0.8243021,0.2494627,0.3876941,0.5138462,0.9891783,0.9716738
7,0.0816142,1.0192804,0.0629491,0.1641257,0.9685861,0.197238,0.408015,0.4919795,0.9131916,1.0205111
7,0.093223,1.0011254,0.0501741,0.1719106,0.9912423,0.2100226,0.4135642,0.4744279,1.041991,1.0025978
7,0.0652268,1.0093123,0.0620624,0.1781299,0.9108899,0.2028487,0.3875014,0.4474316,1.1265267,1.0208491
7,0.05478,0.9148593,0.0669955,0.1962564,0.8085887,0.2686137,0.4619587,0.5270756,1.037179,0.9832881
7,0.0669373,0.9844663,0.0708307,0.1499189,0.9026394,0.225223,0.414558,0.532359,1.0181136,1.0518728
7,0.063988,1.0395505,0.0548865,0.1380654,0.9168694,0.106204,0.4279561,0.4585649,0.9740376,1.0504421
7,0.0785888,0.938685,0.0511236,0.1268175,0.888391,0.0641222,0.4697134,0.5309523,1.0630107,0.950049
7,0.0650581,1.0165948,0.0752708,0.1572608,0.9043974,0.1158175,0.4635768,0.4587176,1.008961,1.0500556
7,0.0790258,1.0442631,0.0584397,0.1556827,0.9094955,0.2760466,0.3608039,0.5410119,1.0873905,0.9940124
7,0.0677034,1.0003609,0.0440783,0.1019786,1.0266953,0.0563482,0.4263997,0.5467215,1.0156299,1.0934958
7,0.0529786,1.0386246,0.0522923,0.1455437,0.8921798,0.2429365,0.3552093,0.5070164,0.9743394,0.9355994
7,0.0765692,1.0110574,0.0550056,0.152768,0.9836698,0.1203685,0.4085227,0.4834703,1.0714134,0.9950392
7,0.0652194,0.9610543,0.0433082,0.1592148,0.9160635,0.1431761,0.3612945,0.4273013,0.9820182,0.9475732
7,0.0741931,1.0363373,0.0576979,0.1793366,0.8790613,0.1625196,0.4244829,0.4852454,1.0500036,1.0306339
7,0.072066,1.1413272,0.0658692,0.142219,0.8423104,0.2950844,0.369918,0.4513997,1.0600696,1.0747618
7,0.0540121,1.0740678,0.0781391,0.1992662,0.8697845,0.3391609,0.3779703,0.5499624,0.9732185,1.0289529
7,0.0915003,1.0321766,0.0421959,0.0977645,0.894655,0.0520904,0.4614501,0.4875666,0.9972858,0.9744054
7,0.0467074,0.9870764,0.0630346,0.1460453,0.9453074,0.1368324,0.4131852,0.5037643,0.8743983,1.0295828
7,0.0561778,0.9393444,0.0570986,0.1466995,0.9835743,0.1104483,0.4413843,0.6173185,0.9974863,1.0103859
7,0.0469278,0.9992575,0.0615767,0.1974557,0.7987725,0.2118073,0.4336969,0.4721445,1.092753,0.9438754
7,0.0596067,1.0158626,0.0632916,0.1437721,0.817309,0.1304353,0.4430612,0.5723044,1.0137693,0.9965883
7,0.0812887,1.0349242,0.0716099,0.1324028,0.9466669,0.2005393,0.3600611,0.5922001,0.9637231,0.9860631
7,0.0429685,1.0249091,0.0694412,0.1526036,0.9030936,0.1085492,0.4790799,0.4904279,0.9919271,1.021135
7,0.0505974,0.9998685,0.0552205,0.1498763,0.8780658,0.1004085,0.353578,0.5181117,1.024195,1.0278884
7,0.0834956,1.0264622,0.0363678,0.1335973,0.8554875,0.0790581,0.4513786,0.5409141,1.0519918,1.0980375
7,0.0644022,0.9425222,0.0471197,0.1660864,0.9081309,0.1428064,0.3759022,0.5244247,0.9714108,0.9855013
7,0.0729804,0.9897811,0.0538073,0.0917738,0.9443916,0.0529402,0.4300069,0.5203924,1.0409515,1.0643858
7,0.0504396,0.9875288,0.0766993,0.149114,0.9840646,0.154049,0.3948332,0.5323381,1.0604769,1.0459969
7,0.0953577,0.9854805,0.0543836,0.1155088,0.9402628,0.0657519,0.4005136,0.4892506,1.0014972,1.0062725
7,0.0550318,0.9451172,0.0588584,0.1251078,0.8781903,0.0945501,0.4207386,0.5489218,1.0239923,1.0066701
7,0.050336,1.0054594,0.0336424,0.1061074,0.8957595,0.1094023,0.4193661,0.4650176,0.9789464,0.9764718
7,0.0724263,1.0390003,0.058582,0.1431383,0.9653692,0.1573962,0.471193,0.4716938,1.0523442,0.990676
7,0.0484205,0.9431695,0.0527285,0.1727526,0.8866403,0.2095771,0.3976083,0.592138,1.006917,1.0190967
7,0.0885047,0.9670911,0.060574,0.1243704,1.0778698,0.0467594,0.39483,0.5240924,1.0166927,1.1261343
7,0.0776974,0.993437,0.0744664,0.1869761,0.9473733,0.3015576,0.4573093,0.5509661,1.0873131,1.0428931
7,0.0753486,1.0570588,0.0507297,0.1165134,1.1391416,0.0626114,0.4902162,0.4985995,0.9707512,1.0626826
7,0.0768476,0.9466243,0.0623509,0.1605592,0.9482369,0.1397005,0.4071298,0.5012152,1.0570221,0.9997303
7,0.052802,0.9964029,0.0616867,0.1184256,0.946052,0.0583566,0.4352643,0.5470782,1.0534888,1.0383552
7,0.0982193,0.9990889,0.0627006,0.1401808,0.8787114,0.128507,0.4064404,0.4782137,0.9844879,0.9366005
7,0.0595377,0.921305,0.0560668,0.1594548,1.056446,0.1274873,0.4863509,0.4650601,1.0504012,1.020213
7,0.0640825,0.9726254,0.0553828,0.2105944,0.8758693,0.4498461,0.3698504,0.4888036,1.0208851,1.0795736
7,0.082094,1.0047326,0.0531713,0.112848,1.0004612,0.0790657,0.4407002,0.5381171,0.9701383,1.0301536
7,0.0767803,1.0073868,0.0410036,0.1644499,0.8663282,0.1810646,0.4119633,0.5667839,0.9277949,1.0488552
7,0.0718473,0.9417621,0.0669984,0.1701386,0.9522989,0.1497134,0.3867912,0.520796,1.0149622,1.0241093
7,0.0642931,1.0208026,0.064434,0.1084894,1.0021614,0.0762838,0.394675,0.5058998,0.9934608,1.059476
7,0.0767427,1.0258464,0.0562153,0.113257,0.9579926,0.179905,0.3787724,0.5691275,1.092398,1.0338078
7,0.0724294,0.9505373,0.0535151,0.1646971,0.9642369,0.0617922,0.4598146,0.5151294,0.9850389,1.0830738
7,0.0809016,0.963574,0.0720885,0.1686116,0.8477679,0.2164019,0.3110041,0.4839073,1.0054689,1.0887277
7,0.0680575,1.0033894,0.0551799,0.1483939,0.7911107,0.2513921,0.4240582,0.516374,0.9921589,0.9753994
7,0.0861391,1.0270479,0.0587634,0.1377249,0.9135214,0.114301,0.4115129,0.5674469,1.0023933,0.9872798
7,0.0541591,1.1048188,0.0453892,0.1180839,0.9546639,0.0864352,0.4209148,0.4328263,1.0257872,0.9459825
7,0.0784038,0.9245505,0.0460986,0.1112971,0.8956054,0.1241402,0.436943,0.4798366,1.129954,0.9152747
7,0.0748335,0.9426324,0.0590253,0.078101,0.9375391,0.061418,0.4348038,0.5112563,0.9978569,0.9745561
7,0.0846209,1.0597452,0.0487383,0.1551933,0.8736738,0.2417073,0.4073138,0.5609113,0.9979383,0.9723043
7,0.0757792,1.0017067,0.050677,0.1533537,0.9387114,0.1697449,0.4315267,0.4165648,0.9840261,1.0510689
7,0.0723024,1.0120961,0.052131,0.1242512,0.8570819,0.0573178,0.4377798,0.4967146,0.9491744,0.9562273
7,0.0747567,1.0526957,0.0384375,0.1250838,0.9186154,0.1324135,0.4499813,0.4538545,1.0667359,1.0099078
7,0.0784235,1.0048974,0.0549111,0.1435048,0.9964163,0.1498671,0.4133453,0.4606496,1.0392305,1.0514662
7,0.0718606,1.0357215,0.0568338,0.1244133,0.9962859,0.0909375,0.4270997,0.502247,0.984944,1.0369314
7,0.0595106,0.953072,0.0442784,0.1590682,0.9096312,0.209215,0.432682,0.5408677,1.0351976,1.0712855
7,0.0748043,0.9747634,0.0801548,0.1736853,0.8709934,0.1975362,0.3877813,0.5143025,1.0030033,0.9485779
7,0.0530851,1.0314282,0.0613958,0.2079767,0.8107052,0.3844748,0.4193872,0.5435517,0.9912123,0.9795539
7,0.0790445,1.0095897,0.0608613,0.1995376,0.9630275,0.3191345,0.3630578,0.497261,0.9350079,0.9896535
7,0.0663537,1.0649188,0.0568112,0.1448157,0.8577812,0.1630353,0.4852911,0.5439873,1.0167615,1.0836095
7,0.0545892,0.9802963,0.0532462,0.0985617,0.9649613,0.0516434,0.4350841,0.4810655,0.9043002,1.0234561
7,0.0790622,0.9773934,0.0496524,0.1396109,0.9139695,0.1326858,0.4487176,0.5606246,0.9728471,1.0342274
7,0.071071,0.9780438,0.0440642,0.1404375,0.9398934,0.1226419,0.3957869,0.4846812,0.9793463,1.0113272
7,0.0498482,0.9716183,0.0517641,0.1744519,0.9066763,0.1428884,0.3969313,0.515923,0.9838001,1.0814082
7,0.0595286,0.9842824,0.0606857,0.1622546,0.9542583,0.1410741,0.4105268,0.4787657,0.9947312,0.9400621
7,0.0604552,1.0100722,0.1021669,0.1751939,0.8976481,0.2214893,0.3910584,0.5558765,1.0023093,0.9785659
7,0.0583003,1.0758373,0.0507508,0.1180312,0.9616272,0.115265,0.3533355,0.5265205,0.9899632,0.9954272
7,0.0883012,1.0248133,0.0704404,0.1076687,0.9264007,0.0558613,0.4357371,0.4975001,1.0480438,1.0403431
7,0.0723361,0.9714858,0.0410132,0.1737977,0.8976324,0.0730996,0.3997783,0.4986295,1.0514419,0.9939139
7,0.0574497,1.0093456,0.0586821,0.1098568,0.9935949,0.112517,0.4622554,0.497654,1.0227325,0.983703
7,0.0840127,1.0431517,0.034126,0.1278002,0.9668942,0.0743147,0.4834335,0.511375,1.0389051,1.0249423
7,0.0390796,1.0425414,0.0617756,0.1712,0.8940583,0.2423106,0.3831739,0.511685,0.9104519,0.981868
7,0.0645642,1.0149902,0.0555795,0.1469756,0.9369477,0.2295332,0.4066159,0.4380079,1.0321124,0.9997716
7,0.0655435,0.993458,0.045579,0.1530049,0.9465067,0.2642117,0.3997307,0.5699469,1.0066016,1.0279365
7,0.0621891,1.1282386,0.0434626,0.1049112,1.0239144,0.0440371,0.4097953,0.4398592,1.0835997,0.9998179
7,0.0538722,0.9152225,0.0820058,0.1639597,1.0010573,0.1201025,0.4351402,0.471598,1.001811,0.951604
7,0.0649882,0.9854693,0.06341,0.1486117,0.8968394,0.2060645,0.4020374,0.4598175,0.9892026,1.037666
7,0.0689373,1.0601669,0.0514645,0.1178841,0.929923,0.1276848,0.3472335,0.5339154,0.9876899,1.0002332
7,0.0712406,0.9651113,0.0634081,0.1878443,0.9009916,0.4201096,0.3964431,0.4856333,0.9635275,0.9974719
7,0.0738181,1.0202134,0.0519192,0.1118969,0.897473,0.0564305,0.4559816,0.4994164,1.0318622,0.9310609
7,0.0823947,1.0231032,0.0494705,0.2149465,0.8175038,0.3130277,0.3841343,0.4511041,0.9839808,1.03038
7,0.0741176,1.0084568,0.0635951,0.1409619,0.8723483,0.1743766,0.3961772,0.4763293,1.0612716,1.0054557
7,0.0637578,0.973951,0.0544816,0.1094597,1.054023,0.1068172,0.3784605,0.5252447,0.9569906,0.9777306
7,0.0473935,0.9755625,0.0696183,0.1355744,1.0011148,0.1537072,0.4176049,0.4278743,1.0250389,0.9871517
7,0.0776964,1.0069686,0.0537038,0.1505729,0.9834695,0.1050873,0.347452,0.5436542,1.0930226,0.9502171
7,0.0699195,1.0705393,0.0781612,0.1570821,0.9257493,0.1764203,0.4039638,0.5933636,1.0488801,1.0995717
7,0.0629772,0.9027609,0.0807992,0.1158268,1.0234764,0.0795141,0.4243196,0.4635999,0.9320242,1.0139987
7,0.056682,0.9506162,0.0546765,0.1608966,0.8816255,0.3372921,0.3951452,0.5146115,1.018193,0.9160128
7,0.0726844,1.0060262,0.0558871,0.1500836,0.9456039,0.1941805,0.421778,0.521648,1.106063,1.0679472
7,0.0561767,1.0754988,0.0571579,0.1405702,0.8977274,0.1523513,0.3630636,0.4760809,1.0337329,0.9536885
7,0.0819823,0.9995333,0.0495058,0.1357904,0.9358023,0.0885923,0.4228096,0.5070628,0.99121,1.051546
7,0.0792903,1.0544196,0.0432548,0.1592542,0.9481688,0.1127291,0.3713722,0.4717275,1.054646,1.016375
7,0.0675563,1.0605027,0.0511555,0.1450276,0.9898656,0.1062737,0.4424811,0.5057867,0.9969125,1.018149
7,0.0678444,1.0534161,0.0673949,0.1697679,0.9422892,0.1981977,0.427516,0.5317879,1.0414952,0.9615039
7,0.0555422,1.101937,0.0611904,0.1492966,0.8237257,0.1093386,0.4851035,0.4598396,1.0656052,1.076603
7,0.0790399,0.9635625,0.0507731,0.0865807,0.8816158,0.0512874,0.4670306,0.5068429,1.0740423,1.0384052
7,0.0711747,1.0140029,0.0413702,0.1533771,0.9174757,0.1508089,0.4345082,0.5127812,0.9807932,1.0282775
7,0.0801687,0.9957523,0.0488307,0.1220244,0.9688163,0.0914782,0.4628972,0.4834463,0.9742772,0.9808958
7,0.0796584,1.0251369,0.0602052,0.1464665,0.9556606,0.1232155,0.3948501,0.4864562,0.968051,0.9942734
7,0.0721755,1.0587541,0.0759433,0.1330005,0.8909692,0.2382891,0.4141295,0.5657661,1.0118971,0.9936709
7,0.0702541,1.0776207,0.0692427,0.1088999,0.8978625,0.0943201,0.4149406,0.4641868,0.9351025,1.0076239
7,0.0910499,0.9694887,0.0688223,0.1727468,0.9783591,0.1808482,0.4419227,0.5174776,0.9948928,0.9552674
7,0.0789059,1.0348863,0.0595445,0.12131,0.949575,0.0918943,0.4307307,0.4953157,0.9878083,1.0279285
7,0.0768906,0.9074598,0.0435943,0.1036715,1.0161606,0.0687133,0.442046,0.5173412,1.0176594,1.0386354
7,0.0878557,0.9739252,0.0609699,0.1340592,0.9611332,0.1438441,0.3558843,0.4887682,0.9363793,1.0407557
7,0.0637699,1.0118074,0.0632984,0.1339217,0.9283229,0.1145547,0.4090626,0.4746797,0.9983887,1.0250428
7,0.0908203,1.0045217,0.0539515,0.1122628,0.8571094,0.1147023,0.4147143,0.520906,1.0586125,1.0149186
7,0.0490945,1.0778668,0.0548041,0.1284011,0.9347436,0.1341623,0.4375757,0.4843342,0.9905916,1.0300951
7,0.0579565,0.9893611,0.0731327,0.1557382,0.9013317,0.3465175,0.364252,0.486068,0.965112,1.0329598
7,0.0802233,1.0210924,0.0517407,0.0916781,1.004264,0.0498013,0.3851209,0.4842391,1.0100867,1.0282974
7,0.0523392,0.9648897,0.0694089,0.168695,0.918005,0.2578411,0.4402921,0.4803304,1.0630613,0.9352319
7,0.0584403,1.0141561,0.0512128,0.1542622,0.8507489,0.2155005,0.3848797,0.5180455,1.0361447,1.0031927
7,0.0577004,1.0384807,0.0599141,0.1381913,0.9516863,0.1595501,0.4192967,0.5149937,0.9864098,0.9875614
7,0.0702451,0.9728201,0.057915,0.1644941,0.8937082,0.1127291,0.435763,0.548203,0.9347467,1.0451208
7,0.0714971,0.9992731,0.0423428,0.0981168,0.9573853,0.0448488,0.4169207,0.511989,1.0338083,1.0007114
7,0.0688154,1.0602247,0.0803278,0.1652695,0.8743489,0.3055865,0.3970369,0.5082356,0.8582575,0.9840806
7,0.0467407,1.0075778,0.0471848,0.1498874,0.8326912,0.3586406,0.3775252,0.5189426,1.0793805,0.9931196
7,0.0505994,0.9632984,0.0643027,0.1426972,0.9915053,0.2435653,0.3880409,0.5453104,0.9924022,0.9702603
7,0.062682,1.0935052,0.0534057,0.1438239,0.9785731,0.1154809,0.3990585,0.5697348,0.9378873,1.0929541
7,0.079737,0.9607861,0.0716346,0.1806159,0.9062571,0.2601279,0.4107425,0.5234305,0.9983075,1.0039659
7,0.0889782,0.9726375,0.0592728,0.1734198,0.9185719,0.2283632,0.3906333,0.4831099,0.9790226,1.0327389
7,0.0443124,1.1605508,0.0768113,0.131762,0.883796,0.1204545,0.4037418,0.5071588,1.0172477,1.098446
7,0.0754739,0.9949589,0.0565337,0.1544968,0.9760146,0.1806706,0.3922158,0.5455395,1.0331729,1.0885617
7,0.0677223,1.0461333,0.0437875,0.085745,1.0326248,0.0338118,0.4644496,0.5362076,0.9649413,1.0142063
7,0.0655111,1.06754,0.0440516,0.0986298,0.9140956,0.0760214,0.4651399,0.4595813,1.0144663,0.9556168
7,0.0545362,1.0578186,0.0439522,0.1337239,0.9086934,0.0947154,0.4179694,0.4997497,1.040841,1.006705
7,0.0722156,0.9750524,0.0494107,0.1346863,0.9970376,0.1886276,0.4117241,0.5363987,0.992641,1.0466177
7,0.0645117,1.0617452,0.0628326,0.1248005,1.015859,0.0878683,0.4676252,0.5108939,0.9854042,0.9950212
7,0.0676631,1.0420708,0.0432853,0.1792742,0.9386772,0.1154417,0.3969842,0.5541373,1.0476917,0.9943723
7,0.0747227,0.9905314,0.0838025,0.2273163,0.9197745,0.3858032,0.3706945,0.4166469,1.1218332,1.0780474
7,0.0699168,0.9922781,0.0548106,0.1190768,1.0008726,0.0601311,0.4737839,0.4909336,0.9787562,1.0774563
7,0.0596242,1.0722302,0.0619291,0.1114117,0.8177108,0.109089,0.3979061,0.438015,0.9829064,1.0327918
7,0.0583108,1.0752234,0.0714411,0.1491212,0.8368953,0.2046562,0.4140093,0.4664911,1.0540548,0.9695951
7,0.0765687,1.0096194,0.0416539,0.0825197,1.0359389,0.0408438,0.4232636,0.5541953,1.110722,1.0319351
7,0.0556047,0.9789302,0.0639504,0.1182175,0.9882637,0.1127137,0.4742316,0.4481619,1.1695983,1.0052419
7,0.0707618,1.0474333,0.0644003,0.1564161,0.938254,0.2899074,0.4163026,0.5270931,1.022545,1.0471574
7,0.061318,1.0670717,0.0583028,0.160429,0.8074403,0.3616375,0.3322556,0.5580141,1.0179143,1.0105558
7,0.060304,0.9514068,0.0636733,0.1773059,0.8651049,0.22596,0.4151192,0.550474,0.9772658,1.0173567
7,0.067096,1.0063061,0.0670957,0.1436836,0.8810729,0.1502763,0.4506664,0.4504171,1.0595642,0.980548
7,0.0481543,0.9340021,0.0561367,0.1618978,0.9243801,0.3062878,0.4213118,0.5108924,0.8879514,1.0015509
7,0.0759302,1.0135953,0.0739726,0.1874317,0.9145198,0.0777903,0.434156,0.5322715,1.0161834,1.0417883
7,0.0868302,0.9453376,0.0374752,0.1341641,0.8920019,0.1821875,0.4080437,0.5009819,1.0502475,1.0300901
7,0.0820407,0.9134097,0.0678553,0.1608863,0.9529461,0.0951537,0.4317387,0.5241378,0.9665155,1.0216441
7,0.0941047,1.0324389,0.0619097,0.1432705,0.9185986,0.123579,0.4183093,0.4686877,0.962894,0.9725291
7,0.0987458,1.0692067,0.0446694,0.092752,0.8845436,0.103489,0.4264408,0.5090837,0.9808583,0.9853174
7,0.0907398,0.9472596,0.0483274,0.1204263,0.9711987,0.0939545,0.429829,0.489729,1.0546798,1.0616048
7,0.0657805,0.9948905,0.0556624,0.1251767,0.9867422,0.0688258,0.4206797,0.483105,0.984916,1.0390652
7,0.0723766,1.0530659,0.065607,0.1688943,0.8938269,0.1126766,0.4020672,0.5178393,1.0120625,1.0048046
7,0.0597451,1.0310441,0.0734462,0.1426632,0.9479543,0.1399225,0.4238282,0.5618078,1.0104624,1.008662
7,0.0829765,0.9798673,0.0657087,0.1800597,0.9997862,0.2361113,0.4649957,0.5351342,1.0550982,1.0322762
7,0.0748718,0.9602387,0.0698504,0.1411495,0.8712716,0.1295456,0.4381597,0.50478,0.9826988,1.1139087
7,0.0814053,1.0434151,0.0712631,0.1794911,0.8808461,0.2776386,0.3922504,0.4930683,1.0098887,1.0259197
7,0.0718455,1.0786444,0.0555752,0.0876338,0.9939582,0.0334779,0.4803957,0.4843759,1.0348026,1.0147856
7,0.0993496,1.1064509,0.0679463,0.163514,0.8956073,0.2678115,0.4034191,0.457398,0.9357145,0.9944329
7,0.065436,1.095386,0.0700135,0.1244223,0.8662709,0.1850152,0.4074647,0.5518793,0.9761967,1.0474573
7,0.073775,1.0545404,0.0624766,0.1796072,0.9412228,0.214495,0.4358367,0.5373241,1.0261365,0.9914193
7,0.0834251,1.0928058,0.0390892,0.1076028,1.0597708,0.0278621,0.4754342,0.5102889,0.9464132,0.9979906
7,0.08975,1.0072445,0.051543,0.1639591,0.8615791,0.130801,0.4117116,0.5026909,0.9766898,1.0879376
7,0.0716196,1.0269957,0.0504241,0.1560401,0.8289139,0.0511505,0.4690292,0.5011982,1.0360179,1.0711999
7,0.0704193,0.9158841,0.0839651,0.1525073,0.9610751,0.1770332,0.3677186,0.4921788,0.9560473,1.0578815
7,0.0824487,1.0176076,0.0640041,0.1719077,0.9431943,0.1755578,0.4241513,0.574371,1.0029561,1.0359225
7,0.0646079,1.0180374,0.0698326,0.1135304,0.8928673,0.2063029,0.3935678,0.4491924,1.0369044,0.9709454
7,0.0634614,1.0519616,0.0652214,0.1501261,0.9607969,0.091133,0.4476429,0.5676752,1.0879342,0.9793327
7,0.0693653,1.0057911,0.0671489,0.1610798,0.9417744,0.1410687,0.3928154,0.4823758,1.088765,1.1023553
7,0.0522737,1.0208647,0.0792027,0.1420009,0.9146798,0.1279057,0.3990664,0.4785096,1.0396519,1.1023309
7,0.0691543,0.9516179,0.060055,0.1510636,0.9067166,0.0813635,0.4040395,0.4989674,0.9863734,0.938789
7,0.0564846,0.9281465,0.0813295,0.1457644,0.8426268,0.1572666,0.4265387,0.5594869,1.0390975,0.939574
7,0.0671546,1.0220419,0.0344598,0.1678385,0.9410085,0.1615058,0.4532689,0.4726597,1.0346422,1.0480783
7,0.0623183,0.9005256,0.0555735,0.1305973,0.9711145,0.1803081,0.4713067,0.5052318,0.9636438,0.9697338
7,0.0594503,0.9860144,0.0433154,0.1436669,0.9174662,0.172471,0.4048527,0.5266637,1.0192407,1.032514
7,0.0812719,1.0461469,0.0397185,0.1184327,0.9739228,0.1254736,0.4212316,0.4417964,0.9914649,1.1044646
7,0.0682048,1.0297416,0.0715,0.108838,0.9826205,0.0531878,0.4229582,0.5493819,1.0069593,1.0245115
7,0.0706872,1.012264,0.0653169,0.1516271,0.9080168,0.2705552,0.3633767,0.4930154,1.0636252,1.0416074
7,0.0787913,0.968391,0.0499943,0.1610286,0.9522085,0.0971172,0.4210552,0.5597395,0.9999662,0.9757457
7,0.0750734,1.048027,0.049246,0.1067088,0.9922928,0.0888896,0.4503349,0.4819247,1.01683,0.982883
7,0.0588719,0.9746847,0.0589754,0.1577217,0.896205,0.1779886,0.3408396,0.5576485,1.0107731,0.9756938
7,0.0717171,1.0596198,0.0447028,0.1802319,0.8500058,0.3138704,0.3752113,0.4900535,1.0045868,1.0739141
7,0.0659181,0.9495641,0.0570788,0.1542498,0.9509873,0.0919997,0.4382671,0.5111224,1.0481091,0.9895333
7,0.0634455,1.0583685,0.0561078,0.1198161,1.0271179,0.1071274,0.4399444,0.4546707,1.0310027,0.9649896
7,0.0674354,1.0731254,0.0354716,0.1539175,0.9905879,0.1210736,0.4689181,0.5225204,1.0271848,1.0434216
7,0.0611594,1.0186884,0.0589725,0.1578069,0.8483707,0.1863827,0.4267135,0.5099846,1.1170262,1.0440453
7,0.0859181,1.0298301,0.0703119,0.1216017,0.8126734,0.1548317,0.3995899,0.5484258,0.9744668,0.9281178
7,0.0772327,1.0924606,0.0594081,0.1930315,0.8777883,0.2362256,0.4006485,0.530346,0.9468247,1.033842
7,0.0897372,0.9931858,0.0629734,0.1400413,0.8958083,0.1365312,0.4368342,0.5001904,1.0453661,0.9890078
7,0.0589528,1.059491,0.0684244,0.1719255,0.8812861,0.2009757,0.3907301,0.5557003,0.9931935,0.9641795
7,0.0560366,0.9703625,0.0658268,0.1666494,0.9613164,0.1331439,0.4280003,0.5377021,1.0304929,1.0493523
7,0.0763727,1.0122358,0.0532491,0.2236172,0.9292939,0.3629437,0.3960762,0.44783,1.0315206,1.0565282
7,0.0657681,1.0103457,0.0550558,0.1185596,0.8812096,0.1286576,0.4604463,0.4855064,0.9896852,0.9635777
7,0.0643336,1.0158708,0.0490389,0.1394214,0.9479859,0.1053921,0.478952,0.5323512,1.0255421,1.0229585
7,0.0818388,1.0226524,0.0601186,0.150651,0.9227472,0.0742469,0.4104522,0.493605,1.0409805,0.9647649
7,0.0611532,1.0685816,0.057276,0.1373008,0.9128682,0.0602479,0.4353891,0.4971694,1.0246512,0.996389
7,0.067834,0.9887255,0.0744304,0.1768698,0.9336704,0.2839143,0.3834421,0.4707003,1.0872451,0.9821082
7,0.060863,0.9675528,0.0483427,0.1262956,0.9753799,0.0872702,0.3810745,0.570355,1.0020526,1.0838246
7,0.0586775,1.0295261,0.0611977,0.1347746,0.8997069,0.1226936,0.3990912,0.5163633,1.0619155,1.1007417
7,0.0557982,0.9920815,0.0568687,0.1723629,0.81555,0.2828233,0.3934053,0.4638643,0.991781,1.0108952
7,0.0537122,1.0606569,0.0649906,0.2052119,0.9015165,0.2299593,0.4214277,0.5313443,1.0761286,0.9461652
7,0.0636903,0.9799715,0.0604186,0.1626254,0.9509703,0.2105596,0.4295543,0.5239514,0.9886301,1.0731249
7,0.0373612,0.9627022,0.0504815,0.1616361,0.8463063,0.1365766,0.4513618,0.5085528,1.0660565,1.0705381
7,0.0466599,1.0800313,0.0623139,0.186565,0.8072617,0.2708559,0.3311051,0.4641659,1.0012776,0.9575023
7,0.0732913,1.0851952,0.0577749,0.1236613,0.8898871,0.0977722,0.3568764,0.5281881,0.9440528,0.9291741
7,0.0745909,0.9744104,0.0445648,0.1483465,1.0402175,0.1772058,0.4261612,0.5526628,1.02167,1.0311442
