dummy,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10
9,0.0910603,1.0382204,0.0723785,0.1218088,0.9898408,0.0823582,0.397299,1.001303,1.0572716,0.5001503
9,0.0588178,0.9747765,0.0572108,0.1032015,0.9202226,0.0979111,0.4705829,1.0133511,1.016112,0.5425373
9,0.0527744,1.0023619,0.0672772,0.1653034,0.9568697,0.2479046,0.4300907,0.9938098,0.9855037,0.4915209
9,0.0612199,1.0855692,0.0483903,0.1209804,0.8569404,0.1539738,0.4937361,0.9698535,1.0506423,0.5135138
9,0.0732062,0.910557,0.0784232,0.1448203,0.9484146,0.3018548,0.4185708,0.9891989,0.9721767,0.514875
9,0.0887713,1.0560346,0.0735532,0.1360799,0.9293369,0.2094189,0.4024863,0.9683651,1.0400498,0.5421249
9,0.0630014,0.9486595,0.0592307,0.149346,0.9731419,0.098064,0.492526,0.9704266,1.1277487,0.4598229
9,0.0751687,0.9614952,0.0522231,0.16753,0.9212175,0.1129682,0.5142899,1.0958715,1.0883958,0.5427446
9,0.0765604,1.0888317,0.0596513,0.120249,0.873733,0.0986364,0.4225973,0.9995608,0.9005603,0.502364
9,0.0625714,1.0555501,0.0437726,0.1356052,0.8202391,0.1476754,0.4536009,0.9294528,1.1059397,0.5379475
9,0.066371,1.0123372,0.0593977,0.1720815,0.9757138,0.1592098,0.44325,1.1286151,1.015659,0.5201653
9,0.0762757,0.9402611,0.0753603,0.190517,0.9035295,0.3076466,0.4159642,0.9820442,1.0875905,0.5013768
9,0.0843844,1.0254161,0.0546011,0.1445131,0.9199825,0.0658315,0.4812564,1.0111878,1.0333978,0.5249596
9,0.0747854,1.0570059,0.063863,0.1514243,0.9583299,0.2045334,0.4935347,0.956882,0.984558,0.4686425
9,0.0712893,1.0173931,0.0727677,0.1327719,0.9994456,0.1043404,0.4753861,0.9553582,1.0005453,0.4634842
9,0.0717209,1.0335015,0.0720217,0.1844492,0.9207722,0.247056,0.4109345,1.041634,1.108011,0.4793492
9,0.0790339,0.9831053,0.0806982,0.2099168,0.9245782,0.2979782,0.4322167,1.0557185,1.0416167,0.4657645
9,0.0707504,1.0408373,0.0449203,0.1986833,0.9761264,0.2806663,0.3816122,1.0894236,1.0226378,0.4680371
9,0.0973044,0.9388364,0.0451971,0.1441257,0.8699503,0.1385099,0.4869779,1.0148406,0.9853325,0.4474902
9,0.0694807,1.0134005,0.0459199,0.1351643,0.9303362,0.1737547,0.4516,1.0254413,0.9144113,0.5335539
9,0.0695561,1.1383524,0.0719957,0.1651515,0.9288309,0.1629704,0.4515261,0.986295,1.0216139,0.4747875
9,0.060903,1.0634483,0.05276,0.2161549,0.9122433,0.384744,0.3689216,0.9433679,1.0234787,0.495822
9,0.0856733,0.9221095,0.0446359,0.1416796,0.8948332,0.0921247,0.4458923,0.9978157,1.0497499,0.4994626
9,0.0756735,1.0960522,0.0577187,0.1938396,0.9177465,0.2088193,0.4656432,1.0208673,1.0067186,0.5400602
9,0.0700557,0.9758036,0.0610198,0.167907,0.9538427,0.1982961,0.4127903,0.9750054,0.9474413,0.57041
9,0.0683412,1.0503743,0.0425602,0.1548371,0.8811382,0.1769555,0.4143619,1.0456299,1.0416215,0.514839
9,0.0525834,1.042199,0.0739132,0.1050591,0.9581679,0.1033555,0.4772022,0.9554677,1.0176054,0.4714212
9,0.0743413,1.0736453,0.0369542,0.1382696,1.0125264,0.1116484,0.4928988,1.0200949,1.0226701,0.5073541
9,0.0677145,0.9738217,0.0960827,0.2117581,0.8793796,0.4885255,0.4349739,1.0651072,0.9072542,0.4851342
9,0.0547814,0.9536051,0.0566264,0.2169047,0.9063138,0.205874,0.3814195,1.059697,0.9558816,0.4991503
9,0.0686586,0.9816035,0.0381717,0.148805,0.9554089,0.1019986,0.4150887,0.9708385,1.0632197,0.5581921
9,0.0818642,1.0676458,0.0710741,0.1666783,0.8766555,0.1936553,0.4826868,0.904907,0.910644,0.5210207
9,0.0651689,0.9672125,0.0600703,0.1346076,0.8486083,0.1915007,0.4386886,1.0978074,0.8924473,0.4964252
9,0.0801975,1.0287695,0.0780195,0.148365,0.8740714,0.1134211,0.4276031,0.999417,0.9945795,0.6115331
9,0.0612548,1.0531029,0.0798152,0.1826045,0.9715844,0.1978447,0.4481493,1.017358,1.0474067,0.5061248
9,0.0462798,1.0064202,0.0560046,0.1128188,0.9252088,0.0856096,0.4370304,0.9526159,1.0923284,0.4488677
9,0.0929348,1.1055799,0.0728325,0.1645691,0.9275139,0.2127849,0.4576977,1.0458398,1.0330841,0.5197639
9,0.065025,0.9855005,0.0524827,0.1280003,0.9046595,0.1013506,0.4487013,1.0361138,1.0784738,0.4762604
9,0.0844259,1.0114992,0.0721026,0.2078717,0.8511182,0.3624921,0.4002845,1.0407324,1.0404806,0.5427937
9,0.081764,1.0973244,0.069608,0.160247,1.0009899,0.1094468,0.5097539,1.0372006,1.0481,0.4511019
9,0.0906789,1.0191603,0.0715116,0.1322842,0.8630996,0.2675863,0.4555874,0.9869625,1.0222894,0.4590344
9,0.060294,1.0123209,0.0459481,0.1565953,0.9689909,0.1276004,0.4449054,0.9969653,0.9548405,0.4848314
9,0.075241,1.0565645,0.06755,0.1533,0.9426651,0.2099687,0.393256,1.0162852,0.9967819,0.477379
9,0.0863681,0.9392898,0.0584459,0.1587941,0.9392632,0.1548758,0.4972448,0.9679668,0.9940024,0.5057757
9,0.0590643,1.0694061,0.0618493,0.13886,0.9930273,0.1400784,0.393307,0.9275568,1.015419,0.4647535
9,0.0737495,0.9773102,0.0753521,0.160482,0.8943574,0.1156733,0.4432938,1.0193876,1.0320858,0.4904734
9,0.0729061,0.9662026,0.0609699,0.0860695,1.0577453,0.0339415,0.4465592,1.0566214,1.029623,0.5142471
9,0.0620919,0.970344,0.0707464,0.2019471,0.9699715,0.4575472,0.3571376,1.048079,0.9154492,0.553742
9,0.1014226,1.0322691,0.0713466,0.2032104,0.8930783,0.2895352,0.4058835,1.0281971,1.0006955,0.4401497
9,0.068262,0.9677013,0.0681157,0.1593713,0.8257692,0.2530662,0.4418388,1.0777556,0.8654114,0.5055493
9,0.0693806,0.9346746,0.0514328,0.113465,0.8815184,0.0807499,0.4571639,0.9336608,0.92268,0.5045807
9,0.0601401,1.0159008,0.0567721,0.1494991,0.9713383,0.1127902,0.4500278,0.9576419,1.1027346,0.4705245
9,0.052163,1.0578661,0.0393138,0.0986652,0.8987557,0.1083034,0.4428423,1.0412865,1.0631663,0.5271043
9,0.0713177,1.0160499,0.063668,0.1079095,0.9806383,0.0500256,0.4929598,0.9771756,1.1067889,0.5612212
9,0.0585657,1.0352991,0.0651592,0.1717761,0.8449924,0.104487,0.4674997,0.9973217,1.0427197,0.4824079
9,0.0770487,0.9750336,0.0554259,0.1543368,0.9476498,0.0668215,0.457769,1.0422299,0.9348475,0.4878195
9,0.0507499,1.0070331,0.0401249,0.1160963,1.0333714,0.051405,0.5036822,0.9211527,1.0241046,0.503602
9,0.0622762,1.0521475,0.0390712,0.1610596,0.8769371,0.1666521,0.4044699,1.1168877,1.06331,0.5107871
9,0.07732,0.9515522,0.0622209,0.1605245,0.9747497,0.1421159,0.5127073,0.9916861,0.9633558,0.5164645
9,0.0533342,1.0538083,0.0504427,0.1667978,0.9368496,0.101687,0.4475934,1.10158,0.9132605,0.5355553
9,0.0706129,1.1450605,0.0694586,0.138281,0.9304909,0.1862674,0.3697044,1.0453404,1.0134929,0.5323722
9,0.0649017,0.9513571,0.0472845,0.1075355,0.9902866,0.0796314,0.4396075,0.9961663,1.0462043,0.5641018
9,0.0677514,0.9957262,0.0589911,0.1491859,0.9043793,0.1075436,0.4239552,0.9939409,1.0103123,0.4966841
9,0.0881137,1.0133446,0.0572687,0.154969,0.9076765,0.1784465,0.4100478,1.0855712,1.0311723,0.4949282
9,0.0429735,0.9907269,0.0571623,0.1084091,0.9806775,0.0761877,0.4977066,0.9527097,1.0084722,0.4984664
9,0.0658126,1.021917,0.0562911,0.1313889,0.9095578,0.1071698,0.4072786,1.0315311,1.024245,0.4803239
9,0.0590951,1.0315892,0.0835386,0.1341414,0.883629,0.1796167,0.4329359,0.9406261,1.0619771,0.4862565
9,0.0861611,1.0107184,0.0564015,0.1604928,0.819578,0.2791075,0.4554233,0.9832103,0.9422364,0.5378215
9,0.0909932,1.0824412,0.0587085,0.1606325,0.9848762,0.154685,0.4366988,1.0315846,1.0106592,0.522288
9,0.0640345,0.9356366,0.0462839,0.1490359,0.860142,0.1545619,0.4966394,1.0023529,1.0463551,0.5269703
9,0.0773119,1.0180323,0.0593544,0.1350959,0.9866378,0.1086005,0.4111435,1.0638442,0.9899349,0.4957145
9,0.0847059,0.9998429,0.0764884,0.1362451,0.9190845,0.1021865,0.410838,1.020791,0.9816812,0.5303153
9,0.0773257,1.0036526,0.060322,0.1557069,0.8768829,0.2245494,0.3823366,0.9891731,0.9852904,0.5727734
9,0.0665848,1.043506,0.0739966,0.1525659,0.82555,0.1688852,0.4330614,0.9848571,0.9917177,0.4910978
9,0.1012065,1.07088,0.0511358,0.1355032,0.9770615,0.0797882,0.4241262,1.0709106,0.9366919,0.5021476
9,0.058591,1.0281891,0.0648418,0.1533379,0.9123143,0.1788817,0.3971221,0.9482317,1.0442269,0.5008139
9,0.0654739,1.0218746,0.0642875,0.1368857,0.987237,0.0840013,0.423985,0.9737311,1.0341847,0.5121587
9,0.0802659,1.0429001,0.040604,0.1487322,0.8809837,0.1872488,0.4102709,0.9975297,1.0852008,0.5074984
9,0.085448,1.032011,0.0488039,0.1544675,0.8647189,0.1905569,0.3892441,1.0441937,1.058507,0.4709228
9,0.0693152,1.0322704,0.0474462,0.1609368,0.9609585,0.0764057,0.4417175,1.0020179,1.0060941,0.5437234
9,0.0617507,1.0115527,0.0615011,0.1712173,0.9303005,0.1446723,0.4908774,1.0588638,1.0201809,0.5584051
9,0.0971168,1.1079967,0.0463098,0.1223327,1.0260943,0.1623289,0.4830498,0.9880838,1.0936076,0.4816295
9,0.0732266,1.0266357,0.069236,0.1808195,0.9267261,0.1367325,0.4567937,0.9745701,0.965404,0.5236328
9,0.0664363,1.0015976,0.067516,0.1480442,0.8439616,0.1872488,0.4386905,1.0026817,0.9571018,0.5274496
9,0.0608675,1.0277932,0.0587115,0.1417161,0.8552241,0.0329365,0.5191941,0.9844234,0.977064,0.4971791
9,0.0732774,0.9805264,0.0792571,0.1444906,0.9779345,0.1580231,0.4120084,1.0672833,0.9865193,0.5278131
9,0.0516657,0.9787361,0.0481615,0.1449469,0.9044231,0.1449388,0.4335371,0.9220399,1.0302686,0.5308616
9,0.0713617,1.0277017,0.0662004,0.1286804,1.015441,0.1544335,0.4405875,1.0016824,0.9517569,0.5079806
9,0.0751644,1.0546259,0.0492687,0.1279214,0.9436078,0.1240251,0.4654136,0.9703407,0.9697244,0.5236446
9,0.0818301,0.9500287,0.0635368,0.188673,0.8834148,0.1802926,0.4373702,1.0447902,1.0215005,0.4795736
9,0.0601874,0.9042467,0.0589715,0.091079,0.931474,0.0645478,0.4260229,1.0205023,0.9710659,0.5054413
9,0.0607273,1.0973602,0.0847697,0.185598,0.9361281,0.3315543,0.4015448,0.9135558,0.9754799,0.4655233
9,0.0421932,0.9739755,0.0543636,0.1463634,0.9669499,0.0765577,0.4624942,0.9589061,1.0314195,0.5659494
9,0.0567347,1.0735142,0.0437727,0.1810929,0.9901904,0.316958,0.4023256,1.0498007,0.954748,0.4892835
9,0.0907225,0.9600418,0.0531569,0.1326512,0.8878461,0.0853928,0.4715762,0.9744053,0.9837753,0.502991
9,0.0620811,1.0542966,0.0779458,0.1693304,0.9007892,0.1995469,0.4326178,1.0043466,1.0038169,0.5306399
9,0.081515,0.9786685,0.0521042,0.1450057,0.9322058,0.1347786,0.483228,1.007595,1.0840784,0.5284391
9,0.0475415,1.0192756,0.0440959,0.1568105,0.9410025,0.134529,0.4096592,1.0152252,0.9624206,0.4957679
9,0.0656005,1.0006617,0.050129,0.1743844,0.9276982,0.1521999,0.4105506,0.9947158,1.0758971,0.5076889
9,0.0630281,0.9943357,0.0386015,0.1845507,0.869783,0.1301616,0.4519291,0.9879002,0.9181161,0.4776577
9,0.0616576,1.0425578,0.0426052,0.1511964,0.8409994,0.1892199,0.4635984,1.0504135,1.0295105,0.5704313
9,0.0605275,1.1032811,0.0503368,0.1671833,0.9082496,0.1151787,0.4576984,1.0727535,0.9977353,0.5533098
9,0.0788933,0.8927185,0.0608626,0.1685771,0.9269561,0.430772,0.3404134,1.0313939,1.061236,0.4904523
9,0.0854559,0.9732238,0.0796164,0.165036,0.8112404,0.231018,0.4187106,1.0480948,1.0356706,0.5592965
9,0.0862414,0.9748162,0.0673698,0.1728657,0.9618636,0.1230326,0.452086,1.1364876,0.9702506,0.5127046
9,0.0720903,1.0547859,0.0649578,0.1614274,0.9240583,0.185582,0.4484254,1.0124727,0.9474145,0.5486668
9,0.0676013,1.0555997,0.0567156,0.0952732,0.96877,0.0642835,0.4705273,1.0756061,1.0308874,0.5068439
9,0.0662806,0.9859531,0.0534273,0.1328481,1.0274724,0.0814304,0.4711224,0.9786823,1.058075,0.4844088
9,0.0948935,1.0141349,0.0527595,0.138311,1.023776,0.0757864,0.4874642,1.036016,0.9610811,0.5198997
9,0.0744222,0.9988749,0.0668984,0.164932,0.9302623,0.1147067,0.4710678,0.923255,1.0952295,0.5206757
9,0.0632491,0.9267733,0.0472096,0.1525526,0.9197268,0.1998567,0.4216587,0.9652017,1.0042179,0.5393021
9,0.0622043,1.0756568,0.0632881,0.1111513,0.9531065,0.0382409,0.50243,1.0391225,1.022604,0.49228
9,0.0697651,1.0063148,0.0660703,0.2494969,1.0588583,0.5420925,0.3714524,0.9539522,0.983464,0.4825699
9,0.0701888,0.998453,0.0446258,0.1485962,0.9763243,0.1057844,0.4384501,0.9886276,1.090349,0.5302372
9,0.065535,0.925668,0.0911163,0.1513792,0.89185,0.2336665,0.391247,1.0149015,1.0825571,0.5072798
9,0.0650655,0.9866265,0.047716,0.1328408,0.9007394,0.070125,0.5247178,1.0021869,1.0040573,0.4929903
9,0.0462013,1.0819681,0.0676483,0.1562605,0.9453341,0.1504489,0.4206175,1.0094166,1.0242841,0.438727
9,0.0425831,0.9436358,0.057514,0.1592646,1.0394651,0.1323428,0.4597219,1.073596,1.1113157,0.4489648
9,0.0595856,0.9256177,0.0606712,0.1683304,0.997451,0.1119025,0.4979131,1.0728097,0.967466,0.5403042
9,0.0593161,1.0278816,0.0391783,0.1419012,1.0193749,0.1002343,0.4486976,1.0782244,1.0179877,0.5749956
9,0.0504657,0.9168454,0.0607454,0.0982098,1.010374,0.047004,0.4573216,1.0066625,0.9800416,0.4977262
9,0.0698433,1.0679364,0.0709535,0.1567468,1.0519727,0.1469493,0.4418683,1.0293168,1.0786826,0.4852616
9,0.0652448,1.0359957,0.079952,0.1365861,0.956131,0.1654773,0.4199102,0.9710096,0.9764595,0.5185188
9,0.0619033,0.9482486,0.0694505,0.1793597,0.9040806,0.4522145,0.4040067,1.1005423,0.9952917,0.5375902
9,0.0693281,0.8960444,0.0672594,0.148498,0.9348483,0.2176747,0.4008702,0.9431646,1.0208138,0.5054309
9,0.0677695,1.09478,0.0861556,0.1746394,0.8496128,0.2535227,0.4420933,0.9647622,0.9788334,0.5249573
9,0.0514794,0.9965584,0.0474728,0.1032693,1.0374043,0.0473714,0.4906829,1.0994126,1.0383266,0.500007
9,0.0687828,0.9814739,0.0412811,0.1703634,1.0180321,0.1858483,0.425119,0.9363165,1.1057539,0.5153251
9,0.0485478,1.0139879,0.074147,0.1675391,0.8357001,0.2058221,0.4938713,1.0377135,0.9489272,0.6008969
9,0.0634706,0.9954322,0.0746533,0.1355474,0.8864777,0.181497,0.4384655,1.0326101,1.0319358,0.5057131
9,0.0724474,1.0221289,0.0734586,0.1677959,0.899051,0.2562161,0.3915822,1.016766,1.0710256,0.4838746
9,0.0619284,0.982285,0.0669384,0.1843421,0.9287226,0.2804718,0.4574544,0.9956511,1.0570797,0.5083814
9,0.0549989,0.9876847,0.0651336,0.1182299,1.0031543,0.1088709,0.4405088,0.9848256,0.9608038,0.5079444
9,0.0646971,0.9268537,0.0508794,0.0999359,1.0105528,0.0290926,0.4799137,0.9964118,1.0418721,0.5594756
9,0.0525709,1.0590012,0.0636393,0.1515121,0.9196296,0.0749582,0.3984394,1.0349436,1.0763456,0.4806217
9,0.0554543,1.0217088,0.0394508,0.1386457,0.9045037,0.0677592,0.523518,1.0283924,0.9861676,0.4935811
9,0.0513755,0.9813258,0.0540529,0.173083,0.9437807,0.2838533,0.3953708,1.0556408,1.0088291,0.5133534
9,0.060197,1.0046338,0.0509148,0.139763,0.8977907,0.0878373,0.5010503,0.9898987,0.9622895,0.4679952
9,0.0743789,0.9874936,0.0881656,0.1345395,0.9144971,0.2626797,0.4448892,0.9439823,1.0529805,0.5213261
9,0.0939822,0.9446291,0.0564915,0.157324,0.8376851,0.2293921,0.444072,1.031208,1.0882118,0.525382
9,0.0592932,1.0765928,0.0462458,0.1416063,0.9037731,0.1545661,0.4232766,0.9811351,1.01105,0.4929139
9,0.0605974,0.9295385,0.0794088,0.1683289,0.9554134,0.1185901,0.4517276,1.069694,0.9752494,0.5100698
9,0.0797498,1.0075848,0.066802,0.1854318,0.8487488,0.2235823,0.4273677,0.9914464,0.9752904,0.5093239
9,0.0894891,1.0218537,0.0531501,0.1311457,0.9580934,0.1877204,0.4370406,0.9926316,1.0127313,0.5367979
9,0.0777301,1.0052008,0.0613981,0.174127,0.8948178,0.1143,0.4351621,1.0171149,1.0269756,0.4778204
9,0.0606899,1.0360364,0.0681926,0.1310262,0.9255808,0.0920772,0.383724,1.0761168,1.0372092,0.481581
9,0.0497882,1.0250119,0.0564719,0.137093,0.8764794,0.2447216,0.4810683,1.0504636,1.0398434,0.5010394
9,0.0564249,1.0095465,0.0629753,0.1361492,0.8762718,0.165174,0.3899491,1.0300363,1.0404111,0.5456529
9,0.080012,1.02815,0.0596239,0.1146019,0.9586752,0.0976259,0.4529872,0.967121,0.9647032,0.5518843
9,0.0494862,0.9798802,0.051525,0.1446019,0.9159576,0.0557805,0.5012211,0.9620723,1.0512792,0.4973512
9,0.0682868,1.0368293,0.044476,0.1758088,0.8758459,0.2092063,0.4382499,0.9257419,1.0388401,0.497292
9,0.0595583,1.0138894,0.0449253,0.1116763,0.9090787,0.0538721,0.4658194,1.034778,1.047785,0.5199452
9,0.0847738,0.9874351,0.0627723,0.1976658,0.8713637,0.2558698,0.4028145,1.0077286,1.0340633,0.470928
9,0.0454384,0.9534851,0.0556665,0.1385285,0.887509,0.1416084,0.4789052,1.0280903,0.9771877,0.4969091
9,0.0754113,1.0416557,0.0608107,0.1386622,0.9028854,0.1990266,0.3759127,0.985373,1.0501503,0.5322823
9,0.0637564,0.9667325,0.0528499,0.1751111,0.9062084,0.1627446,0.4323084,1.0357474,0.9533666,0.5146146
9,0.0729293,0.9889484,0.0548732,0.2012499,0.9593623,0.1917421,0.4302623,1.0726842,1.0600945,0.5222556
9,0.0781059,1.0550341,0.0641519,0.1524999,0.9345044,0.1149599,0.5292219,1.0579722,1.0461187,0.4882548
9,0.0659617,0.9782951,0.0484367,0.1391797,1.0097831,0.1539877,0.5132706,0.9697453,1.0635433,0.5021325
9,0.0492384,1.0427172,0.0534735,0.1249643,0.8711408,0.2347608,0.465656,1.0000827,1.0280378,0.5064662
9,0.0842127,1.0614025,0.0659532,0.1408226,0.9883645,0.1404176,0.4742999,0.8639904,0.9816044,0.5387609
9,0.0760337,0.9688127,0.0666852,0.1879928,0.8436251,0.273912,0.4406566,0.9839311,0.9929228,0.4508467
9,0.0612905,1.0650162,0.0677731,0.1820301,0.752263,0.3730154,0.3867916,1.0233448,1.0099972,0.491036
9,0.0438105,0.9909926,0.0579182,0.1277023,0.8931564,0.0763469,0.4186445,0.981406,1.009632,0.4627618
9,0.067967,1.0121643,0.0585922,0.143223,0.8418206,0.1986229,0.4405778,0.9906553,0.9220644,0.547295
9,0.0944049,0.982392,0.0688496,0.1588989,0.8599109,0.4227999,0.3299115,1.0039141,1.0670381,0.4562059
9,0.078531,1.0155686,0.0591682,0.1255981,0.9154519,0.1392963,0.4714463,1.0597049,1.0018522,0.4466329
9,0.0730353,0.9462665,0.0444601,0.1940722,0.9780469,0.1499615,0.4750214,1.0030084,1.0299742,0.4970499
9,0.0534861,1.0492536,0.047181,0.1341147,0.8565545,0.1613865,0.4387711,0.9790028,0.9887288,0.5363931
9,0.0598542,1.0654116,0.0618977,0.1506435,1.0586661,0.1349184,0.4698332,0.9251112,1.0568903,0.5435744
9,0.0654074,0.9805294,0.064498,0.1257277,0.8696525,0.1638728,0.417459,1.0461752,0.9946567,0.5336313
9,0.0618757,0.9595917,0.0457397,0.1373141,0.873905,0.1258825,0.459518,1.0873904,0.9408848,0.5443954
9,0.0788857,0.9538126,0.0597937,0.1320467,0.9339994,0.0868417,0.4255258,1.0561763,0.9160803,0.490701
9,0.059125,0.9703219,0.0663904,0.180513,0.8884166,0.2763683,0.3632146,1.0226307,1.0584761,0.5456105
9,0.0580049,1.0404467,0.0637559,0.1543059,0.9245727,0.13224,0.4723357,0.9442949,1.0669326,0.4869352
9,0.0786171,0.9590639,0.0449392,0.1395485,0.8749607,0.1193201,0.4706222,1.0156648,1.0257002,0.5235253
9,0.0692785,0.9641983,0.0497845,0.177092,0.8357834,0.3184058,0.4316423,0.9330746,0.9871858,0.464985
9,0.0858694,0.995731,0.063349,0.147889,0.9724787,0.1004035,0.4833454,1.0180503,0.9814251,0.5607091
9,0.077721,1.0129647,0.0629773,0.1331097,0.9391052,0.0888385,0.4525843,1.0222545,1.0033481,0.4938612
9,0.056712,1.0987049,0.0388213,0.1382911,0.9640101,0.1320395,0.4787222,1.0315233,1.0390514,0.5470956
9,0.0561165,0.9910856,0.0534963,0.1363033,0.8610543,0.0929412,0.432495,0.9876456,1.0299751,0.4901052
9,0.0613611,1.1281805,0.0485784,0.1136567,0.9268389,0.0527345,0.5194924,0.9687517,1.0271191,0.5138358
9,0.0627598,0.9526887,0.0432182,0.1307292,0.9347355,0.1037753,0.4767462,1.0731501,0.9393132,0.5819353
9,0.0467352,0.983814,0.0500739,0.1278884,0.9892161,0.1059177,0.4314156,0.8499905,1.0539306,0.5018726
9,0.0441903,1.0734067,0.0459208,0.2072446,0.8686259,0.5550702,0.3104564,0.9902566,1.020895,0.5255648
9,0.0522409,0.9877716,0.0745021,0.1819421,0.8433423,0.365248,0.3880137,1.112929,0.9988516,0.4700943
9,0.0794067,1.0078821,0.0438971,0.1356715,0.9127957,0.0946048,0.4546071,1.0316329,1.0038494,0.5941529
9,0.0851509,1.0310048,0.0612551,0.1501453,0.8888493,0.0810002,0.4856193,0.9672656,1.019005,0.4959656
9,0.0894733,1.0657046,0.0719991,0.1687395,0.904603,0.2492611,0.4962678,1.0387036,1.024511,0.5514208
9,0.0847567,1.0689692,0.0456029,0.1060279,0.9291746,0.0578916,0.4483663,1.0779261,0.9778684,0.4842134
9,0.0462213,1.0440043,0.0556962,0.1345781,0.9284047,0.263787,0.424705,0.9914998,0.9530133,0.5558778
9,0.047922,1.068226,0.0591161,0.1522148,0.9893531,0.1673436,0.5077655,1.0046766,1.0158629,0.4943838
9,0.0649882,1.0472986,0.048936,0.1195773,0.9350445,0.1263691,0.4201516,1.0241841,0.9963573,0.4958646
9,0.0775839,1.0081495,0.0604383,0.1299422,1.0617022,0.0912101,0.4527602,1.0332135,0.9752832,0.5175441
9,0.0807837,1.0194443,0.0690509,0.1850295,1.0297211,0.1888158,0.4420521,0.9855159,1.0093612,0.487062
9,0.0561445,0.9888207,0.0547819,0.1596731,0.8906158,0.1422301,0.4003573,1.002372,1.0076122,0.4689176
9,0.0687883,1.0015177,0.0675513,0.1628998,0.9583135,0.2386382,0.4573011,0.9991407,1.1087544,0.5090984
9,0.0486898,0.9602332,0.0569105,0.1610161,0.9846108,0.2650339,0.4714502,0.9450556,1.0883777,0.4784126
9,0.0568231,0.9457151,0.0378876,0.1410077,0.9284859,0.1040052,0.4574187,0.9139189,1.0429374,0.4486758
9,0.0525504,1.0375818,0.0486837,0.1183838,0.9303152,0.1598729,0.4422709,0.9815664,0.9760044,0.4863806
9,0.0761679,0.9898216,0.0567809,0.1992442,0.9042657,0.3275675,0.4668048,0.9862294,1.1614447,0.4918624
9,0.072153,0.9443549,0.0666759,0.1665314,0.9185582,0.2036408,0.4563517,1.1402603,1.031491,0.5542115
9,0.07902,1.112903,0.0476165,0.1544014,0.9722183,0.1183545,0.4236307,1.0150159,1.022254,0.4801128
9,0.0876218,1.0521881,0.0758863,0.1868704,0.9102517,0.2202348,0.4067676,1.1319786,0.9896715,0.5407364
9,0.0891682,1.0577736,0.0522858,0.1480778,0.8769421,0.1498002,0.4521151,1.0906334,1.0517962,0.5340873
9,0.0765303,0.9918456,0.0560066,0.1473994,0.9039064,0.1295454,0.4679703,1.0532639,1.058626,0.5711009
9,0.0745635,0.9719991,0.0627673,0.2381152,0.8853176,0.3878045,0.3935766,0.9443325,0.9990518,0.5097052
9,0.0658351,0.9396302,0.0628877,0.1353002,0.864772,0.1736134,0.4521396,0.9841041,1.0467358,0.5074234
9,0.0551958,1.1215716,0.0485497,0.1206338,0.9123475,0.1336726,0.3876246,1.0465617,1.0723093,0.4911036
9,0.0486146,0.9523037,0.0709634,0.1444295,0.8633291,0.1015556,0.4767367,1.0628719,0.9747692,0.54623
9,0.0737442,0.9456804,0.0426283,0.138079,0.919229,0.0606792,0.4142048,1.1200949,0.9970081,0.5016054
9,0.0652906,1.0107419,0.0445246,0.1119967,0.9174203,0.063485,0.4608396,1.0313615,1.0974602,0.5153516
9,0.0807018,0.9517142,0.0500113,0.1548746,0.8643223,0.1623309,0.4257497,1.1227542,1.0820997,0.5045607
9,0.0658086,1.0137509,0.04693,0.1737964,0.8515026,0.2145018,0.4048118,0.9540665,1.00752,0.5296706
9,0.0866378,0.9170795,0.0577556,0.12942,0.9706795,0.0822947,0.4713212,0.9555674,1.030719,0.513365
9,0.0843976,1.0925237,0.0563554,0.139183,0.8480391,0.2172949,0.4489946,1.0693739,1.0040422,0.5121605
9,0.0562783,1.0030813,0.0751447,0.124985,1.0170625,0.1551482,0.4457603,1.0666702,1.0708762,0.4745248
9,0.0612201,0.9479709,0.0670861,0.1425798,0.9984574,0.1074171,0.4284121,1.0621813,1.050141,0.5053813
9,0.0697091,0.9363843,0.0649475,0.182025,1.0973329,0.2645923,0.398067,0.9521787,0.9805375,0.5172924
9,0.0802667,0.9464523,0.061309,0.145605,0.8133102,0.1801253,0.4503742,0.977033,1.0588814,0.5137088
9,0.0623173,0.941548,0.061326,0.1384355,0.924362,0.0546686,0.4286397,1.0589353,1.0125644,0.4969181
9,0.0829686,1.0419811,0.0747442,0.1244807,0.9227566,0.1259142,0.4172809,1.0630004,0.9993816,0.5409697
9,0.0678199,1.0055224,0.0740581,0.124444,0.9477425,0.1351033,0.4662362,1.0426608,0.9832504,0.4863213
9,0.064241,1.1886614,0.0477261,0.1478874,1.0149107,0.0914856,0.4420608,0.9833668,0.9789904,0.5369084
9,0.0561997,1.038694,0.0959706,0.1480151,0.9036783,0.1403051,0.4104717,1.0272262,0.9821948,0.5200568
9,0.0850864,1.0373793,0.0774134,0.1601707,0.905849,0.1579281,0.4290996,1.0538035,1.0204919,0.5211269
9,0.0746578,1.0121131,0.0420437,0.1235569,0.8740482,0.1983566,0.4282038,1.0035354,1.0393255,0.5052731
9,0.066046,1.0495726,0.05059,0.1307687,0.9671656,0.0714662,0.4862514,1.0315054,1.0359807,0.4437405
9,0.0596485,0.9570076,0.0888732,0.1483539,0.8821115,0.1964241,0.4063354,0.9731746,0.9773127,0.4800889
