dummy,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10
0,0.012241,1.0352134,0.0481583,0.1523575,0.9587637,0.0830798,0.4167792,1.0015119,0.9623488,1.1376013
0,0.0558178,0.9737775,0.0604784,0.1440304,0.9678796,0.1050956,0.4264194,1.0346873,1.0169041,0.9824259
0,0.0281313,1.0524062,0.0692525,0.1337429,0.9478965,0.1384995,0.3906386,1.0320347,1.0098729,1.1088655
0,0.0517342,1.0196174,0.0523233,0.1675136,0.9572476,0.1923335,0.4261945,1.0547954,1.020382,0.9904814
0,0.0409497,1.0814671,0.0617849,0.1387223,1.0169828,0.1079646,0.4707233,1.0199536,1.0156476,1.0042642
0,0.0318137,1.0338849,0.0396258,0.0903553,1.0180363,0.0473709,0.4653871,0.9577826,0.9548632,1.044349
0,0.0358584,1.0110424,0.0757417,0.1880689,0.9252093,0.25984,0.3831675,1.0919498,1.0226376,0.980644
0,0.0215975,0.9636652,0.050154,0.1612878,1.0197418,0.0650376,0.4012987,1.0173457,1.0348068,1.0718676
0,0.0354348,1.0392235,0.0598775,0.1453608,0.8317422,0.1028438,0.4132713,1.0388525,0.9570204,1.0696831
0,0.0397849,1.1215588,0.0621961,0.1334952,0.9364268,0.0963597,0.4178268,1.0534182,1.0442445,1.0057312
0,0.0238351,0.9637015,0.0489655,0.1452226,0.8258118,0.2376235,0.3933927,1.0834195,1.050698,1.1433895
0,0.0439097,1.0216479,0.0581395,0.182233,0.9615956,0.2354852,0.3955106,0.929175,1.0438144,0.9936843
0,0.0484054,0.9607356,0.0457528,0.1808809,0.8932265,0.1535108,0.3771983,1.0639978,0.965636,0.9844971
0,0.0322386,1.0855095,0.0616663,0.1124028,1.0720446,0.0708672,0.4254936,1.0343474,1.0579619,1.0850121
0,0.0412874,0.9352159,0.084504,0.1295973,0.9429201,0.1810502,0.3286214,0.9946529,1.0282781,1.0367647
0,0.0390271,0.9866146,0.0549375,0.1420198,0.8882781,0.1648701,0.4386535,1.0697163,1.0060927,1.1051829
0,0.0532695,1.0673764,0.0656269,0.1483938,0.9661211,0.179103,0.4086491,0.9794025,1.0227814,1.0509432
0,0.0355159,1.058103,0.0703362,0.1697071,0.8656107,0.1311303,0.4638749,1.0801094,0.9345486,1.0691595
0,0.0323916,0.9933357,0.0541088,0.1356098,0.9326181,0.0711884,0.472069,1.0728695,0.9421451,0.9257854
0,0.0340211,0.9556234,0.0689666,0.2069059,0.8335031,0.3182316,0.3400736,1.0045621,0.9679967,1.004147
0,0.0364626,1.0213,0.045527,0.1333444,0.8706731,0.0662278,0.4442161,0.9875028,1.0768801,0.9742128
0,0.038746,0.931723,0.0501105,0.1725806,0.8855451,0.2913688,0.4565524,0.9463988,1.0345888,1.0755215
0,0.0368274,1.0575612,0.0745703,0.1578628,0.9402729,0.0908925,0.4636548,1.0143981,1.0053655,1.0253456
0,0.0356052,1.0155636,0.0484119,0.1465799,0.9514582,0.0978684,0.457413,0.9396901,1.0257209,1.0196381
0,0.0244241,0.9769778,0.0474771,0.1188545,0.9333142,0.0971985,0.4379665,1.0747706,1.0218793,0.9577368
0,0.0550395,1.1047901,0.0595919,0.1923562,0.8733697,0.2908327,0.4100033,1.0414268,0.9446454,1.0076255
0,0.030813,1.0432782,0.0596484,0.1349445,0.9055659,0.0674254,0.470842,0.9993463,1.0753267,1.0142693
0,0.0337356,1.0399686,0.0499748,0.1120223,0.9210582,0.0709056,0.4095401,1.0232915,0.9693794,1.0354892
0,0.0303288,0.942025,0.0527949,0.1573954,1.0101792,0.1065313,0.3632703,1.0884865,0.9495347,1.0524842
0,0.0290215,0.9267626,0.0679676,0.1861929,0.8673208,0.3366989,0.4046858,0.9896916,1.0569555,0.9430746
0,0.0394158,1.0660284,0.0590661,0.1370586,0.8846505,0.1391355,0.4296684,0.9724954,1.0103384,1.0447499
0,0.0279169,0.9132003,0.0687861,0.1967565,0.8512065,0.3309654,0.3970873,0.9805874,1.0676274,0.9529278
0,0.0297266,0.9777935,0.0424493,0.1058993,1.0313677,0.0549209,0.4592119,1.0215042,0.9681706,1.0634896
0,0.0388629,1.0578921,0.0620256,0.1380468,0.9142242,0.1136505,0.4189666,1.0476331,1.0032979,1.030859
0,0.0422871,1.0976772,0.061536,0.1320289,1.0012022,0.0946278,0.4243625,0.9068662,1.0169631,1.0101864
0,0.0313266,1.0057654,0.0548469,0.1695156,0.8757086,0.1813169,0.4499459,1.0109538,1.0014172,1.0119522
0,0.0121408,1.0810373,0.0478458,0.1652218,0.8633214,0.2370068,0.3591749,1.0145284,1.0647441,0.978348
0,0.0418991,1.0375971,0.059308,0.1539105,0.8913295,0.1481514,0.4250343,1.0196572,1.0608419,0.9635724
0,0.0300396,1.0358923,0.0587284,0.1106024,0.9084182,0.0972837,0.4109003,0.9920187,1.0084394,0.9714248
0,0.0286956,1.0362894,0.0660885,0.1450175,0.9489726,0.1287143,0.4352817,1.0629753,0.9853506,1.0429803
0,0.0333995,1.0234562,0.051896,0.0995634,0.9306199,0.0285216,0.4578293,1.0075363,1.0485569,1.0620085
0,0.0267339,0.993681,0.0799685,0.2271642,0.8861638,0.4027689,0.4091131,0.9746108,0.943225,1.0196581
0,0.0521337,1.0042549,0.0424879,0.1240351,0.9847409,0.1069144,0.3831471,1.0538793,1.0703428,1.0326578
0,0.0415927,1.0013572,0.0620329,0.1297461,1.0021168,0.0490153,0.4435382,0.9372826,1.0604344,1.0136717
0,0.0486223,0.9569103,0.067127,0.111318,0.9888058,0.1151221,0.4362158,0.9563776,1.0057247,0.9427452
0,0.042813,0.9920964,0.0462972,0.160571,0.9139537,0.1834309,0.4298734,0.9870344,1.053605,1.0167458
0,0.0353297,1.0114708,0.0675293,0.1694258,0.9354131,0.1631019,0.3712876,1.0537891,1.0929801,1.0338263
0,0.0338397,1.0034509,0.0480376,0.1544951,0.8957099,0.1456758,0.447097,1.0721946,1.0150348,1.0178833
0,0.0325842,1.036229,0.0637517,0.1879885,0.8836081,0.1860042,0.4251146,0.9151281,1.0026797,0.9905943
0,0.0420065,1.0530452,0.0458546,0.1959577,0.8129707,0.1373571,0.3690595,0.9656535,0.9884106,1.0284959
0,0.044194,0.9599893,0.0521387,0.1294495,0.8848285,0.0645969,0.4484218,1.0373911,1.0908779,0.9434423
0,0.0463793,0.9936138,0.0456438,0.1508651,0.9179739,0.1081451,0.4100206,1.0633016,0.9316796,1.0424785
0,0.0393099,1.1080019,0.0562379,0.1900312,0.9208557,0.2245115,0.3870145,1.0600153,0.9364108,1.0437918
0,0.0398092,1.0353865,0.0683297,0.1630523,0.9100604,0.1940081,0.4808645,0.9324899,0.9812789,1.0392504
0,0.0359526,1.0610218,0.0406313,0.1643963,0.8569971,0.0726705,0.4007496,1.0560107,0.9824981,0.9915894
0,0.0212526,1.0241944,0.0621594,0.1915017,1.0100363,0.2178332,0.3640474,1.0293556,1.0270278,1.1217055
0,0.0262801,0.9981978,0.0618822,0.1550607,0.91344,0.1149322,0.4351755,1.0387174,0.884111,0.9764812
0,0.0383842,0.9912691,0.0626621,0.1838126,0.9350711,0.172117,0.3848325,1.010629,1.0552084,0.9654824
0,0.0395112,0.9990428,0.0686784,0.1741199,0.8654567,0.3418396,0.3574838,1.0715203,1.0166511,0.9784606
0,0.0134743,1.0210373,0.0615674,0.1089504,0.9017934,0.1578222,0.3755195,0.9897295,1.0848486,1.0921533
0,0.0333587,1.0215633,0.0707021,0.148439,0.8426874,0.185412,0.4292621,0.9786425,1.0099348,1.0014023
0,0.0246314,1.0691045,0.0491646,0.1623328,0.8036294,0.267984,0.4597469,1.0108257,1.0552583,0.9235835
0,0.051806,1.0015051,0.0439957,0.151461,0.9350365,0.1070579,0.4467033,0.9947657,1.0522302,0.9732606
0,0.0260572,1.0390235,0.0367579,0.18193,0.9184169,0.2099067,0.3921441,0.9685018,1.0270276,0.9507584
0,0.0365505,0.9651955,0.0660432,0.1059773,0.9364741,0.0824169,0.4307171,1.0310266,0.9813812,0.9724765
0,0.0307696,1.0359591,0.0669396,0.228119,0.8953175,0.5605123,0.3729736,1.0651778,1.0140599,1.0972179
0,0.0336873,1.0471283,0.0714703,0.1750658,0.9882453,0.1820313,0.3722053,1.000715,0.9549068,1.051145
0,0.029108,1.1082313,0.0608558,0.1348457,0.874712,0.0731737,0.4672238,1.1052752,1.0613586,1.0485465
0,0.0534096,1.0900149,0.0734112,0.17553,0.8796543,0.2228795,0.3677241,0.9588419,1.0190864,0.9969622
0,0.0455484,0.9902613,0.0520798,0.1038086,0.8937963,0.0912588,0.3836747,1.0464538,1.0283619,0.972086
0,0.0540452,0.9941683,0.0544067,0.1573563,0.877733,0.2359772,0.3954541,1.0341339,1.0072363,1.1454307
0,0.0429209,1.0210323,0.0946519,0.1873818,0.8940854,0.2175462,0.3990037,1.0381754,1.0700013,1.0254702
0,0.0422831,0.9342557,0.0535782,0.1197799,0.8577167,0.110579,0.4717096,1.0603595,1.0022268,1.127161
0,0.0293319,1.0637866,0.0633235,0.1752082,0.9428375,0.212985,0.4225266,1.0545728,1.0615861,1.0473879
0,0.0291534,1.0525236,0.0630823,0.119202,0.9295432,0.111744,0.4501322,0.9452344,1.0965259,0.9784568
0,0.0416063,0.9762708,0.0596442,0.1248142,0.9834158,0.0863333,0.4135563,1.0455961,0.970223,1.1137595
0,0.0309183,1.0859424,0.0608126,0.1217015,0.9688387,0.0609326,0.4134722,0.9190394,0.9992538,1.0702097
0,0.0244454,0.9820763,0.0529767,0.1358548,0.8793298,0.0731284,0.4545574,0.9894139,0.9392442,1.0280537
0,0.0258101,1.0682308,0.0568993,0.1545044,0.9354033,0.1341993,0.4073229,1.0273939,0.9792718,1.0631289
0,0.0406243,0.9811943,0.0587908,0.1678807,0.8836417,0.3086923,0.3696483,0.9438835,0.9977365,0.9613901
0,0.0470709,1.1336589,0.0638666,0.143579,0.9328932,0.1375579,0.4384447,1.0355034,1.0149341,0.9698165
0,0.0326374,1.1096833,0.0699803,0.1583927,0.9834062,0.1758053,0.4056672,0.9760204,1.0233817,1.0376201
0,0.0416982,0.9898466,0.0851734,0.133252,0.9743869,0.1190191,0.4729276,1.0097775,1.0270782,1.0006621
0,0.0294061,0.9993402,0.0689436,0.1701939,0.8725049,0.2075079,0.3971648,1.1300945,0.9882727,0.9395937
0,0.022109,1.0248081,0.0661342,0.1668787,0.9451972,0.265903,0.4062675,1.028343,1.0036657,0.9961296
0,0.0531127,1.0715514,0.0497187,0.1529115,0.9558399,0.0916596,0.3952434,1.0575498,1.0136346,1.024764
0,0.0369398,1.0289408,0.0793321,0.1735909,0.8786841,0.1706983,0.435437,0.9423399,1.0426186,0.9716359
0,0.0248767,1.0143065,0.0713263,0.1672267,0.9124826,0.2660412,0.4382731,1.0130865,1.0056968,0.9763126
0,0.0448813,0.9896069,0.0632199,0.1390466,0.9012733,0.098251,0.3657925,1.0250239,1.1211018,1.085656
0,0.0493431,1.038697,0.057992,0.1301828,0.8554602,0.0578855,0.3890479,1.0766911,1.0389284,0.9169901
0,0.0406739,1.0426101,0.0403667,0.1171094,1.0434091,0.0573971,0.4840385,1.0055562,0.9537407,0.9953029
0,0.0294926,1.1113056,0.0608281,0.12985,0.9844428,0.0879733,0.4090889,0.9970766,0.9154336,0.9947042
0,0.0489631,1.028444,0.0606651,0.149747,0.9176888,0.1529114,0.3730219,1.1107473,0.9977805,1.0127634
0,0.034173,1.0337843,0.054817,0.1368457,0.9671305,0.0955822,0.438524,1.0558329,0.9770747,0.9861176
0,0.0350741,1.0074867,0.0862283,0.1875662,0.7641743,0.380146,0.3862528,1.1000973,1.0323862,1.0676473
0,0.0394958,1.0363447,0.0747874,0.1820971,0.8981923,0.1951164,0.3698634,1.0249113,1.0059166,0.9294691
0,0.0380292,0.9910831,0.0434981,0.1372633,0.9342366,0.1883995,0.4245477,1.0842044,1.0765511,1.0313152
0,0.049387,0.9657258,0.0767622,0.1520789,0.9051632,0.0660023,0.4327053,1.0134009,1.0114644,0.9920093
0,0.0437237,0.9245084,0.0610924,0.2099012,0.9367843,0.1923368,0.4705951,1.055831,0.9534857,0.9976723
0,0.0350188,1.0167354,0.0415419,0.0986133,0.9697673,0.0756355,0.3469415,1.0193837,1.0093366,0.9943233
0,0.029467,0.913665,0.0452731,0.0947123,0.8958237,0.0746411,0.4946384,1.0679102,0.965304,1.0588822
0,0.0239828,1.070042,0.0590367,0.1575715,0.8393946,0.2984249,0.3551503,0.9624987,1.0003466,1.0662226
0,0.047733,1.0764762,0.0462813,0.1848046,0.9022839,0.264776,0.4104029,1.0023253,1.061399,0.9899953
0,0.0366632,1.0653536,0.0656561,0.1866977,0.9744569,0.247472,0.3874505,1.0683027,1.0215281,0.9703267
0,0.0408497,1.0453483,0.0617498,0.1357088,0.8794934,0.122071,0.4104539,0.9305222,0.9525598,1.0287082
0,0.0485622,1.0134636,0.0421352,0.164501,0.9340781,0.1560861,0.4311434,0.9609483,1.0450846,1.0130268
0,0.027226,1.0387782,0.0561967,0.1792771,0.8707447,0.1883204,0.436219,1.0102881,1.0017115,0.9952841
0,0.0418454,0.9720173,0.0517679,0.1413706,0.9691602,0.1090381,0.4156823,1.0000268,1.0125929,1.1282428
0,0.0259653,0.9916043,0.0629993,0.1296301,0.9089115,0.2037143,0.369667,0.9086193,0.9629,1.0364977
0,0.0428931,1.0306028,0.0681272,0.1499887,0.9354431,0.3025405,0.3947472,1.0375747,1.0248308,0.9053464
0,0.0385085,1.0063952,0.0522032,0.1500123,0.8909197,0.1839261,0.4493702,1.0209238,1.0653028,1.0382677
0,0.0387953,1.0338756,0.0620194,0.1314283,0.9557119,0.1064659,0.3916773,1.1123541,1.0514537,0.981505
0,0.0294604,1.1190959,0.0544233,0.1635004,0.9002521,0.1244315,0.3645502,1.0411821,0.9885614,1.1347824
0,0.0341529,0.9307141,0.0582226,0.1717039,0.9109746,0.2054436,0.4022441,1.1102555,1.003308,0.978107
0,0.0369683,0.9131762,0.0572902,0.1676785,0.9912518,0.1799209,0.3739491,0.9422247,0.9590765,1.0093145
0,0.0521124,1.038972,0.0765124,0.137604,0.8352234,0.2352723,0.4378937,0.9573083,1.036143,1.0897056
0,0.0448334,0.9135876,0.0708452,0.1662452,0.9603659,0.2443121,0.3580511,0.9996228,0.9957662,0.9507186
0,0.0467858,0.9407717,0.0674813,0.1485711,0.8457943,0.1564418,0.3725653,0.9830222,0.9498927,0.8912898
0,0.0261762,0.9476325,0.0608185,0.1598479,0.8860457,0.2149957,0.4512326,1.0097946,0.9266962,1.0599273
0,0.034302,0.9386258,0.0585484,0.159791,0.9462355,0.096718,0.4891597,0.9873739,1.0149883,1.0238543
0,0.0413952,1.0150023,0.0599666,0.0917665,0.9309424,0.0594409,0.4609894,0.9458035,0.9445547,1.0269069
0,0.0376386,0.9982695,0.0646155,0.1890677,0.9115839,0.1813264,0.4176983,1.0051033,0.9678697,1.0468878
0,0.0377231,1.0161027,0.0452799,0.1620595,0.947251,0.1288259,0.4100879,1.034917,1.0223668,1.0154208
0,0.0444613,0.9866363,0.0893945,0.1805958,0.8034812,0.2012649,0.4220566,1.0115981,0.9555112,1.042046
0,0.0407759,1.0697936,0.0670862,0.171734,0.8852669,0.134619,0.3820966,0.9684985,1.0141448,1.0493274
0,0.0264578,1.0012306,0.056278,0.1741693,0.9316692,0.1071007,0.3307613,1.0784621,0.9899842,1.083481
0,0.0285751,0.9521217,0.0669499,0.1245654,0.8881441,0.0626986,0.3930739,0.9859148,1.0765346,1.0224773
0,0.0505264,0.9711019,0.0586338,0.151858,0.8701277,0.0876714,0.4302459,1.068978,0.9707608,0.9964283
0,0.0300981,0.9917747,0.0657667,0.1708574,0.9379157,0.2166005,0.3537839,0.9044272,1.0075386,0.9607961
0,0.0466384,0.9289408,0.0621942,0.1977505,0.8327825,0.5350304,0.4183395,1.0083358,1.0911321,1.0247986
0,0.0427583,1.017957,0.0734893,0.1932685,0.9154997,0.3056785,0.4129174,1.0554168,1.0309458,0.9800147
0,0.0461738,1.0296822,0.0649292,0.1502583,0.7915245,0.3959476,0.3953985,1.016611,1.0385922,1.0000004
0,0.0477868,1.0204933,0.0633175,0.1377567,0.8192904,0.127784,0.406279,1.0289424,1.0802797,1.003676
0,0.0365391,1.0800547,0.0485334,0.1417433,0.9558745,0.1912268,0.3617297,0.9822314,0.9998006,1.0403317
0,0.0516786,0.9644992,0.0718252,0.1294503,0.9156933,0.2250805,0.4360319,1.0483266,1.0185649,1.0376136
0,0.0329784,1.0598017,0.0524147,0.1147236,0.9264198,0.11111,0.4023571,0.9400095,0.8940858,1.0334596
0,0.0495256,0.9441114,0.064561,0.1382699,0.9051086,0.1480087,0.4611636,1.0509936,0.9877586,1.0392985
0,0.0559292,1.002856,0.0641559,0.1274991,0.80222,0.1081269,0.4110667,1.0067896,0.9107769,1.0916065
0,0.0508891,1.0211441,0.0650737,0.1746466,0.9086891,0.2606492,0.393928,0.9402151,0.9123925,1.0084112
0,0.0446987,0.9739681,0.0598236,0.1876669,0.9608908,0.1872287,0.4263854,1.0640727,1.0409624,0.9983009
0,0.0228044,0.9792235,0.0555931,0.1714589,0.9142369,0.3473662,0.3494043,0.9696049,1.0578697,1.0419895
0,0.0258671,1.0897131,0.0587089,0.173243,0.9201145,0.1040493,0.3962535,1.0471293,1.0382601,0.9988953
0,0.0517912,1.037221,0.0539146,0.1204918,0.9245634,0.0504273,0.4445381,0.9968208,0.9636826,1.0039411
0,0.0362938,1.0203263,0.0268239,0.1672114,0.9563766,0.2173373,0.3753374,1.0230061,1.0217047,1.046868
0,0.0271886,1.0360905,0.047394,0.1616371,0.8517175,0.2504751,0.3724567,0.9209754,1.0345029,1.0083657
0,0.0369416,0.9850306,0.0440928,0.0879327,0.9790903,0.0592812,0.42263,0.9037238,0.9744888,1.0179139
0,0.0213113,0.9933611,0.0441373,0.161911,0.8727894,0.157205,0.3854667,1.0711425,1.0043909,1.0172113
0,0.0496131,1.057785,0.0615404,0.1280823,0.9652497,0.1355776,0.4278895,0.9817662,1.0003221,0.9440285
0,0.0216192,1.045629,0.0477956,0.1357855,0.9401118,0.0920892,0.4177569,1.0613214,1.0480525,1.0942346
0,0.0354488,1.0087813,0.0544719,0.1550232,0.94342,0.1242763,0.4062356,1.0001771,0.9884298,0.9464396
0,0.0416091,0.9807974,0.046161,0.1315504,0.8610388,0.130061,0.5102405,1.0384798,0.9729852,1.0220665
0,0.0212168,1.0368539,0.0591389,0.1700178,0.8267989,0.3689449,0.3591807,1.0085451,0.9887769,0.9997871
0,0.0358984,0.947534,0.0900642,0.1562273,0.9872288,0.143851,0.3613053,1.0079974,0.946447,0.9267831
0,0.0341985,1.0304976,0.0778718,0.1956741,0.828888,0.3558851,0.3577307,0.9509472,1.0647708,1.0218467
0,0.0419915,0.9399471,0.0532365,0.150569,0.9270632,0.0924886,0.4645591,0.9562926,0.9844781,1.0649205
0,0.0196403,1.0451738,0.0572496,0.1199702,0.8623754,0.1280527,0.4469382,0.9542721,1.0156212,0.9346282
0,0.0226139,0.9835111,0.0628227,0.1470744,0.9735008,0.1522223,0.4218963,0.9646596,0.967552,1.0391011
0,0.0401632,0.916513,0.0748526,0.1333688,0.9064121,0.1803166,0.3815332,1.0957667,1.0209386,0.9521532
0,0.0401841,1.0463744,0.0366317,0.2072809,0.9440474,0.2474657,0.3992074,1.0018023,0.9685447,1.088715
0,0.0314504,0.9013395,0.0820745,0.1315665,0.9992116,0.0863758,0.4438688,1.0395392,1.101547,0.9375585
0,0.0300281,1.001975,0.0634525,0.1470813,0.8658368,0.1148143,0.4386554,1.0055479,1.0056149,1.0467134
0,0.0273157,0.9883677,0.0667661,0.1580949,0.8658529,0.161365,0.4510767,0.9980585,1.0461565,1.0443535
0,0.0308473,0.9805904,0.0493022,0.211496,0.8626122,0.2548002,0.4206907,0.9721508,1.026228,0.9968247
0,0.0317791,1.0083537,0.0482785,0.1700379,0.9609258,0.1846548,0.4006775,1.0088407,0.9749509,1.0138412
0,0.0299297,1.0133495,0.0475945,0.1592552,0.9142781,0.1566694,0.4111681,0.9948061,1.0051328,0.962567
0,0.0437626,1.0228281,0.0800155,0.1610951,1.0128536,0.142092,0.4277963,1.0958054,1.1208346,1.0758458
0,0.02295,0.9848926,0.0759283,0.1271635,0.893318,0.0931068,0.4827102,0.922958,1.0010083,1.0253275
0,0.0515211,1.0335099,0.0671016,0.1780635,0.8699011,0.3333875,0.3675663,1.0115855,0.9457891,1.1169414
0,0.0361576,0.9591075,0.0523067,0.1338955,0.9956702,0.0734178,0.5250452,1.0533529,1.044554,1.0459429
0,0.0380806,0.9501808,0.0646394,0.1509253,0.9106918,0.2791116,0.4050167,0.9913246,1.0327503,1.0541945
0,0.0364392,1.0257325,0.0556267,0.1596151,0.8626366,0.3698433,0.4294056,1.0152069,0.9850119,1.0110947
0,0.0391407,1.0719343,0.0645059,0.1538709,0.9016608,0.1325168,0.3979178,0.9287246,1.0484168,1.0511041
0,0.027474,1.0060477,0.0557736,0.1570284,0.9077737,0.1241076,0.3369007,1.1362059,1.0770702,1.0339893
0,0.0487313,1.0935406,0.0581775,0.1415081,0.8856641,0.1248144,0.4523177,1.0670656,0.8963392,1.0192855
0,0.032085,1.0835893,0.0365719,0.1096323,0.9633457,0.0711909,0.4275362,1.0206304,1.0100561,0.9658952
0,0.0329208,1.0115109,0.0440918,0.1913627,0.81037,0.4661047,0.3780712,1.0235901,1.086133,1.0144674
0,0.0201923,0.9941622,0.0588918,0.1725928,0.9415713,0.135295,0.3744606,1.0195963,1.0698038,1.0052477
0,0.0333823,0.975088,0.0915354,0.1561186,0.8651402,0.1802169,0.4025392,0.9476912,1.0417606,0.996832
0,0.0269729,1.1052655,0.0763624,0.1325796,1.0052064,0.0930983,0.520766,0.9581825,1.0175656,1.019836
0,0.0346191,1.0607802,0.0448988,0.1501734,0.9915333,0.1107341,0.4301526,0.981597,0.9742661,0.9141013
0,0.0453523,1.0123814,0.0340733,0.1666924,0.9766504,0.1450471,0.3971624,0.9701714,1.0092199,0.911098
0,0.0416425,1.0128594,0.0491715,0.0741424,0.9700517,0.062468,0.422693,0.9766138,0.9353538,1.0081135
0,0.0417224,0.9771032,0.0696942,0.1550604,0.8989987,0.1824106,0.4384855,1.0317537,1.0637229,1.015812
0,0.0273622,1.0006043,0.0469333,0.1904289,0.9376311,0.1571367,0.3506926,1.0271802,0.9870135,1.0345953
0,0.0338114,0.9974649,0.0510722,0.1444981,0.9100872,0.1035572,0.4299017,0.9916009,1.0055936,0.9942364
0,0.0322701,1.0206173,0.0739129,0.1409867,0.9302444,0.2145622,0.4742596,1.0376801,1.0260683,1.0026183
0,0.0485896,0.9422759,0.0272997,0.0702205,1.0198308,0.0285228,0.4703575,0.9814574,1.0698706,0.9677254
0,0.028106,0.9819689,0.0667369,0.1696546,0.8856244,0.115292,0.431188,1.0077945,1.0142163,0.9795799
0,0.046997,1.0064322,0.0559666,0.1234214,0.9690789,0.0904772,0.4759865,0.9644812,1.0108231,1.001029
0,0.0598068,1.0099955,0.0469453,0.1367946,0.9256816,0.0726208,0.5097101,0.9216951,1.0890964,0.98451
0,0.0297515,1.0395882,0.0664877,0.1719757,0.9077603,0.1207463,0.4490814,0.9708084,1.0408706,1.0463185
0,0.0308604,0.9153867,0.0543151,0.1274469,1.0430969,0.0701189,0.3951465,1.0577065,0.9505475,1.009811
0,0.0258268,0.9158185,0.0430245,0.159398,0.8556511,0.3700591,0.3828738,1.0917236,0.9706788,1.0236445
0,0.0182436,0.9508294,0.0557629,0.1424858,1.0053932,0.1165491,0.4371938,0.9592324,1.0553293,1.0239485
0,0.0552202,0.8829398,0.055813,0.1876298,0.9111167,0.1059283,0.4525091,1.0099137,0.9905454,1.0311412
0,0.0529853,0.936925,0.0668117,0.1795256,0.8851744,0.1413808,0.3363341,0.9866574,0.9654503,1.00978
0,0.0253058,1.1359951,0.0489789,0.1683396,0.9470651,0.2231915,0.4260569,0.9789331,1.0577174,0.9613675
0,0.0359506,1.0930827,0.0707056,0.1414391,0.8655953,0.2302891,0.4031665,1.0154539,0.9647832,0.9866468
0,0.0383314,0.9380325,0.0881096,0.1623174,0.8863369,0.1270266,0.4041707,1.0068707,0.9864815,0.972563
0,0.0342642,1.0577354,0.084865,0.1612633,0.9280634,0.1338078,0.4544845,1.0208608,1.0009964,1.0023014
0,0.0420398,1.0093482,0.0620241,0.1564816,0.8900872,0.074314,0.43082,0.9815264,1.0113874,0.9586337
0,0.0343063,1.0020637,0.0442895,0.1918214,0.8622121,0.2154284,0.4260487,1.0198242,0.9779382,1.0310595
0,0.028135,1.0373481,0.0696297,0.1787252,0.9437653,0.3719991,0.3876192,1.0395814,0.9263113,1.1053414
0,0.0550186,1.0589143,0.0650642,0.181836,0.8603454,0.2330049,0.3440656,0.9937861,0.9794173,0.9990448
0,0.0460589,1.0200309,0.074384,0.1481292,0.9743433,0.2478082,0.4001858,0.9722968,1.0319469,1.0233787
0,0.0272709,1.0498882,0.0709724,0.1482153,0.913992,0.2384684,0.3986642,0.9440028,0.9942566,1.0168584
0,0.0130484,1.0189517,0.0540045,0.1390501,0.9740773,0.0645106,0.4311423,0.8914154,1.0895839,0.9974798
0,0.0316033,1.0976151,0.0493414,0.1193457,0.8708174,0.1540885,0.4004856,0.9776405,0.9657012,1.0204663
0,0.0295773,1.0190873,0.0524097,0.0646022,1.0196784,0.0640999,0.5093803,1.0187465,1.0546939,1.0177202
0,0.0223277,1.0721334,0.0482117,0.1500955,0.7752697,0.1439705,0.4335261,1.0129593,1.0581093,1.0812604
0,0.0358606,1.0835693,0.0480723,0.2015418,0.9371537,0.2768222,0.3998311,1.0217299,0.9999627,1.0091323
0,0.0369729,0.9582308,0.0649262,0.1538571,0.944042,0.1038153,0.4416149,1.0084714,1.0061934,1.0435605
0,0.0331115,0.9299885,0.0513998,0.1536353,0.8967683,0.1449522,0.3629964,1.0148918,1.0769988,1.1057779
0,0.0297319,1.0218144,0.0847358,0.1845039,0.9106626,0.2005795,0.4773583,0.8935129,1.0070197,1.0119823
0,0.0293938,1.0241487,0.0628257,0.1511199,0.892872,0.1739959,0.4467279,1.0336396,1.0048642,1.0292279
0,0.0280962,1.0825936,0.098551,0.207764,0.9148661,0.3692827,0.4425992,1.0055544,0.9724564,1.0425899
0,0.0303911,0.9684818,0.0443418,0.135512,0.9199949,0.1059709,0.4429506,1.0221708,0.9968903,1.0127625
0,0.043003,1.0298599,0.0668865,0.177987,0.868447,0.1323236,0.4427191,1.0857495,0.9039758,1.075516
0,0.019962,0.9110913,0.0445232,0.1303058,0.9607028,0.1210222,0.4251626,0.959942,1.0936136,0.9807624
0,0.0292301,0.9990366,0.0821505,0.1835641,0.904657,0.1286515,0.4101508,0.9545611,1.0001836,0.9713114
0,0.0573756,1.0259741,0.0655692,0.1508417,0.8867407,0.0812214,0.4168623,0.9438979,1.096783,0.9956897
0,0.0314656,1.019121,0.0525175,0.1352041,0.9939519,0.1014854,0.4303271,1.0022409,1.0447115,0.9534224
0,0.0459935,0.9984914,0.04823,0.1664338,1.0065618,0.2126279,0.4330176,1.0214448,1.0055335,1.0973557
0,0.0229684,1.0216926,0.0504255,0.1267999,0.9513216,0.0962539,0.4162419,0.9756482,1.004553,0.9540169
0,0.0303521,1.0335688,0.0412499,0.1247767,0.9202422,0.1735319,0.3765523,1.0162057,1.039216,1.0194607
0,0.0273336,1.0838637,0.0635418,0.2145291,0.9193148,0.3033305,0.3749723,1.0109929,1.0224146,1.0569509
0,0.0509362,0.9067694,0.0734519,0.1595221,0.8745003,0.1239794,0.4174634,0.9910333,1.0176076,1.0349042
0,0.0540955,1.0319263,0.059416,0.1941058,0.9637816,0.1127696,0.4514701,1.0221518,1.0180771,1.0572276
