dummy,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10
8,0.0568062,1.0032331,0.0842092,0.1210071,0.9448508,0.2533391,0.413302,1.0419053,0.4844876,0.9877584
8,0.0903448,0.9804727,0.0473673,0.1473526,0.8625059,0.1613893,0.4117694,1.0367664,0.5205151,1.0041436
8,0.0532081,1.060385,0.0584315,0.1518346,0.855976,0.1633707,0.4076375,1.0198006,0.5413982,0.9153728
8,0.0688194,1.0127122,0.0710092,0.1868326,0.896391,0.1976082,0.4490774,1.0434507,0.5025556,1.0453006
8,0.0589535,1.0518329,0.0591019,0.1330567,0.8819326,0.0839269,0.4535311,1.0468979,0.4481557,0.996754
8,0.0647575,0.9438354,0.0723536,0.1271619,0.9062222,0.1575121,0.372282,0.9234997,0.5329915,0.9742579
8,0.0589831,0.9903508,0.0437947,0.1336134,0.8691961,0.0945922,0.4134424,1.0552795,0.5945537,0.9828978
8,0.100912,0.9893466,0.0465941,0.1606876,0.8912859,0.0948077,0.4097296,0.9719917,0.5360856,1.033107
8,0.0625394,0.9722031,0.0763348,0.1807263,0.9085992,0.2100871,0.388174,1.0040371,0.5415261,1.0650695
8,0.0588271,1.0011653,0.0452343,0.1446293,0.921202,0.1335148,0.3743207,1.0010709,0.4969582,1.1032251
8,0.0868503,0.9944186,0.0472998,0.1757786,0.929439,0.1100461,0.3445423,1.0693456,0.4964103,1.0581201
8,0.0593079,0.9298699,0.076434,0.1698494,0.8878925,0.4328012,0.3520475,1.0239187,0.5116331,1.0678329
8,0.0787373,0.9804139,0.0486239,0.1176402,0.9567538,0.1162608,0.3690515,0.9356923,0.5338704,1.0609452
8,0.063311,1.0233584,0.0588744,0.158705,0.9164924,0.2867221,0.3949421,1.0073551,0.5115494,1.1114071
8,0.0742519,1.0005841,0.0655247,0.1640392,0.8613009,0.2401352,0.3770342,0.9842406,0.4631516,1.0712015
8,0.0689046,0.9753087,0.0490046,0.2044685,0.8925093,0.2927448,0.3927485,0.9322545,0.4705586,0.9995241
8,0.0578737,0.9596911,0.0475911,0.1272765,0.8920446,0.098511,0.4286126,1.0183352,0.5590743,1.0403962
8,0.0774281,0.9116437,0.0740768,0.1981905,0.9103482,0.2204776,0.4098512,0.9868693,0.496322,0.9747321
8,0.0556845,0.9449571,0.0540935,0.1616218,0.8655554,0.0993367,0.3847482,0.9363306,0.5022345,1.087043
8,0.0658254,0.9875257,0.0540402,0.1664477,0.9649738,0.1249081,0.4170581,0.9533802,0.4549189,1.0410863
8,0.0527457,0.9084692,0.0557166,0.1398743,0.9173836,0.0994017,0.4389299,1.0224764,0.5240684,1.0088129
8,0.0698731,1.1186611,0.0904628,0.1526973,0.8341859,0.4598796,0.358954,1.0739562,0.5283444,0.9980603
8,0.0944728,0.9284665,0.0984167,0.2000363,0.8438588,0.2131526,0.4549632,0.9108579,0.5355447,1.0015803
8,0.0769527,1.0892972,0.0510646,0.1314597,0.878951,0.1038314,0.4011251,0.9911996,0.5042755,1.1284453
8,0.060978,0.969456,0.0664758,0.1489884,0.8650492,0.2296012,0.4134433,1.0610173,0.5318656,1.0775928
8,0.0525923,1.0187314,0.0507057,0.1653022,0.8618393,0.0844355,0.4306761,1.0203185,0.5911025,1.0606432
8,0.0547552,1.0707863,0.0627554,0.1838496,0.9684182,0.3273742,0.3460616,1.0027153,0.4769355,1.0296459
8,0.0791683,1.0213449,0.0610715,0.1831473,0.8888098,0.1681386,0.3447122,1.0232389,0.5450459,1.0026449
8,0.0592018,0.9485998,0.0420366,0.146621,0.9157807,0.1016125,0.3949312,1.0324494,0.5042904,0.9122877
8,0.0829288,0.9920289,0.0642267,0.1813134,0.9598111,0.1411918,0.4430963,0.9814623,0.6179777,0.9867345
8,0.0695238,1.0477291,0.052978,0.1058567,0.9632426,0.1076453,0.4358045,1.0350482,0.5923627,0.9828809
8,0.0666031,0.9704778,0.0488786,0.1514564,0.9295137,0.0698868,0.4149909,1.0751712,0.5068148,1.0356659
8,0.0815375,1.0179303,0.0625022,0.1533808,0.9287883,0.1789606,0.4047412,1.0359416,0.497342,0.9944616
8,0.0741831,1.0612844,0.0485952,0.1802412,0.8624456,0.2535853,0.4525933,0.9965733,0.4766224,0.9735677
8,0.0882283,0.9920757,0.0543618,0.145053,0.9251615,0.2330284,0.3665784,0.9403581,0.54924,0.9977787
8,0.0472452,1.1018341,0.0659041,0.1689755,0.8675392,0.186874,0.3975654,0.99717,0.5316163,1.0505036
8,0.0737985,0.9579975,0.0604532,0.1966518,0.8607997,0.2099769,0.3834276,1.0720694,0.5812438,1.0206033
8,0.0842906,0.9713678,0.0556704,0.1062129,0.9136849,0.0784963,0.4563394,1.038543,0.4402097,0.9458666
8,0.071182,1.0295275,0.0518154,0.1350465,0.8477839,0.1065464,0.4189122,1.1089618,0.4693791,0.9957306
8,0.0711084,1.0066377,0.043735,0.1352813,0.8402461,0.0702346,0.4041222,0.9017818,0.5009372,0.9920214
8,0.0726976,1.0102378,0.0641207,0.1761666,0.8618852,0.2185671,0.3941597,1.0427723,0.4915849,0.957675
8,0.0467975,1.1720107,0.0470353,0.150299,0.7915868,0.1856811,0.458813,0.9471921,0.4876663,0.999355
8,0.0712297,0.9532663,0.0700854,0.1445394,0.8564114,0.1499393,0.3977458,1.032868,0.4800403,1.0420676
8,0.0819708,1.016889,0.0743111,0.1754158,0.7998882,0.2250693,0.4287225,1.0488778,0.540056,0.9724068
8,0.0656508,1.0066289,0.0560109,0.179024,0.8954061,0.3050675,0.4261456,1.0292076,0.4933292,1.087525
8,0.0575923,1.0078006,0.0477814,0.2230983,0.8173203,0.4982741,0.3838596,1.0283644,0.444011,1.0245917
8,0.06904,0.9873777,0.0703011,0.1834519,0.770788,0.427814,0.4189165,1.0527076,0.492773,1.062767
8,0.0491525,0.9709358,0.055094,0.1408785,0.905783,0.0938324,0.4556812,1.0936972,0.4810431,1.0139371
8,0.0513149,1.0361121,0.0576696,0.1325345,0.9235188,0.1800759,0.451388,1.0373192,0.5062178,0.9986291
8,0.0576954,0.9872625,0.0409192,0.1219783,0.9194641,0.1203139,0.4289432,1.1106635,0.4734033,0.954319
8,0.0427283,0.9815122,0.052335,0.098313,0.9797212,0.0567891,0.3962937,1.1175052,0.5153523,0.9467763
8,0.0600617,0.9756249,0.0585545,0.1683507,0.8970573,0.2454567,0.439452,1.0951285,0.4591325,1.0050217
8,0.088514,1.0667555,0.0484221,0.1185029,0.9639131,0.0678411,0.47559,1.0318087,0.4881404,0.9651423
8,0.0617762,1.1155497,0.0597612,0.1135351,0.8171881,0.0751953,0.4444512,0.9993224,0.557194,0.938663
8,0.0570263,1.0245923,0.0765684,0.1450545,0.9259827,0.1026696,0.388436,1.0000385,0.4820786,1.1201752
8,0.0777316,0.9886445,0.0762528,0.1694431,0.7848922,0.3133168,0.3888697,1.0434383,0.478049,1.0037681
8,0.0621529,1.0603039,0.0379824,0.1137898,0.9553985,0.0914587,0.3892499,1.0105452,0.5278908,0.9982291
8,0.0715089,0.9618798,0.0799735,0.1303514,0.8693378,0.1743471,0.3964766,0.9952986,0.5128701,1.0455809
8,0.0527547,0.9762192,0.0620744,0.1316718,0.9210032,0.0826582,0.5114795,1.0367837,0.5293286,0.9935808
8,0.0577484,1.0974558,0.0651728,0.2067182,0.8867866,0.3107342,0.3611008,1.1141191,0.5344847,1.0869541
8,0.0635464,0.9949431,0.0732448,0.1714773,0.9631496,0.1459184,0.4488114,0.9780457,0.5359809,1.0789126
8,0.0712388,0.9578753,0.0854029,0.1364921,0.9643284,0.1461689,0.4658918,1.0297772,0.4572097,1.0214402
8,0.0705041,0.9614735,0.060395,0.1417475,0.9205145,0.1328496,0.3676356,0.9729315,0.4548043,0.8910468
8,0.0660409,1.0193482,0.0550855,0.1493511,0.9264995,0.1093658,0.387983,0.9829197,0.5391191,1.0191396
8,0.0849549,0.9770336,0.0482069,0.170442,0.9473111,0.1819258,0.3829788,0.9986969,0.5035084,1.0890084
8,0.0655504,1.0091468,0.0687343,0.1337344,0.9749003,0.1125773,0.4249779,1.0567688,0.5304085,1.0559865
8,0.0838355,1.0322674,0.0746325,0.1591796,0.9022858,0.2130914,0.4678706,1.0140433,0.4724868,0.9991338
8,0.0648237,0.9827656,0.0666539,0.1350975,1.0108613,0.2330299,0.3885531,1.0458239,0.5006024,1.0235679
8,0.0579835,1.0028577,0.0556391,0.121681,0.8835088,0.2371114,0.4328788,1.0458652,0.5407351,0.9902132
8,0.0503072,0.9842003,0.0720151,0.1584513,0.982931,0.1191317,0.4296332,1.0061937,0.4790049,0.9520215
8,0.0647854,1.031726,0.0298373,0.1429474,0.9591113,0.1630887,0.4356232,0.9967232,0.5139595,0.9541339
8,0.0828476,1.0067666,0.0820525,0.1340304,1.0138612,0.0885506,0.4288362,1.0086127,0.5014485,0.9478667
8,0.0673346,0.9683572,0.0421448,0.1351594,1.0548783,0.1151424,0.4808145,0.9612788,0.5352375,1.118691
8,0.0393068,1.0178506,0.0494543,0.1684923,0.9479571,0.2284779,0.4124241,1.0284992,0.5283955,0.9648224
8,0.0897859,0.9586141,0.0593813,0.1291626,0.9160646,0.1878729,0.4568897,1.1050695,0.5922057,0.9726383
8,0.0782179,0.9136421,0.0467184,0.1656755,0.9928076,0.0916566,0.4507452,1.0212073,0.4954018,1.0431937
8,0.056239,1.0779213,0.053968,0.157452,0.9044632,0.1871806,0.3650367,1.0845639,0.4473281,0.9728198
8,0.0469524,0.9489498,0.0468232,0.1149925,0.8805809,0.1127969,0.44154,1.0635993,0.5178294,0.9805645
8,0.0726352,1.1547239,0.0631854,0.164921,0.9392767,0.0958325,0.4355114,1.0677445,0.532506,0.9971467
8,0.0641531,1.0568594,0.0851877,0.1282415,0.838014,0.1324682,0.4390702,1.1481915,0.5220022,1.0545352
8,0.046119,1.0305125,0.0495766,0.1577261,0.920665,0.1261976,0.4729081,1.007693,0.4601454,1.0664651
8,0.0663631,1.0467121,0.0533423,0.1558093,0.8448647,0.1751589,0.3917457,0.9716724,0.5343388,1.0381776
8,0.0875068,1.0746725,0.0678218,0.1308557,0.8885366,0.0764125,0.4394443,1.0603362,0.4943694,1.0742773
8,0.0660327,1.0824608,0.0815936,0.1546235,0.8986181,0.1275417,0.4235368,0.9744393,0.4946024,1.0747396
8,0.0626419,1.0088069,0.0578257,0.1629474,0.847986,0.1690706,0.4443489,1.0849944,0.5315785,1.0403131
8,0.0623637,0.9552865,0.0488254,0.1684379,0.8895726,0.1343089,0.4188194,0.9992536,0.5050214,0.9524857
8,0.0471677,1.0942954,0.0561225,0.1407042,0.9239079,0.0978166,0.4558936,0.972895,0.4772276,1.0562013
8,0.0646347,1.1218042,0.0449101,0.1569392,0.9268357,0.1697458,0.3713296,1.0800875,0.5413333,0.9711565
8,0.090166,1.0105277,0.0633874,0.2052603,0.7982719,0.5971812,0.3332658,0.9946855,0.5122871,1.0421429
8,0.0807021,0.9958841,0.0587614,0.1652313,0.8608803,0.3072322,0.4113008,0.9139485,0.5659702,0.9009909
8,0.062124,1.0298636,0.0503587,0.1405628,0.7580734,0.1408454,0.4206043,1.098634,0.5336068,1.0643127
8,0.0702107,1.0164771,0.0621188,0.1646292,0.9316072,0.2345298,0.3937425,0.9567291,0.4793139,1.0074318
8,0.0774674,0.9441405,0.0572501,0.1806512,0.8884514,0.2427943,0.4048536,1.0586052,0.5140347,1.1050959
8,0.0862221,0.7735323,0.100045,0.1573866,0.9221028,0.2083967,0.3999201,1.0157193,0.5333225,1.0095862
8,0.0846955,1.1025846,0.0451505,0.1319088,0.93603,0.097943,0.4806607,0.9733431,0.4392293,1.0197063
8,0.0915745,0.9595534,0.0629262,0.1736086,0.9477939,0.1469766,0.3408235,1.0942581,0.4666095,0.9211606
8,0.0729623,1.000661,0.0672748,0.1556584,0.9181439,0.0580392,0.365901,0.9990439,0.5756225,0.9980097
8,0.062072,1.0509055,0.0494775,0.1833131,0.8715129,0.3653221,0.3749613,0.8531257,0.5153612,1.0100459
8,0.0776694,1.0556641,0.0468715,0.1448754,0.9287963,0.1347862,0.4864953,1.017215,0.5819888,1.0113434
8,0.0890941,0.9621044,0.0497317,0.1486538,0.9933066,0.1642002,0.4094073,1.0271843,0.521348,0.9602497
8,0.0660655,0.9474624,0.0603329,0.1511896,0.8091184,0.0923194,0.467924,1.0042068,0.5409834,0.9835907
8,0.0467062,0.9825419,0.0837696,0.1656251,0.8677142,0.3056699,0.3947382,0.9255173,0.5594212,0.9878917
8,0.0775772,1.0466651,0.0650728,0.1596108,0.8605391,0.1883985,0.4013646,1.0677837,0.4633954,0.9787446
8,0.0762468,0.9855615,0.0636363,0.1267224,0.9231542,0.1061765,0.4495443,1.0457033,0.5110098,1.0034001
8,0.0754899,0.9970843,0.0520117,0.1311587,0.8911014,0.062659,0.397069,1.0742316,0.5174884,1.0090334
8,0.0740304,1.0197086,0.0340772,0.187355,0.8734937,0.2236926,0.4035633,0.9867601,0.525066,0.9824549
8,0.0766505,0.9232407,0.0651634,0.1213743,0.9429724,0.0646349,0.4834992,0.9917741,0.4853037,0.9795163
8,0.0798924,0.9856363,0.0715084,0.1376856,1.0313406,0.1241921,0.3821464,1.0101697,0.5690019,0.9357237
8,0.0659333,1.0416366,0.0585309,0.1526284,0.8712671,0.1205031,0.4297894,0.9672368,0.5524389,1.0535167
8,0.0556681,0.9296054,0.0563905,0.2002427,0.8853942,0.4523431,0.3327341,0.9932136,0.4776246,1.0375454
8,0.0676544,1.044663,0.0670722,0.1738156,0.917343,0.1899236,0.3944631,1.0739084,0.4404156,1.0242747
8,0.0739521,1.0008072,0.0509005,0.1434002,0.896168,0.2051197,0.4030058,1.0454942,0.4954573,1.1050637
8,0.083795,1.0852649,0.0419757,0.1586703,0.8734046,0.1017,0.4003694,0.9944534,0.5274491,1.0049376
8,0.0665321,0.9894206,0.0625145,0.1276878,0.908672,0.0831197,0.413851,0.9719255,0.4851419,0.9973585
8,0.06037,0.9873419,0.0595849,0.1450861,0.9040275,0.0731072,0.43342,0.990692,0.5179556,0.9952059
8,0.0671656,0.9630855,0.0608783,0.143127,0.9658774,0.1252365,0.3913017,1.0212728,0.5605182,0.9589988
8,0.0622116,1.0310537,0.0707312,0.1991216,0.8441921,0.2699646,0.3904672,0.9840031,0.518618,1.0066104
8,0.0761838,1.0031376,0.0547002,0.1638013,0.8506197,0.1254481,0.3539859,1.0225038,0.4512037,1.0119292
8,0.0857461,1.081307,0.0654573,0.1007133,0.9222665,0.050199,0.4212123,0.9901399,0.5025874,1.0287589
8,0.0710251,0.9811548,0.0680028,0.1460374,0.8660192,0.1531761,0.3561308,1.0118806,0.5269972,1.0462575
8,0.0737595,0.9877725,0.049257,0.1278928,0.9844597,0.0998473,0.422811,1.0425738,0.5641097,1.0568886
8,0.0727995,1.0719736,0.0635863,0.1360163,0.8822935,0.0951332,0.4262715,0.984103,0.4605883,0.9321263
8,0.0817779,1.0125156,0.0451736,0.1737562,0.9470015,0.141702,0.4362294,1.0389968,0.4836076,1.0574673
8,0.0676835,1.0175331,0.0611493,0.1287002,0.9305021,0.0460851,0.4223302,1.0425197,0.5400879,1.0400595
8,0.0754813,0.9447184,0.0709796,0.2224851,0.7648124,0.4249967,0.4091987,1.0172769,0.4878055,1.0306971
8,0.0528438,1.0041771,0.0552273,0.1870815,0.8018752,0.1938692,0.4023431,1.0014241,0.4809088,0.9901679
8,0.0526557,1.0394754,0.0515181,0.1368745,0.8693965,0.1731147,0.4097302,1.0026842,0.469216,1.040945
8,0.0709836,0.9354242,0.063471,0.1234341,0.9522479,0.0844193,0.4531407,0.962893,0.5432595,1.0793725
8,0.0587993,1.0471765,0.0414341,0.1417316,0.9299318,0.0947464,0.4113198,0.9525444,0.4957485,1.0699918
8,0.0698104,1.0099447,0.0653646,0.1545785,0.9970126,0.0767959,0.4213577,0.9949124,0.563189,1.0936026
8,0.0536361,0.9894827,0.0731063,0.1846055,0.8502381,0.2249234,0.4271215,1.0352349,0.4960089,1.0159425
8,0.0653296,0.9981997,0.0743264,0.1844786,0.8741116,0.2013761,0.427417,1.080295,0.5195019,0.9841959
8,0.0655422,1.0360252,0.0627898,0.1854628,1.002145,0.1748476,0.3684983,0.9334472,0.4888046,1.0137901
8,0.0902117,1.0155776,0.0581002,0.1191855,0.8575484,0.0732536,0.4875669,0.9580058,0.5279346,0.9540017
8,0.058629,0.9294961,0.0412992,0.1410036,0.8891238,0.0454889,0.4815098,0.9883375,0.4782807,1.002421
8,0.0549509,0.9629842,0.0701374,0.1724839,0.8584521,0.3630896,0.4357207,0.9843162,0.4930723,1.0200081
8,0.0795158,1.0150088,0.0549623,0.1497815,0.8352338,0.2913677,0.3432662,1.0693139,0.4517881,1.0724552
8,0.0560816,1.0535948,0.0674643,0.1885754,0.8525753,0.4738088,0.3466974,1.0184075,0.5569693,1.0520737
8,0.0753698,1.0260441,0.040831,0.1475487,0.9173911,0.0944676,0.4525194,1.0511831,0.584537,0.9771475
8,0.0627266,1.0420312,0.0658436,0.1607921,0.9758052,0.2023801,0.391754,0.9761287,0.4721807,1.0136797
8,0.0593469,1.0487378,0.0578338,0.1639455,0.8819258,0.1642704,0.4169859,0.9451769,0.4893546,0.9775153
8,0.0804781,0.9845191,0.0646925,0.1782622,0.9365685,0.2546199,0.3647961,0.9853623,0.5503813,0.9514066
8,0.0692008,0.979959,0.0717696,0.1284493,0.9766798,0.0829128,0.3992853,0.9880675,0.5248408,0.9409548
8,0.0581846,1.015255,0.0599943,0.1693159,0.8020931,0.2804825,0.4432888,1.0019881,0.5380061,1.0180022
8,0.0682616,0.9766994,0.0742791,0.1684888,0.8935276,0.1135039,0.4580289,1.0105923,0.5530774,1.0453411
8,0.0953481,0.9854038,0.0472218,0.1680185,0.9638906,0.0892556,0.4361249,1.0418387,0.4918698,1.0084519
8,0.0568904,0.9429674,0.0448698,0.1939156,0.9423495,0.1232937,0.388593,1.047826,0.4550295,1.0740633
8,0.059105,1.0091869,0.0676236,0.1806766,0.8853452,0.3086333,0.3874801,1.0638597,0.4972715,1.0603572
8,0.0778831,1.0414698,0.0557652,0.1956192,0.9139797,0.1721284,0.4343115,0.949856,0.5288075,0.9655577
8,0.0440157,0.9930555,0.0765351,0.2010525,0.951646,0.3283458,0.3663783,0.990027,0.5122783,0.9911475
8,0.072061,1.0005844,0.0610723,0.1231798,0.7655972,0.2004553,0.4339182,1.0013685,0.4579406,1.0822215
8,0.0576964,0.9570424,0.0425208,0.1557796,0.9819364,0.1194212,0.4375391,1.1369508,0.5067751,0.9703836
8,0.0631944,1.011141,0.0577191,0.1374617,0.9420975,0.0480604,0.4959921,0.9983107,0.4785835,0.9657757
8,0.044698,1.0405812,0.0421172,0.1836973,0.8052529,0.2771243,0.4334759,0.9547482,0.4690174,1.0630543
8,0.0647769,1.0775592,0.0459282,0.176164,0.8358746,0.2607865,0.4001957,1.0041391,0.5293779,1.0111041
8,0.0718731,0.9788933,0.0354629,0.0863559,0.9457331,0.0383986,0.4360073,0.9320706,0.484005,0.9576458
8,0.073637,0.9756217,0.0797613,0.1418308,0.8510296,0.1787742,0.3982852,0.8955463,0.5231097,1.0627226
8,0.0679472,0.976739,0.0706565,0.1865289,0.8766836,0.3298717,0.4220235,0.9943352,0.5216873,1.0161642
8,0.0714891,1.0165492,0.0754214,0.185981,0.8522129,0.1655578,0.4322782,0.9923692,0.4372113,1.0499522
8,0.080925,0.9900729,0.0465867,0.164583,0.8882219,0.1689537,0.4254936,0.9532377,0.5381624,0.9682527
8,0.0656546,1.1752151,0.0405121,0.1701372,0.9125709,0.1575807,0.3697281,0.9807055,0.4935758,1.0203504
8,0.0680682,1.0042875,0.0515469,0.1187617,0.8914781,0.0901382,0.4252646,0.9839388,0.5493269,1.023057
8,0.0691669,0.9473145,0.0714441,0.1698831,0.8399649,0.2065281,0.3934546,0.9614447,0.5159887,1.0060648
8,0.0779482,1.0767209,0.0722113,0.1723505,0.8764696,0.2280685,0.3687069,1.0724598,0.4369625,1.0433864
8,0.0933669,0.9487442,0.039862,0.1571369,0.8450671,0.2285701,0.4002359,0.9905861,0.554408,0.9780766
8,0.0411685,1.0077323,0.0486687,0.1470262,0.9403183,0.0729786,0.4325557,0.9827377,0.5230162,0.95529
8,0.0733066,1.1009754,0.0590473,0.2083085,0.9342496,0.3103402,0.349684,0.9999492,0.4452168,0.9771494
8,0.083939,1.012109,0.0719266,0.1402898,0.9607696,0.0969478,0.4247902,1.0047537,0.4639737,1.0544577
8,0.0786207,1.0846497,0.068219,0.1467321,0.8880838,0.0689839,0.4368127,1.0726489,0.5079538,1.035834
8,0.0591068,1.0219724,0.0362208,0.1387804,0.8949849,0.3268466,0.3493985,0.9102814,0.4571692,1.1077371
8,0.0510309,1.1455549,0.0572633,0.1369555,0.9016976,0.1514237,0.4582082,1.1007501,0.5306228,1.064856
8,0.0778671,0.9144572,0.0535174,0.1746141,0.7808494,0.2932457,0.3776153,0.9394478,0.5080388,1.0262879
8,0.0606278,0.9751798,0.0375936,0.1766887,0.9372268,0.2256595,0.4190932,1.0103551,0.4435833,1.0078659
8,0.0614853,1.0566039,0.0805946,0.1911842,0.8506265,0.2858998,0.3763917,0.9726244,0.5452069,1.0470055
8,0.0869139,0.9686928,0.0368406,0.1368151,0.9142107,0.142818,0.4299173,1.0325478,0.5507789,1.0591967
8,0.0592954,0.9556641,0.0625687,0.1868868,0.9109145,0.18927,0.4391123,1.0111942,0.5696852,0.9983748
8,0.059248,0.9714085,0.0387168,0.1438524,1.015473,0.0920589,0.3705486,0.9521286,0.5137074,0.9711806
8,0.0715623,1.0250165,0.054857,0.1704714,0.8670412,0.0945099,0.4040531,0.9601026,0.5531951,0.9733028
8,0.0347997,1.1680363,0.06516,0.1684264,0.8646453,0.1057624,0.4182032,1.0969056,0.4969797,0.9816755
8,0.0685817,1.0484207,0.0334345,0.1120833,0.8126951,0.1087966,0.5049215,0.9753997,0.4708621,1.0544877
8,0.0977672,1.0029407,0.0540973,0.1924165,0.8762765,0.1764017,0.4404431,1.032065,0.4420494,0.9664889
8,0.0869375,0.9063079,0.0407502,0.1393402,0.9272269,0.1097534,0.3938085,1.0349,0.579048,1.0405573
8,0.0743383,1.0904295,0.0580218,0.1091648,0.8579991,0.0802051,0.4578844,0.9642803,0.5629278,1.0045915
8,0.0678883,1.0412771,0.0451263,0.1454337,0.8805368,0.0647574,0.3925124,1.0066945,0.5591953,1.0489307
8,0.0610141,1.0982729,0.0684302,0.1798994,0.905665,0.2836267,0.4800733,1.016735,0.5497631,1.0285699
8,0.0657243,0.9457051,0.0582477,0.1462895,0.9828502,0.0610658,0.4367769,1.0836908,0.5354211,1.0496467
8,0.0880544,0.9821587,0.0391299,0.1099453,0.900917,0.1854903,0.3738425,0.9272365,0.5075159,1.1020083
8,0.0705806,0.982541,0.0607068,0.1648196,0.9091465,0.1645595,0.4493338,0.9456898,0.5352487,1.0295022
8,0.0627511,0.9596255,0.0331221,0.15015,0.9518682,0.1048752,0.3786786,0.9657739,0.523106,1.0473408
8,0.0723372,0.9843968,0.0954499,0.205634,0.833747,0.2783342,0.3876243,1.1275083,0.5124213,1.0123019
8,0.0558609,0.984937,0.0455592,0.1312051,0.8972248,0.050668,0.4628062,1.0417799,0.5270416,1.0713185
8,0.0667659,1.0099967,0.0527656,0.1309492,0.9702296,0.0823636,0.4018849,0.9300957,0.4674734,1.0938245
8,0.0681994,1.0570656,0.0667838,0.1807674,0.8837352,0.1971504,0.3789853,1.0919573,0.5031225,1.111078
8,0.0471427,1.0603558,0.0458772,0.1740811,0.9548324,0.2081385,0.4265517,1.0117304,0.5251755,1.0137143
8,0.0564979,1.0122703,0.0676578,0.1668107,0.8653442,0.2769813,0.3842528,1.0713075,0.5078318,1.0554755
8,0.0493724,1.0325556,0.0441007,0.1476689,0.8470253,0.1156669,0.4563751,1.000861,0.5219078,0.999278
8,0.0883108,1.0724266,0.0814579,0.1484006,0.8976372,0.1250296,0.414683,1.0392038,0.4706392,1.0784569
8,0.0776425,1.035518,0.0633386,0.165702,0.8709084,0.1948238,0.436973,0.9973902,0.5004324,1.0098877
8,0.1004382,1.026165,0.0660624,0.163786,0.8281211,0.175117,0.4235918,1.022552,0.5495786,1.0616127
8,0.0537401,0.9909387,0.0784139,0.1599113,0.9133112,0.0889667,0.368593,0.996219,0.4645797,0.942934
8,0.0588031,1.0641328,0.0681634,0.1844492,0.7972824,0.1897382,0.4073572,1.1031388,0.5479554,1.0012531
8,0.0615301,0.8810319,0.0482021,0.1661061,0.7848553,0.2176154,0.4203453,1.0676481,0.5096004,1.0068865
8,0.0641934,1.0046924,0.0626136,0.1274663,0.9116476,0.1079363,0.401029,1.0129016,0.4754997,0.9617606
8,0.0678395,1.0641065,0.0728531,0.2141209,0.8861273,0.2725929,0.4082554,1.0629641,0.5169625,1.0641817
8,0.0528541,0.9677907,0.0673063,0.1429628,0.8757834,0.2429433,0.4166391,0.9644823,0.5041753,1.0180724
8,0.0911977,0.9894316,0.0797133,0.1774987,0.940199,0.3644771,0.3765834,0.9621589,0.5189711,1.0573734
8,0.0676955,1.0116622,0.0662669,0.2160382,0.8903846,0.2454984,0.4092227,1.1054485,0.5465705,1.0787399
8,0.099812,0.9924755,0.0808205,0.1315835,0.8521062,0.1826576,0.418931,0.9525669,0.5038938,1.0427022
8,0.0455539,0.9735566,0.0534801,0.121899,0.8720736,0.1075246,0.4352358,1.0815689,0.4937649,1.0495552
8,0.0645714,1.0334769,0.0367784,0.1623091,0.8155082,0.2605563,0.4237683,0.9525474,0.4389738,0.9181584
8,0.0585513,1.0506665,0.0576214,0.1606316,0.9536086,0.1595415,0.3711411,0.9880005,0.5313034,1.0691813
8,0.075638,0.9811812,0.0508645,0.1429175,0.9017002,0.1808502,0.475516,0.9017544,0.509009,1.0240883
8,0.101913,1.0280718,0.0573205,0.1580436,0.8933597,0.0815523,0.3948574,1.0390645,0.4815747,0.9574987
8,0.0483783,0.9911135,0.0361735,0.0991126,0.9052798,0.0523185,0.3965722,0.987575,0.5555768,1.0571581
8,0.0821676,0.9135225,0.0724248,0.1444155,0.8699502,0.2202637,0.4280401,1.0478007,0.4790159,0.9958894
8,0.0726618,0.9761722,0.0553541,0.1464525,0.8602864,0.1495311,0.4191497,1.0799246,0.4988004,0.9573419
8,0.0643634,1.0264114,0.0536469,0.1370285,0.9900332,0.0763722,0.4681408,0.966363,0.6148225,1.0317387
8,0.084465,0.8762699,0.0462522,0.1563214,0.9295351,0.159553,0.371872,1.0458671,0.4758136,0.9533112
8,0.0698042,0.938128,0.079116,0.182162,0.9658048,0.1840066,0.4477296,1.0197525,0.4808747,0.9963646
8,0.0537545,1.0220619,0.055033,0.1620989,0.9161532,0.1363526,0.4326544,1.0643295,0.5346052,0.8985816
8,0.0766248,1.0976,0.0664125,0.1400506,0.8895347,0.2346888,0.4066325,0.9275433,0.5441262,1.1277219
8,0.0711661,1.0523466,0.0586059,0.1447042,0.9051531,0.1867691,0.3808282,0.9797328,0.4765712,0.9923532
8,0.0717221,0.9995664,0.057359,0.1874973,0.8517483,0.2185834,0.4467077,0.9397265,0.5179105,1.0089577
8,0.0753362,0.9668938,0.0619592,0.131301,0.8959774,0.0567923,0.4448639,0.987105,0.5049834,1.009983
8,0.0781705,0.9652713,0.0399994,0.1611086,0.9304516,0.1028055,0.3713006,1.0535309,0.4961775,1.1075585
8,0.0722459,1.0278633,0.0677743,0.1598892,0.9345145,0.1921412,0.420355,1.0331772,0.4648542,1.021347
8,0.0841478,1.084442,0.0904198,0.1776557,0.7867609,0.2364569,0.4069361,0.9409195,0.4893441,1.0658702
8,0.0812574,1.0411798,0.0509648,0.1247022,0.9994011,0.0747859,0.4204916,0.9534426,0.4933347,1.0453133
