dummy,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10
0,0.0374143,1.0577196,0.0693122,0.1383498,0.9601683,0.1324318,0.4122657,0.9326183,0.9838836,1.0041336
0,0.056233,1.0165117,0.0426185,0.1309542,0.9199299,0.102568,0.4256295,0.9720521,1.0426443,0.9928463
0,0.0818799,1.0212042,0.0441774,0.1401754,0.8910777,0.1114516,0.39227,1.101247,0.9862393,0.9960759
0,0.0794777,0.9648675,0.043789,0.1548948,0.8942256,0.1250592,0.4252426,1.0419632,0.993602,0.9796297
0,0.04585,1.0409644,0.0668288,0.1342243,0.851172,0.1337887,0.42432,1.0172734,1.0684542,1.0631592
0,0.0605563,0.9452823,0.0572974,0.1285809,0.9399034,0.1125165,0.4946134,1.0398298,1.0590715,1.1108044
0,0.0787143,1.0157262,0.0809122,0.1177795,0.9245467,0.0902726,0.4255703,0.9881431,0.9955786,0.9467078
0,0.0680846,0.9904419,0.0608558,0.1405161,0.8535137,0.1003068,0.4483201,1.0386542,1.0166074,1.0774411
0,0.0606185,1.0041244,0.088305,0.1777205,0.9156275,0.3526452,0.3757066,1.0362912,0.9219372,1.086092
0,0.0523113,1.0084785,0.0591872,0.1149308,0.918561,0.1037418,0.3896545,0.9283329,1.0555118,0.939127
0,0.0614987,0.9029336,0.0547496,0.1333515,0.9243407,0.1235284,0.4263677,1.0256009,1.0112819,1.0963333
0,0.0713019,1.0346526,0.050177,0.1294661,1.0002059,0.1129052,0.453963,1.0362025,1.0165681,1.0637295
0,0.0777539,1.0206659,0.0557278,0.1297691,0.9138011,0.0796296,0.4185976,1.0308033,0.9539101,1.0589541
0,0.0558959,1.025244,0.0829916,0.1411452,0.9025286,0.1228083,0.3911246,0.9787994,0.9968065,0.9587121
0,0.071792,0.9989235,0.0735098,0.1642351,0.8900804,0.1283687,0.3652647,1.1022771,0.9163996,1.093929
0,0.0685656,0.9860902,0.0432238,0.1699153,0.9163829,0.2689456,0.4532637,1.1069105,1.078644,1.0505874
0,0.0711959,0.9641914,0.0661721,0.1337705,1.0647706,0.0837106,0.3767153,1.0473658,1.0132986,1.0164295
0,0.0631193,1.0541863,0.0630986,0.1812334,0.9652896,0.1174868,0.4076458,1.004476,1.0478757,1.0256453
0,0.0774745,1.0512113,0.0667717,0.1625592,0.9077942,0.3906181,0.3694924,0.9275357,1.1008142,0.9783635
0,0.0725828,1.0134077,0.0675778,0.1243922,0.8285097,0.0941638,0.3802498,1.005809,0.9963352,1.0477503
0,0.0465833,1.081973,0.0425515,0.1327228,0.9630113,0.0972853,0.4286228,0.9753176,1.0005715,0.9700101
0,0.0768835,1.0692796,0.0567154,0.1421339,0.9166937,0.1124461,0.3980585,0.9871436,1.028937,1.0161299
0,0.0834888,0.9877921,0.0767744,0.1555816,0.912903,0.158623,0.3681953,0.96199,1.1110138,0.9863092
0,0.090477,1.0396588,0.0479337,0.1672494,0.91422,0.1321319,0.451321,0.9633139,1.0138677,0.9831456
0,0.0633868,0.9928228,0.0645071,0.1501544,0.9065076,0.2240764,0.3879432,1.0320355,1.0312316,1.0105329
0,0.0756337,0.9739864,0.0482196,0.1363528,0.9220417,0.0933082,0.4003553,1.0603308,1.0183468,1.054513
0,0.0632879,1.0991713,0.0423388,0.1067619,0.9731843,0.0437196,0.4597514,0.972114,0.9639008,1.0743981
0,0.0675612,1.0112363,0.0557287,0.1460377,0.8943965,0.0911441,0.4305489,1.0530496,1.0879999,1.0918081
0,0.0962554,1.0982214,0.0421374,0.1058376,0.9491685,0.0407677,0.4674207,0.967146,1.0514328,1.0830058
0,0.0629687,1.0079591,0.065343,0.1748101,0.9514034,0.2363104,0.4045272,0.9866583,1.0158255,1.0449767
0,0.0623435,1.0194582,0.0486768,0.1270155,0.9327781,0.1165035,0.3969028,1.0228137,1.0410061,1.0326683
0,0.0624915,1.0133472,0.0477901,0.1241539,0.9957225,0.0647942,0.4268435,1.0035281,1.0724949,0.9202896
0,0.0728249,0.9880092,0.0558981,0.1285471,0.8866452,0.1231263,0.3863827,0.9621631,0.9940705,1.0094997
0,0.0787192,0.9669584,0.0597867,0.1202374,0.985241,0.0940789,0.3832603,1.0136944,1.018601,1.0804081
0,0.0447564,1.0100274,0.0651787,0.1547347,0.9490187,0.1499949,0.4179296,0.9711764,0.9696842,1.0802792
0,0.0696087,1.0216739,0.0536746,0.1337234,0.9667805,0.1193994,0.4321262,0.9741037,1.0100451,1.0843578
0,0.0678887,0.9698217,0.0474331,0.1205904,0.9342493,0.127027,0.4261699,1.0382472,1.0590811,0.9580216
0,0.0852556,1.0567829,0.0461803,0.1075078,0.9929841,0.1083826,0.4308269,1.030944,1.0186797,1.0488318
0,0.066668,1.0866204,0.0487992,0.1341613,0.8688667,0.0867494,0.4357747,1.0325523,1.0832304,1.0029414
0,0.062414,0.9842403,0.0561317,0.1584136,0.8966048,0.104873,0.4114988,1.0352722,1.0197069,1.0434064
0,0.080783,1.0811717,0.0488241,0.122042,0.9256748,0.0547735,0.416225,1.01481,1.0332363,1.0658103
0,0.0599949,0.9699841,0.0536225,0.1848598,0.8872839,0.1927783,0.4105225,1.0031092,0.9945157,0.9954977
0,0.0914184,0.9819824,0.065439,0.1245076,0.8916691,0.1272893,0.4019511,0.939602,1.0458006,1.0336816
0,0.0716606,0.9537439,0.0391058,0.1536697,0.9705386,0.0752928,0.4121078,1.0357749,1.0515922,1.0128191
0,0.0709119,0.9596943,0.0483715,0.1381118,0.9443951,0.1357303,0.3512054,0.990266,1.0620151,0.9427233
0,0.0597369,1.0334443,0.0474138,0.1110914,1.0115032,0.0690456,0.4759873,0.8888313,1.0166302,1.0091677
0,0.0672185,1.0478454,0.0323697,0.1015133,0.9874802,0.0506155,0.4738935,1.0015399,1.0396967,1.0469543
0,0.0814988,1.04226,0.0476397,0.1464445,0.8576499,0.0963507,0.4264791,0.9472585,1.004468,1.0322978
0,0.0681614,1.0288872,0.0320031,0.1847468,0.967649,0.180209,0.4074039,1.0642908,0.9622477,0.9939124
0,0.0622582,1.0439961,0.0576478,0.142551,0.943672,0.1006603,0.3785631,1.0713598,1.073061,1.0190077
0,0.0741288,0.944262,0.0479973,0.1614319,0.9098178,0.1554093,0.430706,1.0112002,0.9474391,1.0556402
0,0.0653466,0.9436767,0.0521374,0.1652885,0.9240704,0.1614299,0.4251016,1.0914777,0.9293449,1.034641
0,0.0572566,0.9465288,0.0637354,0.1578667,1.0239064,0.0706312,0.463251,1.0003378,1.0546199,1.0328004
0,0.0750067,0.9779071,0.0675667,0.1200885,0.9967057,0.0529365,0.4439776,0.9969255,0.9432829,1.0323425
0,0.0860814,0.9910542,0.078963,0.1457166,0.9381225,0.1672587,0.3634474,1.014358,1.0284072,1.0568788
0,0.0697975,0.9486124,0.0554893,0.1973844,0.9532741,0.1212449,0.4431513,1.0956319,1.0562291,1.0241045
0,0.0501621,1.0427076,0.0697047,0.1526016,0.9321122,0.1233897,0.4317232,0.9763331,1.0374379,1.0349269
0,0.065369,0.9917448,0.0822639,0.1370946,0.8494832,0.3462411,0.399676,1.0215212,1.056653,1.0148764
0,0.0822895,1.0105349,0.0491912,0.1340794,0.9123174,0.198175,0.4021862,0.9942353,1.0326159,0.9619394
0,0.0712879,1.0322512,0.0737875,0.149785,1.0126394,0.1350296,0.4588892,1.1376326,1.060485,1.0723877
0,0.05935,1.0911144,0.0597018,0.1404734,1.0129653,0.0729635,0.4731466,1.0199348,1.0127544,0.9590818
0,0.0514062,0.977409,0.0518081,0.1888816,0.8968334,0.1807714,0.3832662,0.9508661,1.0039741,1.033196
0,0.0957118,1.0334398,0.0575009,0.1567469,0.9252758,0.1071489,0.4503581,1.0108739,1.0370446,0.8853744
0,0.0662276,1.1026442,0.0261512,0.1099703,0.9608415,0.0801165,0.4764889,1.0335664,1.0064355,1.0219144
0,0.0512923,1.0175842,0.0820611,0.1228571,0.9058301,0.1461944,0.452899,1.0558855,1.0285144,1.0315075
0,0.0616024,0.9779139,0.0394707,0.1443627,1.0219493,0.0465895,0.4612193,1.0751445,0.9526029,0.984969
0,0.053358,1.137753,0.0545921,0.1532343,0.9660215,0.1143712,0.4370877,0.9764479,1.0095979,1.1250952
0,0.0610892,0.9894954,0.0602733,0.1584017,0.9220715,0.2875899,0.4142007,1.0379311,1.0814046,1.0533298
0,0.0845989,1.0529645,0.053328,0.1937522,0.978526,0.1659248,0.436716,0.9524895,0.9660675,1.0288005
0,0.0719898,1.0695498,0.0458134,0.1491784,0.9326727,0.1231695,0.4181602,1.0043016,0.9907144,1.0537042
0,0.0464435,0.9992954,0.0541409,0.1771761,0.8518723,0.193879,0.3788625,1.0840462,1.0218323,0.9300816
0,0.0661407,0.9677864,0.0578535,0.1496801,0.8501981,0.1597934,0.4277166,1.0265974,1.0328324,0.9805872
0,0.0515259,0.9540759,0.044198,0.1048751,0.9814218,0.0918942,0.4429792,0.9366382,1.0752234,0.9486645
0,0.0629696,1.0735203,0.0602975,0.1529923,0.9402184,0.1307648,0.4044617,1.0853208,0.987681,1.0514454
0,0.0453774,1.044678,0.0568065,0.1500023,0.8848819,0.1511781,0.4378212,0.9610316,0.9801653,1.0015125
0,0.0594227,1.1153232,0.0506194,0.1448692,0.9894182,0.1779726,0.4516623,0.9875311,1.0974212,1.0015283
0,0.0695552,1.0177858,0.0527023,0.1321955,0.9122469,0.1842337,0.3852654,0.987616,1.0425129,1.075423
0,0.0676193,0.9915277,0.0642786,0.1226295,0.9655142,0.098264,0.4395548,1.0522865,0.9825115,0.9527161
0,0.0788546,1.0315348,0.0775284,0.1669766,0.8912108,0.2034544,0.4120809,0.9940375,1.0003086,0.9778782
0,0.0935356,1.0006692,0.0767184,0.1401538,0.9950083,0.0863965,0.3769664,1.0284558,1.029606,0.9999143
0,0.0445669,0.9893271,0.0921418,0.1574455,0.9107211,0.2898579,0.4516148,0.9481222,1.0051948,0.9659166
0,0.0633145,1.0821799,0.0741599,0.1662506,0.9262858,0.1448658,0.4808445,0.9579299,1.0152133,1.019918
0,0.0709526,1.0574093,0.0481803,0.1310389,0.8920185,0.0857852,0.4047248,0.9967136,0.9862385,1.0242621
0,0.0499219,1.0983624,0.0445663,0.1849961,0.8222769,0.2095672,0.3590699,0.9517689,1.0697042,1.1391326
0,0.0621578,0.947076,0.0672648,0.1426251,0.9387167,0.1262516,0.4299038,1.0263444,0.9355366,1.0963451
0,0.0754305,1.0148533,0.0595689,0.1302853,0.960113,0.150968,0.4607148,0.9529148,1.1225361,0.9575342
0,0.0894265,0.9785256,0.0725015,0.1698909,0.8285609,0.1918589,0.4094408,0.9266032,1.0817596,1.0070083
0,0.0578097,0.9675572,0.0502686,0.1959095,0.886256,0.2497405,0.4332958,1.0157775,1.054612,1.0720783
0,0.0736434,1.0357318,0.05477,0.186492,0.9875398,0.2232997,0.4625906,1.0966414,1.0538313,0.9854325
0,0.0778041,1.0321788,0.0913108,0.1969554,0.9598851,0.2558837,0.3668644,0.9918011,1.0450866,1.0292852
0,0.0707783,0.9472325,0.0558601,0.1357493,0.9736512,0.1502731,0.4429211,1.0331769,1.03265,1.0366112
0,0.0659193,1.0028959,0.0778667,0.156845,0.9271281,0.1777069,0.3981544,1.0287167,0.9750518,0.9746261
0,0.0696375,0.9497522,0.070061,0.1109175,0.8784233,0.1390428,0.3965013,1.0855946,1.0297455,0.9568671
0,0.0664965,0.9907562,0.0636877,0.1371891,0.8734969,0.0958916,0.3069667,0.9853801,1.0211703,0.9817382
0,0.0835159,1.0135121,0.0668578,0.1557242,0.9652775,0.0975061,0.3829773,1.0053764,0.9550928,1.0421725
0,0.0716314,1.0271355,0.0652757,0.151568,0.9737229,0.1690756,0.456802,1.0727306,1.0806288,0.9246367
0,0.0696068,0.9815973,0.0707211,0.151422,0.9251736,0.1404739,0.4658043,1.0343655,1.0244791,0.9308102
0,0.0890666,1.0812819,0.056364,0.1215636,0.9131475,0.1062357,0.4209254,1.0926509,0.9945888,1.0058115
0,0.065489,1.0296388,0.0405335,0.1661439,0.9244507,0.1161476,0.3948669,0.9602177,0.9976911,1.0595884
0,0.0652723,1.0450006,0.065974,0.143583,0.9014244,0.1388306,0.4007212,1.0409026,1.0056634,0.9293559
0,0.0700716,0.9525577,0.0565575,0.1236569,0.9782953,0.1023374,0.4422518,0.8876564,1.0029134,1.1161778
0,0.0614594,0.9887091,0.0531119,0.130965,0.9420093,0.0846956,0.4020714,1.0069312,1.0049992,0.9917831
0,0.0535636,1.0259802,0.0683728,0.1099905,0.9381908,0.073014,0.3634931,0.9973612,1.0713184,1.0393044
0,0.0729546,1.0988375,0.042712,0.1363292,1.0056255,0.0543568,0.4211098,1.0405296,0.8901167,1.1089568
0,0.0873478,1.0799272,0.0604763,0.1418689,0.9139557,0.1665563,0.3936416,1.0463377,0.9722215,1.0221859
0,0.0718692,0.9789596,0.0556652,0.1912457,0.8628061,0.1081299,0.4564529,1.0119416,0.9586054,1.0052781
0,0.0679427,1.0215436,0.0454399,0.1291513,0.8777765,0.086743,0.4030445,1.0145298,0.9958986,1.0201847
0,0.0533749,1.061924,0.0549021,0.1532394,0.8536731,0.1735171,0.3629865,0.9295233,0.8674375,0.9608421
0,0.0623165,1.0085943,0.0554073,0.1480123,0.9543947,0.1064993,0.4257853,1.0495527,1.0229712,0.9939786
0,0.0738816,0.9972283,0.0661343,0.1490009,0.8738335,0.2123658,0.4089765,1.0513591,0.9829422,1.081567
0,0.0634391,0.9215616,0.0494243,0.1404775,0.9745892,0.0765404,0.3936638,0.9734496,1.0274037,0.9675058
0,0.066022,0.9604739,0.0429126,0.1587114,0.8315399,0.1183681,0.3929613,1.0368825,1.0259757,0.9609501
0,0.0452935,1.02359,0.0650818,0.14317,0.9271243,0.0820293,0.4131661,0.9563447,1.0058675,0.969577
0,0.0732971,1.0332376,0.0673749,0.1390444,0.9750188,0.1332202,0.4060576,0.9840063,1.0462573,1.0779281
0,0.0794463,1.0438684,0.0544338,0.1452749,0.9351561,0.1306489,0.4128528,0.9780866,1.0466907,1.0219835
0,0.0687149,1.0120329,0.0643987,0.1470768,0.9048679,0.2120362,0.3879349,1.0167223,1.0016471,1.0007914
0,0.0528933,0.9644539,0.0503925,0.2109768,0.8144965,0.3932296,0.3931793,1.0822084,0.9215772,0.9966144
0,0.0569285,0.9274185,0.0686488,0.1535025,0.9474876,0.1441051,0.4079543,1.0296178,1.1067678,0.9938831
0,0.068139,0.990319,0.0824509,0.1579467,0.8779426,0.1001558,0.4390718,1.0179021,1.0590862,1.0305631
0,0.0852347,1.0279621,0.0649818,0.1341045,0.9450829,0.1341074,0.3942624,1.0220377,1.1190386,1.0604301
0,0.065152,0.9423991,0.0448633,0.122246,0.869614,0.103309,0.3945001,0.9100979,1.0534587,1.1067317
0,0.0641121,0.9415412,0.1001591,0.1955391,0.9334989,0.2171901,0.3929114,1.0134875,0.9827784,1.0487352
0,0.0633671,1.0217873,0.039198,0.1754221,0.9603247,0.2363615,0.429923,1.0009432,0.9624088,0.9958187
0,0.0585343,1.0142171,0.0612884,0.1551087,0.9102842,0.1518392,0.401554,1.0786359,1.0270582,1.0037437
0,0.1173682,0.9818381,0.0760969,0.1164324,0.9347285,0.0803889,0.3799617,0.9725468,1.0221369,0.9859457
0,0.0746797,1.0538727,0.0578348,0.1800085,0.9216914,0.1779344,0.4036616,0.9705449,0.9512288,1.0036908
0,0.0783225,0.9967904,0.0589935,0.1214436,0.8905157,0.1061922,0.5045834,0.9857494,0.9545728,0.9806739
0,0.0725282,1.0829387,0.0595374,0.1410642,1.0170228,0.0511838,0.4229344,0.9309679,0.9922114,1.0757818
0,0.0752196,1.1105856,0.0649835,0.1284222,0.9793092,0.0668495,0.4572243,1.0385084,1.0795471,1.0144692
0,0.0618847,1.1009359,0.0535785,0.1384327,0.8905919,0.1072471,0.4563165,1.1146629,1.0176684,1.077797
0,0.0915463,1.0704026,0.0700166,0.1128585,0.9875536,0.0713212,0.4468129,0.9434153,0.9758451,1.0676762
0,0.0713445,0.9653544,0.0609895,0.1523582,0.9779742,0.147099,0.3812908,0.9247882,0.9523455,1.0039666
0,0.0522514,1.0036073,0.0729319,0.1707552,0.8721646,0.1570674,0.4124638,0.9140015,1.0210021,1.0098256
0,0.0849382,0.9590112,0.0378659,0.1287004,0.9024715,0.0844508,0.4484147,0.9394054,0.9962828,0.969498
0,0.0655105,0.9944933,0.0469343,0.19751,0.8478539,0.1177225,0.4443592,0.9720641,1.0257889,1.0164473
0,0.064452,1.0611088,0.0607459,0.1443396,0.9418604,0.1269481,0.4367884,0.9227009,1.0761293,1.0368911
0,0.06846,1.0608283,0.0664555,0.1630615,1.0072523,0.1940627,0.4502522,1.0503177,1.021211,1.0565792
0,0.0483099,0.9545086,0.0826912,0.186259,0.8585496,0.3934575,0.3488493,1.0296406,1.0727704,1.0009531
0,0.079511,0.9691562,0.0616908,0.1647979,0.967483,0.1576158,0.4059985,0.9702324,1.0139142,0.9760218
0,0.0888006,0.9834066,0.0551328,0.1449462,1.0074922,0.0770332,0.4194184,1.0607441,0.9837844,1.0323701
0,0.078181,0.9396983,0.0680293,0.1660594,0.8994642,0.3323062,0.3324595,1.048081,1.0246417,0.9619391
0,0.0702263,1.0732011,0.0898052,0.1588692,0.9480399,0.2904812,0.372098,0.986298,1.0789203,1.0311791
0,0.0486131,1.0034085,0.0667485,0.1144007,0.8635724,0.1013651,0.4597425,1.0472617,1.0056466,1.0626651
0,0.0606378,0.9691156,0.0579696,0.1515732,0.8709698,0.1257117,0.4072297,1.0040722,0.9528814,1.0207738
0,0.0933655,1.0699727,0.0543697,0.194786,0.7659021,0.3870525,0.3900237,0.983089,0.9952025,1.0227302
0,0.0622552,1.0781694,0.0593169,0.1712091,0.8913164,0.2085032,0.4436295,1.0317719,1.0792221,1.119286
0,0.0701392,0.9913209,0.080976,0.1663423,0.857156,0.1422491,0.3573997,1.1294099,1.0265764,1.0311109
0,0.0684103,0.976147,0.0630796,0.1486096,0.9148898,0.1833595,0.4275246,1.1088751,1.0066366,1.0695919
0,0.064116,1.0198002,0.0428156,0.1565066,0.8497081,0.1786876,0.40916,1.018396,0.9524759,1.074964
0,0.0568755,1.0297583,0.0593872,0.1589281,0.9829755,0.119566,0.4150854,0.9784394,1.0376363,1.0879517
0,0.0721321,0.9692053,0.0502953,0.1208576,0.890639,0.0376167,0.4318623,0.9288282,1.0234804,0.9932588
0,0.05726,1.0080429,0.069763,0.162643,0.95951,0.1687256,0.4009926,1.0347128,0.9802929,0.9892057
0,0.0726432,1.0779754,0.0482088,0.1314562,0.893436,0.1810714,0.4033309,0.9562801,1.0767773,0.9715359
0,0.060128,1.0095721,0.0511156,0.1273609,0.9174087,0.1075963,0.4294025,1.021979,0.9843989,1.0279785
0,0.0560923,1.004571,0.0663515,0.1290487,0.8401688,0.2018967,0.3623637,1.0243152,1.0824272,1.0673382
0,0.0701802,0.9509922,0.0560156,0.1623947,0.8998837,0.0943199,0.4256025,0.9627295,0.9880986,1.0060669
0,0.0691726,1.1090766,0.0500499,0.1696667,0.9510318,0.1256795,0.4234701,0.9990657,0.9395714,0.9777442
0,0.0830541,0.9446329,0.0626081,0.1227895,0.9304199,0.0884514,0.4312227,1.0178674,1.022211,1.0184625
0,0.0905383,0.9983978,0.073333,0.1904044,0.9313321,0.1501876,0.4286659,1.076861,0.9431975,1.040857
0,0.0756445,1.1135257,0.050357,0.1715359,1.0089843,0.123672,0.3928726,1.14323,1.0906515,0.9791881
0,0.0734976,0.9945399,0.053586,0.1466355,0.9199956,0.185482,0.4235297,1.025869,1.0125841,1.0842909
0,0.0684539,1.0853752,0.0500118,0.1287566,0.9614259,0.0677372,0.4664597,1.0440106,1.0266805,0.8891783
0,0.0670376,1.0050375,0.0651411,0.1659625,0.9151827,0.1149027,0.463606,0.9325206,1.047252,1.0432673
0,0.0739548,1.0306002,0.052908,0.1664637,0.916211,0.2113349,0.4100976,1.0644043,1.004191,1.0177351
0,0.0487098,1.0100212,0.0455951,0.174503,0.8547934,0.4125843,0.3878424,1.1353537,1.0537402,0.9886855
0,0.0598869,0.9796758,0.0623493,0.135191,0.8681795,0.1881004,0.4176163,0.9859323,0.9686909,1.063706
0,0.084345,1.0309915,0.0685432,0.1852345,0.8800626,0.268101,0.4180322,0.9858361,1.0227283,1.0004734
0,0.0529955,1.1316924,0.0883696,0.1592777,0.8884138,0.2253459,0.3600745,0.9759222,1.0210623,0.9858813
0,0.0893706,0.9176341,0.061291,0.1406441,0.9481276,0.1872051,0.3807162,1.0024711,1.0062089,1.0909122
0,0.0599427,0.9905426,0.073283,0.156833,0.8166392,0.2513792,0.3887489,1.0068621,1.0644342,1.0807873
0,0.074459,0.8700192,0.0554271,0.1499584,0.8835682,0.1059836,0.3740812,1.0498673,0.9519097,1.0503795
0,0.0805148,1.0567622,0.0486521,0.1556483,0.9108938,0.1038927,0.4501391,1.0206386,0.9876008,0.9894857
0,0.0626932,1.0370879,0.0585793,0.1812425,0.9227183,0.1264898,0.3795472,1.0013811,1.0437062,1.0293778
0,0.080519,0.9823811,0.052611,0.1895618,0.9125979,0.1723325,0.4246374,0.9413153,0.8980586,1.0288041
0,0.0649271,1.027404,0.0659836,0.2017023,0.9097307,0.3403627,0.3720067,0.9321801,1.0465638,1.0195034
0,0.0478383,1.0290011,0.0648648,0.142478,0.8982256,0.1139513,0.4531398,1.0129152,1.0577772,1.0205782
0,0.0744612,1.026905,0.0600451,0.1034238,0.9589276,0.0458373,0.4568872,1.0321982,1.0225852,0.9984512
0,0.0636749,0.9883544,0.0612767,0.1352755,0.866452,0.144677,0.3838203,0.9034683,0.9246068,1.0388743
0,0.05412,0.976859,0.0658469,0.1325069,0.7844031,0.1299657,0.4049031,1.0783879,0.9933361,0.9600992
0,0.0754909,0.9705298,0.0430562,0.1348564,1.0170431,0.1161823,0.4498988,1.004791,1.0274657,0.9439447
0,0.0734717,1.0549921,0.0533008,0.1413881,0.8469561,0.1151335,0.495171,1.0149852,0.9296943,1.0351041
0,0.0592912,1.0260402,0.073993,0.1211113,0.9134727,0.1841382,0.4266573,1.0389741,1.0007087,0.9662382
0,0.0583121,1.0313039,0.0695268,0.2081648,0.8907752,0.1955762,0.4523538,1.0367655,0.9775925,0.9412818
0,0.0728943,1.0206717,0.0648001,0.1744252,0.8696679,0.113255,0.4493917,1.007245,1.0299321,1.0150817
0,0.0631399,0.9991056,0.077323,0.1291614,0.8605848,0.1794139,0.43751,0.9941916,0.9850285,1.0298124
0,0.0852401,0.9639296,0.0546135,0.176949,0.9295735,0.167583,0.3657588,1.0542995,1.014383,1.0152523
0,0.0778654,0.9485104,0.0453208,0.1348783,0.9320963,0.0819667,0.4481265,1.0909678,0.9985994,1.0533844
0,0.086429,1.0786202,0.0563749,0.2030456,0.8743676,0.2291463,0.3939893,0.9991476,1.0204434,1.0200937
0,0.0706998,1.0214625,0.0783219,0.1536193,0.8723041,0.2076673,0.3880491,1.1044821,0.9855519,1.0180915
0,0.0595572,0.9272353,0.054368,0.1549709,0.9679247,0.1651349,0.3849697,1.0130605,1.0490223,0.9806003
0,0.1051452,0.9887348,0.0745289,0.1425113,0.9889924,0.2427314,0.4260891,1.0257667,0.959634,0.9583071
0,0.0750258,0.9923529,0.0560507,0.2359605,0.8254289,0.2831027,0.4422737,1.0055253,0.9831489,1.0213584
0,0.0574936,0.9815218,0.068338,0.1368019,0.9152512,0.07425,0.43213,1.0154625,1.0059734,1.0158632
0,0.0814017,0.948065,0.0422971,0.1490691,0.8775179,0.1568566,0.3830971,1.1342993,0.9779862,1.0206342
0,0.0594406,1.0022285,0.0608514,0.1331333,0.8966936,0.1507163,0.4001411,1.0578564,0.9345909,1.0258753
0,0.0842981,1.0082644,0.0648056,0.1379037,0.9452193,0.0656365,0.4072105,1.0369594,1.0598065,1.0038505
0,0.0557877,1.0404757,0.0607162,0.1800883,0.8957347,0.1544047,0.3908419,1.004461,1.0517833,1.0145633
0,0.0761595,0.9986967,0.0576769,0.1793168,0.9431632,0.1402754,0.4114778,0.941962,1.0658055,1.026213
0,0.0868374,0.9676519,0.0419477,0.1583515,0.936283,0.1047049,0.4528097,0.9577418,0.9395248,1.0083166
0,0.0547328,1.0330839,0.0608361,0.1289619,1.0203278,0.1083638,0.4127405,1.0212455,1.0498256,1.0114001
0,0.0744426,0.9833101,0.0504778,0.1277162,1.0007027,0.0883501,0.4543609,0.9585898,1.0282081,1.0431009
0,0.0668334,0.9143483,0.0706003,0.1556747,0.9332129,0.1647767,0.3988641,1.0023456,0.9761854,1.0107046
0,0.0683614,0.8607957,0.0687752,0.216722,0.9409196,0.1875873,0.3899527,1.0319806,0.9698661,1.0325722
0,0.0639462,0.8860899,0.0693024,0.1535496,0.9255139,0.1335849,0.4305292,1.0403046,0.9870875,0.9843635
0,0.0717777,1.0520034,0.0574476,0.1605008,0.9441866,0.1360253,0.3994331,0.9925582,0.9909965,0.9099444
0,0.0750887,0.9488269,0.0487184,0.1147132,0.9423513,0.1256956,0.3587162,1.0323162,0.938204,1.0618975
0,0.0745706,1.0647944,0.0611326,0.2172083,0.87401,0.3720036,0.3740862,0.9807328,1.0387417,0.9921914
0,0.0676385,0.9951887,0.0565203,0.1484377,0.9790208,0.1068178,0.3954138,1.0258162,1.0474595,0.9933547
0,0.065977,1.0569631,0.0501125,0.1703737,0.8935944,0.1275745,0.3928867,1.0023703,1.0298574,1.0729647
0,0.0657258,0.9434578,0.0614569,0.1212437,0.9706935,0.0569746,0.434792,0.9479964,1.0335953,1.0999065
0,0.055827,1.0377576,0.0665668,0.1398618,0.8656435,0.0723044,0.4737609,1.0944345,0.8992632,0.994699
0,0.0629861,1.0413303,0.048448,0.1244133,0.8570658,0.0858876,0.4377572,0.9851366,0.9678288,0.9559363
0,0.0648072,0.9583227,0.0678599,0.1872611,0.9349507,0.2896175,0.3643939,0.9895311,0.9749657,1.0911235
0,0.0896297,0.9940107,0.0780676,0.1295624,0.914286,0.0805784,0.4158679,1.0035444,1.0301127,1.0671003
0,0.078911,1.107093,0.056432,0.1476704,0.9689542,0.1026002,0.3914754,0.9750365,1.0493198,1.0865737
0,0.064657,0.9898688,0.0715985,0.148855,0.9924979,0.0825572,0.4540937,0.9210026,0.9920527,1.0211953
0,0.0606946,0.9664023,0.0478678,0.1214621,0.9162074,0.0792357,0.3803342,1.0743738,1.0280451,1.0300722
0,0.0593508,0.907683,0.0663151,0.1781845,0.9835621,0.0591518,0.3809694,1.020469,1.0567707,0.8875562
0,0.0696686,0.9480787,0.0522856,0.1533013,0.9906916,0.2439086,0.40254,0.9980921,1.0765217,1.0247231
0,0.0987494,0.9806001,0.0650943,0.162452,0.9304103,0.3594848,0.3737647,1.0126518,0.978284,1.046427
0,0.0883038,0.9883154,0.0481161,0.165247,0.8684584,0.1449063,0.3931298,1.0117732,0.8977795,0.9719778
0,0.0550736,1.0045617,0.0718674,0.2225982,0.9470926,0.2820424,0.40429,1.0407727,1.0804682,0.978373
0,0.060464,1.0777629,0.0763351,0.1411746,0.9778622,0.1264579,0.4456728,0.9675738,1.072681,0.9837993
0,0.0671962,0.9770178,0.0442025,0.1497085,0.8858168,0.1068216,0.3950053,0.9840628,1.0206802,1.0358751
0,0.0549816,1.0594948,0.0660219,0.1559326,0.9522452,0.0949643,0.4475083,1.0441253,1.0368262,0.9419895
0,0.0773046,1.0861478,0.0637664,0.1673168,0.8833984,0.2042571,0.4328518,0.9687876,1.0024259,1.0356229
0,0.0673606,0.984837,0.0587162,0.1381151,0.9345804,0.1901332,0.3884459,0.9752641,1.0940534,0.8910488
0,0.0547952,0.9903602,0.0570234,0.1620978,0.9353325,0.0953324,0.3859286,0.9972725,0.992724,1.0334669
0,0.0552626,1.0378844,0.0656122,0.1148182,0.9187819,0.0942089,0.4497936,1.0026868,0.999408,0.951182
